payment_id,customer_id,film_id,store_id,payment_date,sale_amount,rental_date,return_date
19069,147,383,1,2007-02-17T22:34:30.996+08:00,0.99,2005-06-18T00:06:04.000+08:00,2005-06-24T18:09:04.000+08:00
20618,383,134,1,2007-03-23T15:12:51.996+08:00,6.99,2005-08-23T16:44:25.000+08:00,2005-08-29T13:58:25.000+08:00
23958,136,843,1,2007-03-22T23:02:54.996+08:00,4.99,2005-08-23T00:34:28.000+08:00,2005-08-27T01:07:28.000+08:00
27868,507,305,2,2007-04-07T22:12:12.996+08:00,2.99,2005-07-07T23:43:46.000+08:00,2005-07-08T21:34:46.000+08:00
26072,347,754,1,2007-04-10T14:24:46.996+08:00,2.99,2005-07-10T15:56:20.000+08:00,2005-07-12T19:59:20.000+08:00
27243,450,283,1,2007-04-27T22:40:01.996+08:00,0.99,2005-07-28T00:11:35.000+08:00,2005-07-31T00:33:35.000+08:00
18164,514,524,1,2007-02-19T17:16:47.996+08:00,0.99,2005-06-19T18:48:21.000+08:00,2005-06-21T21:50:21.000+08:00
20591,381,231,1,2007-03-16T22:29:53.996+08:00,2.99,2005-08-17T00:01:27.000+08:00,2005-08-19T04:54:27.000+08:00
19061,145,901,2,2007-02-19T05:56:37.996+08:00,0.99,2005-06-19T07:28:11.000+08:00,2005-06-22T12:33:11.000+08:00
22608,597,781,1,2007-03-19T11:37:58.996+08:00,6.99,2005-08-19T13:09:32.000+08:00,2005-08-25T14:47:32.000+08:00
23368,72,734,1,2007-03-17T04:37:20.996+08:00,4.99,2005-08-17T06:08:54.000+08:00,2005-08-21T07:50:54.000+08:00
31071,182,427,1,2007-04-09T23:59:48.996+08:00,2.99,2005-07-10T01:31:22.000+08:00,2005-07-17T05:42:22.000+08:00
19085,150,949,2,2007-02-20T21:34:33.996+08:00,1.99,2005-06-20T23:06:07.000+08:00,2005-06-27T01:14:07.000+08:00
26756,406,468,2,2007-04-30T22:08:48.996+08:00,2.99,2005-07-30T23:40:22.000+08:00,2005-08-01T22:29:22.000+08:00
24126,150,244,2,2007-03-19T15:22:38.996+08:00,8.99,2005-08-19T16:54:12.000+08:00,2005-08-28T17:00:12.000+08:00
19996,317,949,2,2007-03-21T08:31:21.996+08:00,0.99,2005-08-21T10:02:55.000+08:00,2005-08-25T07:19:55.000+08:00
19811,297,247,2,2007-03-02T18:03:45.996+08:00,0.99,2005-08-02T19:35:19.000+08:00,2005-08-05T21:33:19.000+08:00
31003,177,813,1,2007-04-08T13:16:33.996+08:00,0.99,2005-07-08T14:48:07.000+08:00,2005-07-10T12:41:07.000+08:00
27760,497,764,1,2007-04-28T19:19:07.996+08:00,6.99,2005-07-28T20:50:41.000+08:00,2005-08-02T00:43:41.000+08:00
21265,451,753,2,2007-03-19T06:07:55.996+08:00,1.99,2005-08-19T07:39:29.000+08:00,2005-08-23T05:48:29.000+08:00
22633,203,121,2,2007-03-01T20:52:03.996+08:00,2.99,2005-08-01T22:23:37.000+08:00,2005-08-05T01:22:37.000+08:00
23783,119,381,1,2007-03-20T03:54:41.996+08:00,4.99,2005-08-20T05:26:15.000+08:00,2005-08-21T11:07:15.000+08:00
31492,229,501,2,2007-04-12T04:44:07.996+08:00,4.99,2005-07-12T06:15:41.000+08:00,2005-07-15T10:43:41.000+08:00
22368,569,916,2,2007-03-19T04:47:47.996+08:00,2.99,2005-08-19T06:19:21.000+08:00,2005-08-20T02:21:21.000+08:00
26980,426,622,1,2007-04-28T05:50:33.996+08:00,5.99,2005-07-28T07:22:07.000+08:00,2005-08-06T10:47:07.000+08:00
27939,513,990,1,2007-04-11T00:54:55.996+08:00,4.99,2005-07-11T02:26:29.000+08:00,2005-07-18T23:05:29.000+08:00
25119,263,154,1,2007-03-02T15:30:32.996+08:00,2.99,2005-08-02T17:02:06.000+08:00,2005-08-08T21:12:06.000+08:00
27893,508,561,2,2007-04-30T20:08:30.996+08:00,2.99,2005-07-31T21:40:04.000+08:00,2005-08-02T02:21:04.000+08:00
18949,115,945,2,2007-02-15T12:06:04.996+08:00,0.99,2005-06-15T13:37:38.000+08:00,2005-06-19T17:08:38.000+08:00
25303,282,395,1,2007-04-06T17:12:09.996+08:00,2.99,2005-07-06T18:43:43.000+08:00,2005-07-12T19:48:43.000+08:00
29999,90,401,1,2007-04-29T05:09:06.996+08:00,0.99,2005-07-29T06:40:40.000+08:00,2005-07-30T10:02:40.000+08:00
23421,77,51,1,2007-03-02T20:16:35.996+08:00,2.99,2005-08-02T21:48:09.000+08:00,2005-08-06T18:37:09.000+08:00
20580,380,358,1,2007-03-18T16:28:55.996+08:00,3.99,2005-08-18T18:00:29.000+08:00,2005-08-26T20:08:29.000+08:00
32018,23,236,2,2007-05-14T13:44:29.996+08:00,2.99,2006-02-14T15:16:03.000+08:00,
18154,511,567,2,2007-02-21T11:32:03.996+08:00,4.99,2005-06-21T13:03:37.000+08:00,2005-06-26T16:29:37.000+08:00
23468,81,313,1,2007-03-23T05:09:33.996+08:00,4.99,2005-08-23T06:41:07.000+08:00,2005-08-24T07:16:07.000+08:00
21828,511,284,1,2007-03-21T05:48:23.996+08:00,6.99,2005-08-21T07:19:57.000+08:00,2005-08-28T02:59:57.000+08:00
22403,573,786,1,2007-03-18T22:45:35.996+08:00,0.99,2005-08-19T00:17:09.000+08:00,2005-08-22T23:46:09.000+08:00
19687,282,840,2,2007-03-23T02:44:07.996+08:00,4.99,2005-08-23T04:15:41.000+08:00,2005-09-01T05:09:41.000+08:00
18393,578,834,2,2007-02-19T05:57:39.996+08:00,4.99,2005-06-19T07:29:13.000+08:00,2005-06-27T12:50:13.000+08:00
29367,34,756,2,2007-04-27T04:37:56.996+08:00,2.99,2005-07-27T06:09:30.000+08:00,2005-08-02T09:31:30.000+08:00
28617,576,699,2,2007-04-06T19:35:49.996+08:00,4.99,2005-07-06T21:07:23.000+08:00,2005-07-10T18:20:23.000+08:00
18306,556,556,1,2007-02-20T14:34:40.996+08:00,4.99,2005-06-20T16:06:14.000+08:00,2005-06-22T13:22:14.000+08:00
23710,112,709,1,2007-03-02T03:57:57.996+08:00,2.99,2005-08-02T05:29:31.000+08:00,2005-08-04T00:42:31.000+08:00
18280,547,670,2,2007-02-17T11:13:05.996+08:00,8.99,2005-06-17T12:44:39.000+08:00,2005-06-25T12:32:39.000+08:00
25390,288,442,1,2007-04-11T21:07:31.996+08:00,2.99,2005-07-11T22:39:05.000+08:00,2005-07-16T01:12:05.000+08:00
27825,502,434,2,2007-04-30T12:11:26.996+08:00,0.99,2005-07-30T13:43:00.000+08:00,2005-08-02T11:39:00.000+08:00
19592,274,114,1,2007-03-18T04:55:31.996+08:00,3.99,2005-08-18T06:27:05.000+08:00,2005-08-24T02:26:05.000+08:00
26270,363,482,2,2007-04-28T17:54:11.996+08:00,2.99,2005-07-28T19:25:45.000+08:00,2005-08-02T13:30:45.000+08:00
20437,366,173,1,2007-03-21T05:31:25.996+08:00,4.99,2005-08-21T07:02:59.000+08:00,2005-08-28T02:57:59.000+08:00
20240,345,551,2,2007-03-02T02:47:37.996+08:00,4.99,2005-08-02T04:19:11.000+08:00,2005-08-04T00:20:11.000+08:00
29359,33,745,2,2007-04-30T06:45:50.996+08:00,4.99,2005-07-30T08:17:24.000+08:00,2005-08-03T09:35:24.000+08:00
19894,305,738,1,2007-03-23T05:27:33.996+08:00,6.99,2005-08-23T06:59:07.000+08:00,2005-09-01T11:26:07.000+08:00
23051,37,119,2,2007-03-23T20:36:30.996+08:00,0.99,2005-08-23T22:08:04.000+08:00,2005-08-28T03:46:04.000+08:00
20633,385,752,1,2007-03-19T10:01:46.996+08:00,0.99,2005-08-19T11:33:20.000+08:00,2005-08-20T11:55:20.000+08:00
28765,588,803,1,2007-04-11T19:47:27.996+08:00,4.99,2005-07-11T21:19:01.000+08:00,2005-07-13T17:56:01.000+08:00
22971,29,549,1,2007-03-19T22:04:51.996+08:00,0.99,2005-08-19T23:36:25.000+08:00,2005-08-23T18:38:25.000+08:00
22315,564,806,2,2007-03-18T00:37:24.996+08:00,6.99,2005-08-18T02:08:58.000+08:00,2005-08-26T21:54:58.000+08:00
19644,278,231,1,2007-03-01T14:40:06.996+08:00,2.99,2005-08-01T16:11:40.000+08:00,2005-08-06T14:09:40.000+08:00
20075,328,995,1,2007-03-17T23:38:43.996+08:00,4.99,2005-08-18T01:10:17.000+08:00,2005-08-19T05:25:17.000+08:00
17691,387,132,2,2007-02-15T19:11:34.996+08:00,0.99,2005-06-15T20:43:08.000+08:00,2005-06-18T23:00:08.000+08:00
30939,171,354,1,2007-04-10T23:23:22.996+08:00,4.99,2005-07-11T00:54:56.000+08:00,2005-07-13T22:52:56.000+08:00
18611,28,945,2,2007-02-18T06:47:18.996+08:00,3.99,2005-06-18T08:18:52.000+08:00,2005-06-26T11:48:52.000+08:00
19566,271,141,2,2007-03-21T07:36:55.996+08:00,4.99,2005-08-21T09:08:29.000+08:00,2005-08-27T10:08:29.000+08:00
28761,588,635,1,2007-04-07T04:53:37.996+08:00,0.99,2005-07-07T06:25:11.000+08:00,2005-07-12T07:44:11.000+08:00
31342,215,595,1,2007-04-30T23:11:52.996+08:00,0.99,2005-07-31T00:43:26.000+08:00,2005-08-04T19:12:26.000+08:00
20160,337,247,1,2007-03-20T07:06:50.996+08:00,4.99,2005-08-20T08:38:24.000+08:00,2005-08-27T13:54:24.000+08:00
28759,587,571,2,2007-04-30T13:12:00.996+08:00,5.99,2005-07-31T14:43:34.000+08:00,2005-08-09T15:31:34.000+08:00
18942,113,622,2,2007-02-20T08:33:02.996+08:00,0.99,2005-06-20T10:04:36.000+08:00,2005-06-23T07:38:36.000+08:00
22841,16,45,1,2007-03-19T23:38:53.996+08:00,6.99,2005-08-20T01:10:27.000+08:00,2005-08-27T22:18:27.000+08:00
26081,347,854,1,2007-04-30T01:33:45.996+08:00,4.99,2005-07-31T03:05:19.000+08:00,2005-08-04T07:26:19.000+08:00
29965,88,621,1,2007-04-06T15:11:36.996+08:00,5.99,2005-07-06T16:43:10.000+08:00,2005-07-14T11:09:10.000+08:00
17985,463,56,1,2007-02-21T06:29:15.996+08:00,4.99,2005-06-21T08:00:49.000+08:00,2005-06-29T04:11:49.000+08:00
20913,414,51,1,2007-03-19T14:57:13.996+08:00,2.99,2005-08-19T16:28:47.000+08:00,2005-08-24T22:13:47.000+08:00
18367,572,853,2,2007-02-17T02:33:38.996+08:00,10.99,2005-06-17T04:05:12.000+08:00,2005-06-26T04:13:12.000+08:00
31266,209,206,1,2007-04-11T11:05:09.996+08:00,0.99,2005-07-11T12:36:43.000+08:00,2005-07-17T17:45:43.000+08:00
22040,533,570,1,2007-03-21T04:36:41.996+08:00,7.99,2005-08-21T06:08:15.000+08:00,2005-08-29T09:22:15.000+08:00
28663,579,429,1,2007-04-30T03:21:49.996+08:00,0.99,2005-07-30T04:53:23.000+08:00,2005-07-31T06:01:23.000+08:00
28286,544,20,1,2007-04-30T02:14:52.996+08:00,9.99,2005-07-30T03:46:26.000+08:00,2005-08-08T06:12:26.000+08:00
19020,133,142,2,2007-02-21T11:24:14.996+08:00,0.99,2005-06-21T12:55:48.000+08:00,2005-06-23T13:38:48.000+08:00
23572,92,843,2,2007-03-22T06:21:40.996+08:00,4.99,2005-08-22T07:53:14.000+08:00,2005-08-24T03:46:14.000+08:00
31040,179,534,2,2007-04-30T12:35:47.996+08:00,0.99,2005-07-31T14:07:21.000+08:00,2005-08-01T09:20:21.000+08:00
27255,452,551,2,2007-04-06T18:07:40.996+08:00,6.99,2005-07-06T19:39:14.000+08:00,2005-07-11T17:45:14.000+08:00
21840,512,505,1,2007-03-22T18:42:39.996+08:00,3.99,2005-08-22T20:14:13.000+08:00,2005-08-29T18:32:13.000+08:00
19796,295,751,1,2007-03-21T04:46:48.996+08:00,0.99,2005-08-21T06:18:22.000+08:00,2005-08-25T08:08:22.000+08:00
19233,189,960,1,2007-02-21T09:35:19.996+08:00,2.99,2005-06-21T11:06:53.000+08:00,2005-06-22T15:19:53.000+08:00
20121,333,921,1,2007-03-20T03:50:32.996+08:00,3.99,2005-08-20T05:22:06.000+08:00,2005-08-28T02:33:06.000+08:00
23454,80,11,2,2007-03-19T20:34:06.996+08:00,0.99,2005-08-19T22:05:40.000+08:00,2005-08-22T01:31:40.000+08:00
19720,287,365,2,2007-03-01T20:54:36.996+08:00,4.99,2005-08-01T22:26:10.000+08:00,2005-08-05T21:55:10.000+08:00
20782,401,447,1,2007-03-19T02:42:09.996+08:00,2.99,2005-08-19T04:13:43.000+08:00,2005-08-20T04:24:43.000+08:00
31679,244,720,1,2007-04-10T12:14:20.996+08:00,4.99,2005-07-10T13:45:54.000+08:00,2005-07-15T18:13:54.000+08:00
28841,594,214,1,2007-04-06T00:46:20.996+08:00,4.99,2005-07-06T02:17:54.000+08:00,2005-07-07T00:19:54.000+08:00
26104,349,588,1,2007-04-09T19:50:26.996+08:00,4.99,2005-07-09T21:22:00.000+08:00,2005-07-10T21:18:00.000+08:00
26832,413,918,2,2007-04-27T03:33:27.996+08:00,4.99,2005-07-27T05:05:01.000+08:00,2005-07-28T23:12:01.000+08:00
20408,363,911,2,2007-03-18T21:31:45.996+08:00,4.99,2005-08-18T23:03:19.000+08:00,2005-08-24T17:53:19.000+08:00
22741,6,775,1,2007-03-21T06:51:22.996+08:00,7.99,2005-08-21T08:22:56.000+08:00,2005-08-28T02:22:56.000+08:00
19510,267,251,2,2007-02-15T11:17:28.996+08:00,4.99,2005-06-15T12:49:02.000+08:00,2005-06-17T15:20:02.000+08:00
28223,538,173,2,2007-04-06T01:05:36.996+08:00,4.99,2005-07-06T02:37:10.000+08:00,2005-07-09T01:58:10.000+08:00
30715,151,382,2,2007-04-27T12:27:23.996+08:00,3.99,2005-07-27T13:58:57.000+08:00,2005-08-02T12:40:57.000+08:00
20655,387,504,2,2007-03-22T05:45:02.996+08:00,0.99,2005-08-22T07:16:36.000+08:00,2005-08-24T02:29:36.000+08:00
27817,502,112,1,2007-04-12T13:44:26.996+08:00,8.99,2005-07-12T15:16:00.000+08:00,2005-07-20T13:20:00.000+08:00
31715,247,447,2,2007-04-08T23:26:12.996+08:00,2.99,2005-07-09T00:57:46.000+08:00,2005-07-13T03:32:46.000+08:00
17747,403,460,1,2007-02-15T04:06:35.996+08:00,8.99,2005-06-15T05:38:09.000+08:00,2005-06-22T10:29:09.000+08:00
26293,365,476,2,2007-04-30T00:08:32.996+08:00,2.99,2005-07-31T01:40:06.000+08:00,2005-08-01T01:09:06.000+08:00
23387,73,287,1,2007-03-23T07:30:29.996+08:00,0.99,2005-08-23T09:02:03.000+08:00,2005-08-24T05:47:03.000+08:00
29494,44,921,1,2007-04-10T01:29:35.996+08:00,3.99,2005-07-10T03:01:09.000+08:00,2005-07-18T02:04:09.000+08:00
28560,571,202,1,2007-04-28T16:40:24.996+08:00,5.99,2005-07-28T18:11:58.000+08:00,2005-08-03T23:41:58.000+08:00
26901,420,596,2,2007-04-11T04:46:30.996+08:00,4.99,2005-07-11T06:18:04.000+08:00,2005-07-14T01:15:04.000+08:00
22584,595,716,2,2007-03-23T04:00:29.996+08:00,2.99,2005-08-23T05:32:03.000+08:00,2005-08-26T02:31:03.000+08:00
20172,338,349,1,2007-03-21T16:38:29.996+08:00,2.99,2005-08-21T18:10:03.000+08:00,2005-08-23T13:40:03.000+08:00
24288,167,779,2,2007-03-23T16:20:27.996+08:00,4.99,2005-08-23T17:52:01.000+08:00,2005-08-24T20:40:01.000+08:00
18915,107,967,1,2007-02-20T10:30:31.996+08:00,3.99,2005-06-20T12:02:05.000+08:00,2005-06-26T15:58:05.000+08:00
22056,535,626,2,2007-03-17T23:32:18.996+08:00,2.99,2005-08-18T01:03:52.000+08:00,2005-08-18T20:19:52.000+08:00
25929,334,632,1,2007-04-10T15:51:40.996+08:00,4.99,2005-07-10T17:23:14.000+08:00,2005-07-12T16:29:14.000+08:00
24047,144,714,2,2007-03-18T20:27:26.996+08:00,2.99,2005-08-18T21:59:00.000+08:00,2005-08-24T02:25:00.000+08:00
18012,471,219,1,2007-02-15T17:42:17.996+08:00,4.99,2005-06-15T19:13:51.000+08:00,2005-06-21T22:56:51.000+08:00
28209,536,676,1,2007-04-30T07:07:39.996+08:00,4.99,2005-07-31T08:39:13.000+08:00,2005-08-03T07:54:13.000+08:00
26627,395,789,1,2007-04-28T03:52:02.996+08:00,2.99,2005-07-28T05:23:36.000+08:00,2005-08-01T02:20:36.000+08:00
20585,380,308,1,2007-03-22T20:08:11.996+08:00,2.99,2005-08-22T21:39:45.000+08:00,2005-08-23T17:32:45.000+08:00
20136,334,511,2,2007-03-23T02:54:46.996+08:00,0.99,2005-08-23T04:26:20.000+08:00,2005-08-28T01:27:20.000+08:00
22321,564,306,1,2007-03-21T16:01:44.996+08:00,0.99,2005-08-21T17:33:18.000+08:00,2005-08-24T22:11:18.000+08:00
27063,435,564,2,2007-04-09T10:27:30.996+08:00,4.99,2005-07-09T11:59:04.000+08:00,2005-07-15T06:20:04.000+08:00
17627,372,869,1,2007-02-21T04:47:33.996+08:00,3.99,2005-06-21T06:19:07.000+08:00,2005-06-26T10:59:07.000+08:00
21369,461,507,1,2007-03-22T02:44:14.996+08:00,4.99,2005-08-22T04:15:48.000+08:00,2005-08-30T08:05:48.000+08:00
22018,531,424,2,2007-03-22T20:05:17.996+08:00,0.99,2005-08-22T21:36:51.000+08:00,2005-08-24T16:46:51.000+08:00
21334,458,572,2,2007-03-19T23:55:31.996+08:00,2.99,2005-08-20T01:27:05.000+08:00,2005-08-24T00:41:05.000+08:00
25941,335,655,1,2007-04-09T00:53:38.996+08:00,4.99,2005-07-09T02:25:12.000+08:00,2005-07-12T03:15:12.000+08:00
25651,309,174,2,2007-04-27T07:51:59.996+08:00,5.99,2005-07-27T09:23:33.000+08:00,2005-08-03T13:14:33.000+08:00
25974,337,402,2,2007-04-30T05:34:20.996+08:00,5.99,2005-07-30T07:05:54.000+08:00,2005-08-07T09:12:54.000+08:00
22571,593,805,2,2007-03-02T00:11:28.996+08:00,4.99,2005-08-02T01:43:02.000+08:00,2005-08-04T04:34:02.000+08:00
31392,220,580,2,2007-04-30T20:48:55.996+08:00,10.99,2005-07-30T22:20:29.000+08:00,2005-08-08T20:08:29.000+08:00
27467,471,593,1,2007-04-30T22:30:36.996+08:00,0.99,2005-07-31T00:02:10.000+08:00,2005-08-01T19:47:10.000+08:00
20030,323,140,1,2007-03-02T03:15:19.996+08:00,3.99,2005-08-02T04:46:53.000+08:00,2005-08-11T10:30:53.000+08:00
30235,110,101,1,2007-04-06T02:56:18.996+08:00,4.99,2005-07-06T04:27:52.000+08:00,2005-07-13T08:19:52.000+08:00
31852,261,637,1,2007-04-30T10:53:24.996+08:00,4.99,2005-07-31T12:24:58.000+08:00,2005-08-02T11:01:58.000+08:00
18067,486,503,1,2007-02-17T17:33:48.996+08:00,5.99,2005-06-17T19:05:22.000+08:00,2005-06-23T23:21:22.000+08:00
19170,176,679,1,2007-02-15T07:23:27.996+08:00,5.99,2005-06-15T08:55:01.000+08:00,2005-06-24T04:22:01.000+08:00
20919,414,718,2,2007-03-23T00:27:40.996+08:00,0.99,2005-08-23T01:59:14.000+08:00,2005-08-27T04:38:14.000+08:00
24054,145,723,2,2007-03-01T20:31:57.996+08:00,4.99,2005-08-01T22:03:31.000+08:00,2005-08-06T20:19:31.000+08:00
29830,75,833,2,2007-04-28T21:40:11.996+08:00,1.99,2005-07-28T23:11:45.000+08:00,2005-08-03T21:57:45.000+08:00
30910,168,706,2,2007-04-30T11:00:02.996+08:00,4.99,2005-07-30T12:31:36.000+08:00,2005-08-03T09:05:36.000+08:00
19718,286,814,2,2007-03-23T05:56:48.996+08:00,4.99,2005-08-23T07:28:22.000+08:00,2005-08-29T06:29:22.000+08:00
18250,538,300,1,2007-02-15T08:50:11.996+08:00,5.99,2005-06-15T10:21:45.000+08:00,2005-06-21T14:10:45.000+08:00
27558,480,235,2,2007-04-10T04:50:50.996+08:00,2.99,2005-07-10T06:22:24.000+08:00,2005-07-11T05:59:24.000+08:00
27305,457,448,1,2007-04-11T23:50:29.996+08:00,7.99,2005-07-12T01:22:03.000+08:00,2005-07-20T04:37:03.000+08:00
25625,307,84,1,2007-04-06T20:42:11.996+08:00,6.99,2005-07-06T22:13:45.000+08:00,2005-07-15T00:22:45.000+08:00
25112,262,896,2,2007-03-22T17:17:08.996+08:00,3.99,2005-08-22T18:48:42.000+08:00,2005-08-28T15:38:42.000+08:00
20400,362,782,2,2007-03-21T00:10:41.996+08:00,2.99,2005-08-21T01:42:15.000+08:00,2005-08-23T20:04:15.000+08:00
18765,67,560,2,2007-02-19T18:12:38.996+08:00,0.99,2005-06-19T19:44:12.000+08:00,2005-06-20T19:41:12.000+08:00
24510,190,143,2,2007-03-17T07:35:26.996+08:00,0.99,2005-08-17T09:07:00.000+08:00,2005-08-23T08:16:00.000+08:00
30319,118,951,1,2007-04-08T22:15:51.996+08:00,0.99,2005-07-08T23:47:25.000+08:00,2005-07-14T03:35:25.000+08:00
29825,75,471,2,2007-04-12T18:02:15.996+08:00,2.99,2005-07-12T19:33:49.000+08:00,2005-07-13T20:01:49.000+08:00
17919,450,101,1,2007-02-20T19:31:04.996+08:00,4.99,2005-06-20T21:02:38.000+08:00,2005-06-27T19:34:38.000+08:00
20821,405,511,1,2007-03-17T19:23:51.996+08:00,0.99,2005-08-17T20:55:25.000+08:00,2005-08-22T20:31:25.000+08:00
20763,399,587,1,2007-03-02T15:11:18.996+08:00,4.99,2005-08-02T16:42:52.000+08:00,2005-08-08T16:45:52.000+08:00
26803,410,177,2,2007-04-11T11:43:24.996+08:00,5.99,2005-07-11T13:14:58.000+08:00,2005-07-16T08:13:58.000+08:00
20847,407,140,2,2007-03-22T18:46:15.996+08:00,0.99,2005-08-22T20:17:49.000+08:00,2005-08-28T17:31:49.000+08:00
25468,294,540,2,2007-04-30T10:57:11.996+08:00,2.99,2005-07-30T12:28:45.000+08:00,2005-08-06T14:38:45.000+08:00
30064,96,25,1,2007-04-10T08:12:58.996+08:00,2.99,2005-07-10T09:44:32.000+08:00,2005-07-12T13:38:32.000+08:00
31901,265,509,1,2007-04-28T02:30:39.996+08:00,2.99,2005-07-28T04:02:13.000+08:00,2005-08-04T00:51:13.000+08:00
30061,96,803,1,2007-04-08T22:04:19.996+08:00,4.99,2005-07-08T23:35:53.000+08:00,2005-07-14T22:46:53.000+08:00
28740,585,6,2,2007-04-29T03:20:36.996+08:00,2.99,2005-07-29T04:52:10.000+08:00,2005-07-30T04:01:10.000+08:00
20483,371,468,1,2007-03-19T06:55:49.996+08:00,2.99,2005-08-19T08:27:23.000+08:00,2005-08-24T03:46:23.000+08:00
22911,23,608,2,2007-03-21T12:11:11.996+08:00,2.99,2005-08-21T13:42:45.000+08:00,2005-08-27T11:55:45.000+08:00
31216,198,840,2,2007-04-06T11:42:54.996+08:00,2.99,2005-07-06T13:14:28.000+08:00,2005-07-13T09:23:28.000+08:00
26186,356,724,1,2007-04-30T02:38:44.996+08:00,5.99,2005-07-30T04:10:18.000+08:00,2005-08-07T01:06:18.000+08:00
19108,156,796,1,2007-02-19T16:53:33.996+08:00,0.99,2005-06-19T18:25:07.000+08:00,2005-06-22T14:10:07.000+08:00
20579,380,245,2,2007-03-17T15:33:59.996+08:00,0.99,2005-08-17T17:05:33.000+08:00,2005-08-20T18:37:33.000+08:00
25624,306,244,1,2007-04-30T23:11:44.996+08:00,6.99,2005-08-01T00:43:18.000+08:00,2005-08-08T23:26:18.000+08:00
23096,43,571,1,2007-03-17T07:40:18.996+08:00,4.99,2005-08-17T09:11:52.000+08:00,2005-08-25T05:03:52.000+08:00
21644,489,628,1,2007-03-23T18:40:43.996+08:00,4.99,2005-08-23T20:12:17.000+08:00,2005-08-30T20:43:17.000+08:00
30037,93,482,1,2007-04-08T11:40:33.996+08:00,2.99,2005-07-08T13:12:07.000+08:00,2005-07-13T07:34:07.000+08:00
25725,316,735,2,2007-04-27T12:46:14.996+08:00,2.99,2005-07-27T14:17:48.000+08:00,2005-07-31T12:47:48.000+08:00
18626,31,114,1,2007-02-16T21:48:42.996+08:00,1.99,2005-06-16T23:20:16.000+08:00,2005-06-20T02:34:16.000+08:00
18752,64,374,2,2007-02-15T10:19:56.996+08:00,0.99,2005-06-15T11:51:30.000+08:00,2005-06-16T16:42:30.000+08:00
25020,254,489,1,2007-03-18T02:20:17.996+08:00,2.99,2005-08-18T03:51:51.000+08:00,2005-08-24T05:36:51.000+08:00
20115,332,749,2,2007-03-21T22:50:23.996+08:00,4.99,2005-08-22T00:21:57.000+08:00,2005-08-28T01:27:57.000+08:00
30487,132,265,1,2007-04-08T03:17:41.996+08:00,5.99,2005-07-08T04:49:15.000+08:00,2005-07-14T00:00:15.000+08:00
20082,328,158,2,2007-03-22T04:22:18.996+08:00,2.99,2005-08-22T05:53:52.000+08:00,2005-08-27T06:20:52.000+08:00
27097,438,56,2,2007-04-09T19:33:13.996+08:00,4.99,2005-07-09T21:04:47.000+08:00,2005-07-17T00:55:47.000+08:00
25193,271,753,1,2007-04-06T05:40:52.996+08:00,1.99,2005-07-06T07:12:26.000+08:00,2005-07-10T04:54:26.000+08:00
28494,565,304,1,2007-04-30T03:19:37.996+08:00,2.99,2005-07-31T04:51:11.000+08:00,2005-07-31T23:11:11.000+08:00
30515,134,282,2,2007-04-29T13:27:30.996+08:00,1.99,2005-07-29T14:59:04.000+08:00,2005-08-04T13:13:04.000+08:00
18815,82,892,1,2007-02-19T18:41:59.996+08:00,8.99,2005-06-19T20:13:33.000+08:00,2005-06-26T16:44:33.000+08:00
22231,555,103,1,2007-03-02T08:48:08.996+08:00,4.99,2005-08-02T10:19:42.000+08:00,2005-08-04T08:42:42.000+08:00
29511,46,644,2,2007-04-06T15:32:14.996+08:00,2.99,2005-07-06T17:03:48.000+08:00,2005-07-12T14:32:48.000+08:00
21563,480,869,2,2007-03-23T04:07:07.996+08:00,4.99,2005-08-23T05:38:41.000+08:00,2005-08-29T09:18:41.000+08:00
21762,503,408,2,2007-03-22T08:44:20.996+08:00,4.99,2005-08-22T10:15:54.000+08:00,2005-08-25T07:21:54.000+08:00
19057,144,109,2,2007-02-20T09:40:18.996+08:00,4.99,2005-06-20T11:11:52.000+08:00,2005-06-27T08:30:52.000+08:00
17672,383,505,2,2007-02-18T07:42:20.996+08:00,2.99,2005-06-18T09:13:54.000+08:00,2005-06-23T07:19:54.000+08:00
20760,398,561,1,2007-03-22T14:25:08.996+08:00,3.99,2005-08-22T15:56:42.000+08:00,2005-08-29T12:20:42.000+08:00
31226,198,873,2,2007-04-27T23:06:00.996+08:00,0.99,2005-07-28T00:37:34.000+08:00,2005-07-31T23:27:34.000+08:00
31014,178,615,1,2007-04-10T23:13:02.996+08:00,2.99,2005-07-11T00:44:36.000+08:00,2005-07-15T00:04:36.000+08:00
28848,594,352,1,2007-04-29T10:05:56.996+08:00,1.99,2005-07-29T11:37:30.000+08:00,2005-08-03T05:58:30.000+08:00
27331,459,324,2,2007-04-29T09:48:25.996+08:00,10.99,2005-07-29T11:19:59.000+08:00,2005-08-07T12:50:59.000+08:00
28929,203,897,2,2007-04-30T03:49:58.996+08:00,10.99,2005-07-30T05:21:32.000+08:00,2005-08-08T07:03:32.000+08:00
20150,336,179,2,2007-03-20T07:32:56.996+08:00,4.99,2005-08-20T09:04:30.000+08:00,2005-08-22T05:38:30.000+08:00
27086,437,905,2,2007-04-09T04:05:15.996+08:00,4.99,2005-07-09T05:36:49.000+08:00,2005-07-13T09:26:49.000+08:00
27308,457,464,1,2007-04-29T07:44:07.996+08:00,2.99,2005-07-29T09:15:41.000+08:00,2005-07-30T10:41:41.000+08:00
