payment_id,customer_id,film_id,store_id,payment_date,sale_amount,rental_date,return_date
30937,171,331,2,2007-04-06T10:38:58.996+08:00,2.99,2005-07-06T12:10:32.000+08:00,2005-07-12T15:20:32.000+08:00
22106,541,619,1,2007-03-01T02:47:44.996+08:00,5.99,2005-08-01T04:19:18.000+08:00,2005-08-09T02:16:18.000+08:00
22543,589,534,1,2007-03-21T14:09:27.996+08:00,0.99,2005-08-21T15:41:01.000+08:00,2005-08-24T15:20:01.000+08:00
31583,236,675,1,2007-04-28T05:40:21.996+08:00,5.99,2005-07-28T07:11:55.000+08:00,2005-08-06T05:41:55.000+08:00
24530,193,988,2,2007-03-01T08:06:54.996+08:00,2.99,2005-08-01T09:38:28.000+08:00,2005-08-02T09:52:28.000+08:00
23650,103,439,2,2007-03-23T21:11:33.996+08:00,8.99,2005-08-23T22:43:07.000+08:00,2005-08-31T21:33:07.000+08:00
22988,30,958,2,2007-03-23T13:45:40.996+08:00,2.99,2005-08-23T15:17:14.000+08:00,2005-08-27T13:04:14.000+08:00
22207,552,665,2,2007-03-02T14:06:08.996+08:00,7.99,2005-08-02T15:37:42.000+08:00,2005-08-11T14:25:42.000+08:00
26132,351,11,2,2007-04-30T19:49:25.996+08:00,0.99,2005-07-31T21:20:59.000+08:00,2005-08-02T23:14:59.000+08:00
23814,121,544,2,2007-03-22T10:53:21.996+08:00,7.99,2005-08-22T12:24:55.000+08:00,2005-08-31T17:06:55.000+08:00
31483,228,898,2,2007-04-27T19:05:45.996+08:00,8.99,2005-07-27T20:37:19.000+08:00,2005-08-04T19:35:19.000+08:00
19767,292,13,2,2007-03-22T00:41:10.996+08:00,4.99,2005-08-22T02:12:44.000+08:00,2005-08-24T02:36:44.000+08:00
25385,287,743,2,2007-04-30T06:52:19.996+08:00,1.99,2005-07-31T08:23:53.000+08:00,2005-08-08T12:03:53.000+08:00
28064,524,103,1,2007-04-27T01:45:45.996+08:00,4.99,2005-07-27T03:17:19.000+08:00,2005-07-29T07:03:19.000+08:00
26515,385,420,1,2007-04-08T10:41:14.996+08:00,6.99,2005-07-08T12:12:48.000+08:00,2005-07-17T08:43:48.000+08:00
20356,357,296,2,2007-03-23T14:50:46.996+08:00,2.99,2005-08-23T16:22:20.000+08:00,2005-08-27T11:52:20.000+08:00
26997,428,212,1,2007-04-09T17:17:23.996+08:00,4.99,2005-07-09T18:48:57.000+08:00,2005-07-10T16:34:57.000+08:00
23129,46,979,2,2007-03-18T09:48:13.996+08:00,4.99,2005-08-18T11:19:47.000+08:00,2005-08-22T16:08:47.000+08:00
17888,443,377,1,2007-02-19T22:56:15.996+08:00,2.99,2005-06-20T00:27:49.000+08:00,2005-06-29T01:36:49.000+08:00
29081,8,401,1,2007-04-12T09:12:19.996+08:00,0.99,2005-07-12T10:43:53.000+08:00,2005-07-14T05:37:53.000+08:00
27079,436,596,2,2007-04-28T17:01:15.996+08:00,9.99,2005-07-28T18:32:49.000+08:00,2005-08-06T16:09:49.000+08:00
20017,321,183,2,2007-03-17T18:43:57.996+08:00,7.99,2005-08-17T20:15:31.000+08:00,2005-08-24T15:46:31.000+08:00
19371,233,410,1,2007-02-18T16:03:34.996+08:00,2.99,2005-06-18T17:35:08.000+08:00,2005-06-23T15:33:08.000+08:00
23659,105,883,1,2007-03-01T10:06:00.996+08:00,4.99,2005-08-01T11:37:34.000+08:00,2005-08-02T17:15:34.000+08:00
23077,40,200,1,2007-03-19T20:00:11.996+08:00,0.99,2005-08-19T21:31:45.000+08:00,2005-08-22T01:14:45.000+08:00
27592,483,568,2,2007-04-12T00:10:10.996+08:00,4.99,2005-07-12T01:41:44.000+08:00,2005-07-15T20:48:44.000+08:00
25008,253,193,2,2007-03-18T23:55:49.996+08:00,5.99,2005-08-19T01:27:23.000+08:00,2005-08-27T02:22:23.000+08:00
21785,505,154,1,2007-03-21T23:16:49.996+08:00,2.99,2005-08-22T00:48:23.000+08:00,2005-08-28T01:02:23.000+08:00
19444,252,165,1,2007-02-15T14:49:30.996+08:00,5.99,2005-06-15T16:21:04.000+08:00,2005-06-23T12:52:04.000+08:00
27165,443,486,2,2007-04-05T22:56:07.996+08:00,5.99,2005-07-06T00:27:41.000+08:00,2005-07-14T23:20:41.000+08:00
17565,357,95,2,2007-02-15T03:39:45.996+08:00,5.99,2005-06-15T05:11:19.000+08:00,2005-06-21T02:21:19.000+08:00
25324,283,467,1,2007-04-11T03:31:29.996+08:00,0.99,2005-07-11T05:03:03.000+08:00,2005-07-12T01:28:03.000+08:00
18221,529,155,1,2007-02-15T02:50:18.996+08:00,1.99,2005-06-15T04:21:52.000+08:00,2005-06-22T03:25:52.000+08:00
26170,355,64,1,2007-04-11T06:35:25.996+08:00,0.99,2005-07-11T08:06:59.000+08:00,2005-07-12T09:01:59.000+08:00
26871,417,252,1,2007-04-29T22:43:48.996+08:00,2.99,2005-07-30T00:15:22.000+08:00,2005-07-31T00:53:22.000+08:00
18579,23,602,1,2007-02-19T19:18:27.996+08:00,0.99,2005-06-19T20:50:01.000+08:00,2005-06-20T18:54:01.000+08:00
26362,371,525,1,2007-04-11T23:42:10.996+08:00,1.99,2005-07-12T01:13:44.000+08:00,2005-07-17T04:51:44.000+08:00
31543,233,208,1,2007-04-10T15:53:50.996+08:00,2.99,2005-07-10T17:25:24.000+08:00,2005-07-12T13:41:24.000+08:00
25515,297,706,2,2007-04-30T05:05:19.996+08:00,5.99,2005-07-31T06:36:53.000+08:00,2005-08-06T02:50:53.000+08:00
21414,466,122,2,2007-03-02T15:40:56.996+08:00,0.99,2005-08-02T17:12:30.000+08:00,2005-08-09T12:08:30.000+08:00
23907,131,322,1,2007-03-17T16:24:24.996+08:00,2.99,2005-08-17T17:55:58.000+08:00,2005-08-21T19:55:58.000+08:00
22346,567,867,2,2007-03-01T17:11:54.996+08:00,7.99,2005-08-01T18:43:28.000+08:00,2005-08-09T15:24:28.000+08:00
30974,174,267,2,2007-04-09T18:58:02.996+08:00,4.99,2005-07-09T20:29:36.000+08:00,2005-07-13T01:55:36.000+08:00
30199,106,320,2,2007-04-30T23:31:44.996+08:00,8.99,2005-08-01T01:03:18.000+08:00,2005-08-09T20:07:18.000+08:00
28690,581,414,1,2007-04-09T23:42:18.996+08:00,4.99,2005-07-10T01:13:52.000+08:00,2005-07-15T22:56:52.000+08:00
19962,313,660,2,2007-03-21T04:08:01.996+08:00,2.99,2005-08-21T05:39:35.000+08:00,2005-08-28T10:06:35.000+08:00
18162,514,525,1,2007-02-17T10:08:24.996+08:00,3.99,2005-06-17T11:39:58.000+08:00,2005-06-24T15:41:58.000+08:00
21080,433,989,2,2007-03-18T17:46:13.996+08:00,6.99,2005-08-18T19:17:47.000+08:00,2005-08-24T14:55:47.000+08:00
28938,204,789,2,2007-04-12T18:42:15.996+08:00,2.99,2005-07-12T20:13:49.000+08:00,2005-07-14T20:11:49.000+08:00
29558,50,309,1,2007-04-28T16:55:13.996+08:00,0.99,2005-07-28T18:26:47.000+08:00,2005-08-03T21:28:47.000+08:00
26487,382,780,2,2007-04-07T17:32:50.996+08:00,4.99,2005-07-07T19:04:24.000+08:00,2005-07-14T00:03:24.000+08:00
31653,242,376,1,2007-04-05T21:20:10.996+08:00,4.99,2005-07-05T22:51:44.000+08:00,2005-07-13T01:38:44.000+08:00
23667,105,111,2,2007-03-23T12:55:33.996+08:00,2.99,2005-08-23T14:27:07.000+08:00,2005-08-28T12:01:07.000+08:00
18439,591,473,2,2007-02-21T09:05:51.996+08:00,2.99,2005-06-21T10:37:25.000+08:00,2005-06-26T15:38:25.000+08:00
24552,195,255,2,2007-03-21T21:39:49.996+08:00,7.99,2005-08-21T23:11:23.000+08:00,2005-08-30T20:01:23.000+08:00
23043,37,764,2,2007-03-19T11:23:35.996+08:00,4.99,2005-08-19T12:55:09.000+08:00,2005-08-22T18:10:09.000+08:00
18545,12,924,1,2007-02-21T14:59:53.996+08:00,0.99,2005-06-21T16:31:27.000+08:00,2005-06-28T12:27:27.000+08:00
22803,13,583,1,2007-03-21T04:12:33.996+08:00,9.99,2005-08-21T05:44:07.000+08:00,2005-08-29T08:53:07.000+08:00
18078,491,252,2,2007-02-15T00:17:24.996+08:00,2.99,2005-06-15T01:48:58.000+08:00,2005-06-20T01:07:58.000+08:00
20594,381,181,2,2007-03-18T16:22:47.996+08:00,2.99,2005-08-18T17:54:21.000+08:00,2005-08-22T18:58:21.000+08:00
25773,321,738,2,2007-04-06T17:53:21.996+08:00,5.99,2005-07-06T19:24:55.000+08:00,2005-07-14T20:30:55.000+08:00
30900,168,537,2,2007-04-08T21:38:14.996+08:00,2.99,2005-07-08T23:09:48.000+08:00,2005-07-11T02:08:48.000+08:00
29411,38,304,1,2007-04-10T14:39:05.996+08:00,2.99,2005-07-10T16:10:39.000+08:00,2005-07-13T19:05:39.000+08:00
22464,580,302,2,2007-03-20T09:17:41.996+08:00,2.99,2005-08-20T10:49:15.000+08:00,2005-08-21T11:05:15.000+08:00
28987,208,218,1,2007-04-27T11:43:22.996+08:00,0.99,2005-07-27T13:14:56.000+08:00,2005-08-03T08:44:56.000+08:00
18479,204,811,2,2007-02-17T02:47:14.996+08:00,7.99,2005-06-17T04:18:48.000+08:00,2005-06-26T00:07:48.000+08:00
18063,484,527,1,2007-02-17T13:06:23.996+08:00,5.99,2005-06-17T14:37:57.000+08:00,2005-06-22T17:15:57.000+08:00
18927,109,296,2,2007-02-20T13:29:45.996+08:00,5.99,2005-06-20T15:01:19.000+08:00,2005-06-28T16:53:19.000+08:00
23188,52,468,2,2007-03-23T15:28:38.996+08:00,5.99,2005-08-23T17:00:12.000+08:00,2005-08-31T21:12:12.000+08:00
23841,125,704,1,2007-03-17T10:17:54.996+08:00,4.99,2005-08-17T11:49:28.000+08:00,2005-08-22T15:42:28.000+08:00
21580,482,416,2,2007-03-21T20:50:55.996+08:00,0.99,2005-08-21T22:22:29.000+08:00,2005-08-23T18:34:29.000+08:00
20988,421,181,2,2007-03-02T06:20:46.996+08:00,2.99,2005-08-02T07:52:20.000+08:00,2005-08-07T07:24:20.000+08:00
24731,220,339,1,2007-03-02T08:22:45.996+08:00,3.99,2005-08-02T09:54:19.000+08:00,2005-08-10T14:57:19.000+08:00
28460,563,890,1,2007-04-07T05:02:01.996+08:00,1.99,2005-07-07T06:33:35.000+08:00,2005-07-13T04:03:35.000+08:00
25306,282,790,1,2007-04-09T05:34:44.996+08:00,0.99,2005-07-09T07:06:18.000+08:00,2005-07-13T07:10:18.000+08:00
18227,531,483,2,2007-02-20T06:26:20.996+08:00,2.99,2005-06-20T07:57:54.000+08:00,2005-06-21T12:48:54.000+08:00
29127,12,103,1,2007-04-30T03:11:12.996+08:00,5.99,2005-07-31T04:42:46.000+08:00,2005-08-08T00:42:46.000+08:00
23529,87,791,2,2007-03-23T15:26:38.996+08:00,4.99,2005-08-23T16:58:12.000+08:00,2005-08-24T12:23:12.000+08:00
21934,521,414,2,2007-03-22T19:01:05.996+08:00,2.99,2005-08-22T20:32:39.000+08:00,2005-08-23T17:15:39.000+08:00
19113,158,98,2,2007-02-20T23:03:22.996+08:00,8.99,2005-06-21T00:34:56.000+08:00,2005-06-29T23:30:56.000+08:00
30845,163,207,2,2007-04-28T15:43:37.996+08:00,4.99,2005-07-28T17:15:11.000+08:00,2005-08-04T16:45:11.000+08:00
27283,454,890,1,2007-04-29T20:05:00.996+08:00,0.99,2005-07-29T21:36:34.000+08:00,2005-08-02T00:58:34.000+08:00
18160,513,688,2,2007-02-19T14:16:59.996+08:00,1.99,2005-06-19T15:48:33.000+08:00,2005-06-26T18:44:33.000+08:00
26943,424,300,2,2007-04-08T09:40:53.996+08:00,5.99,2005-07-08T11:12:27.000+08:00,2005-07-14T05:41:27.000+08:00
25665,310,239,2,2007-04-29T12:58:37.996+08:00,5.99,2005-07-29T14:30:11.000+08:00,2005-08-04T14:00:11.000+08:00
27093,437,971,2,2007-04-30T16:28:54.996+08:00,8.99,2005-07-31T18:00:28.000+08:00,2005-08-08T22:24:28.000+08:00
31558,235,463,2,2007-04-08T04:59:54.996+08:00,2.99,2005-07-08T06:31:28.000+08:00,2005-07-10T06:08:28.000+08:00
29647,59,262,1,2007-04-07T19:15:11.996+08:00,4.99,2005-07-07T20:46:45.000+08:00,2005-07-16T21:54:45.000+08:00
19546,269,775,1,2007-03-21T04:49:17.996+08:00,4.99,2005-08-21T06:20:51.000+08:00,2005-08-23T00:44:51.000+08:00
25557,301,414,2,2007-04-10T09:56:58.996+08:00,2.99,2005-07-10T11:28:32.000+08:00,2005-07-11T11:45:32.000+08:00
27866,507,9,1,2007-04-06T17:01:15.996+08:00,2.99,2005-07-06T18:32:49.000+08:00,2005-07-07T20:46:49.000+08:00
21003,422,891,2,2007-03-20T08:03:17.996+08:00,0.99,2005-08-20T09:34:51.000+08:00,2005-08-23T04:13:51.000+08:00
24559,196,183,2,2007-03-21T09:23:15.996+08:00,5.99,2005-08-21T10:54:49.000+08:00,2005-08-26T08:28:49.000+08:00
26669,399,792,2,2007-04-30T07:09:20.996+08:00,2.99,2005-07-31T08:40:54.000+08:00,2005-08-03T04:14:54.000+08:00
23900,130,760,1,2007-03-18T22:07:48.996+08:00,6.99,2005-08-18T23:39:22.000+08:00,2005-08-27T20:28:22.000+08:00
31222,198,641,2,2007-04-12T19:29:48.996+08:00,4.99,2005-07-12T21:01:22.000+08:00,2005-07-20T20:16:22.000+08:00
26581,391,358,2,2007-04-08T12:47:07.996+08:00,0.99,2005-07-08T14:18:41.000+08:00,2005-07-09T10:00:41.000+08:00
27988,518,78,2,2007-04-27T14:11:41.996+08:00,2.99,2005-07-27T15:43:15.000+08:00,2005-07-28T11:18:15.000+08:00
22675,207,936,2,2007-03-20T06:27:39.996+08:00,2.99,2005-08-20T07:59:13.000+08:00,2005-08-22T12:04:13.000+08:00
18607,27,641,1,2007-02-20T10:57:25.996+08:00,1.99,2005-06-20T12:28:59.000+08:00,2005-06-25T07:48:59.000+08:00
20441,366,620,1,2007-03-23T01:32:06.996+08:00,2.99,2005-08-23T03:03:40.000+08:00,2005-08-24T01:06:40.000+08:00
30029,92,35,2,2007-04-10T20:00:40.996+08:00,2.99,2005-07-10T21:32:14.000+08:00,2005-07-12T16:47:14.000+08:00
26893,419,235,1,2007-04-27T22:54:07.996+08:00,2.99,2005-07-28T00:25:41.000+08:00,2005-07-30T04:35:41.000+08:00
27429,469,746,1,2007-04-09T06:11:48.996+08:00,0.99,2005-07-09T07:43:22.000+08:00,2005-07-12T04:52:22.000+08:00
29682,63,77,2,2007-04-12T17:51:03.996+08:00,8.99,2005-07-12T19:22:37.000+08:00,2005-07-21T18:53:37.000+08:00
28334,550,679,1,2007-04-12T11:08:05.996+08:00,2.99,2005-07-12T12:39:39.000+08:00,2005-07-17T13:36:39.000+08:00
30452,129,790,1,2007-04-08T05:21:06.996+08:00,0.99,2005-07-08T06:52:40.000+08:00,2005-07-10T06:30:40.000+08:00
18486,206,786,2,2007-02-17T00:55:29.996+08:00,0.99,2005-06-17T02:27:03.000+08:00,2005-06-20T22:41:03.000+08:00
31030,179,807,1,2007-04-08T06:28:46.996+08:00,2.99,2005-07-08T08:00:20.000+08:00,2005-07-14T05:59:20.000+08:00
24390,178,870,1,2007-03-01T20:46:58.996+08:00,5.99,2005-08-01T22:18:32.000+08:00,2005-08-10T18:41:32.000+08:00
17670,383,109,2,2007-02-18T02:13:16.996+08:00,2.99,2005-06-18T03:44:50.000+08:00,2005-06-23T00:28:50.000+08:00
24193,157,884,1,2007-03-18T01:02:21.996+08:00,5.99,2005-08-18T02:33:55.000+08:00,2005-08-24T03:14:55.000+08:00
21493,472,256,1,2007-03-21T16:08:07.996+08:00,4.99,2005-08-21T17:39:41.000+08:00,2005-08-25T14:07:41.000+08:00
27002,428,457,2,2007-04-29T08:52:48.996+08:00,4.99,2005-07-29T10:24:22.000+08:00,2005-08-07T10:34:22.000+08:00
20622,384,875,1,2007-03-22T00:31:56.996+08:00,0.99,2005-08-22T02:03:30.000+08:00,2005-08-28T02:08:30.000+08:00
19471,258,609,1,2007-02-16T15:06:36.996+08:00,2.99,2005-06-16T16:38:10.000+08:00,2005-06-17T13:13:10.000+08:00
24508,190,919,2,2007-03-02T12:57:12.996+08:00,4.99,2005-08-02T14:28:46.000+08:00,2005-08-04T14:00:46.000+08:00
23610,98,579,1,2007-03-17T03:01:43.996+08:00,5.99,2005-08-17T04:33:17.000+08:00,2005-08-21T07:50:17.000+08:00
31748,251,250,2,2007-04-30T02:59:28.996+08:00,0.99,2005-07-30T04:31:02.000+08:00,2005-07-31T04:22:02.000+08:00
20066,327,745,1,2007-03-19T19:33:37.996+08:00,4.99,2005-08-19T21:05:11.000+08:00,2005-08-24T16:05:11.000+08:00
24360,175,538,1,2007-03-18T11:50:18.996+08:00,0.99,2005-08-18T13:21:52.000+08:00,2005-08-20T12:14:52.000+08:00
25357,285,263,1,2007-04-28T19:24:44.996+08:00,4.99,2005-07-28T20:56:18.000+08:00,2005-08-01T21:56:18.000+08:00
26788,409,858,2,2007-04-11T00:50:09.996+08:00,4.99,2005-07-11T02:21:43.000+08:00,2005-07-13T03:49:43.000+08:00
21461,469,13,1,2007-03-23T03:30:57.996+08:00,9.99,2005-08-23T05:02:31.000+08:00,2005-09-01T02:51:31.000+08:00
29336,31,185,2,2007-04-27T17:18:08.996+08:00,2.99,2005-07-27T18:49:42.000+08:00,2005-07-28T20:45:42.000+08:00
18571,20,707,1,2007-02-21T09:50:04.996+08:00,4.99,2005-06-21T11:21:38.000+08:00,2005-06-28T15:37:38.000+08:00
30948,172,518,2,2007-04-11T13:26:17.996+08:00,7.99,2005-07-11T14:57:51.000+08:00,2005-07-19T19:10:51.000+08:00
31812,257,465,1,2007-04-30T09:29:24.996+08:00,4.99,2005-07-31T11:00:58.000+08:00,2005-08-02T10:13:58.000+08:00
31463,227,358,1,2007-04-09T02:03:23.996+08:00,3.99,2005-07-09T03:34:57.000+08:00,2005-07-17T22:36:57.000+08:00
23218,55,572,1,2007-03-21T18:19:37.996+08:00,2.99,2005-08-21T19:51:11.000+08:00,2005-08-23T17:37:11.000+08:00
20438,366,862,1,2007-03-21T08:44:04.996+08:00,2.99,2005-08-21T10:15:38.000+08:00,2005-08-28T05:50:38.000+08:00
31594,237,994,1,2007-04-28T06:35:18.996+08:00,4.99,2005-07-28T08:06:52.000+08:00,2005-07-31T09:57:52.000+08:00
22503,584,630,1,2007-03-22T04:06:58.996+08:00,1.99,2005-08-22T05:38:32.000+08:00,2005-08-30T07:21:32.000+08:00
32008,596,388,1,2007-05-14T13:44:29.996+08:00,0.99,2006-02-14T15:16:03.000+08:00,
19754,290,791,2,2007-03-18T22:08:49.996+08:00,4.99,2005-08-18T23:40:23.000+08:00,2005-08-19T18:14:23.000+08:00
27228,448,783,2,2007-04-11T18:16:28.996+08:00,2.99,2005-07-11T19:48:02.000+08:00,2005-07-15T01:31:02.000+08:00
19723,287,684,2,2007-03-19T00:58:50.996+08:00,2.99,2005-08-19T02:30:24.000+08:00,2005-08-22T08:23:24.000+08:00
31227,198,207,1,2007-04-28T19:03:07.996+08:00,5.99,2005-07-28T20:34:41.000+08:00,2005-08-05T15:28:41.000+08:00
19751,290,835,1,2007-03-02T00:04:10.996+08:00,2.99,2005-08-02T01:35:44.000+08:00,2005-08-04T21:20:44.000+08:00
28902,598,500,1,2007-04-30T17:44:18.996+08:00,4.99,2005-07-31T19:15:52.000+08:00,2005-08-04T19:54:52.000+08:00
25581,303,681,1,2007-04-11T23:45:06.996+08:00,4.99,2005-07-12T01:16:40.000+08:00,2005-07-20T00:53:40.000+08:00
19036,139,236,2,2007-02-14T22:11:22.996+08:00,2.99,2005-06-14T23:42:56.000+08:00,2005-06-16T04:02:56.000+08:00
25274,279,88,1,2007-04-07T23:02:51.996+08:00,4.99,2005-07-08T00:34:25.000+08:00,2005-07-08T22:55:25.000+08:00
29112,11,206,2,2007-04-29T06:06:40.996+08:00,1.99,2005-07-29T07:38:14.000+08:00,2005-08-05T02:27:14.000+08:00
23086,41,748,2,2007-03-18T23:35:28.996+08:00,0.99,2005-08-19T01:07:02.000+08:00,2005-08-23T01:22:02.000+08:00
28584,573,304,2,2007-04-10T19:07:30.996+08:00,2.99,2005-07-10T20:39:04.000+08:00,2005-07-11T17:41:04.000+08:00
21387,462,122,1,2007-03-23T19:45:43.996+08:00,0.99,2005-08-23T21:17:17.000+08:00,2005-08-26T21:15:17.000+08:00
30609,142,135,1,2007-04-30T08:24:23.996+08:00,2.99,2005-07-30T09:55:57.000+08:00,2005-08-01T14:21:57.000+08:00
20650,387,220,2,2007-03-19T07:09:55.996+08:00,2.99,2005-08-19T08:41:29.000+08:00,2005-08-20T07:36:29.000+08:00
30726,153,54,1,2007-04-06T13:06:07.996+08:00,0.99,2005-07-06T14:37:41.000+08:00,2005-07-11T20:27:41.000+08:00
26694,402,986,1,2007-04-07T19:48:54.996+08:00,2.99,2005-07-07T21:20:28.000+08:00,2005-07-12T20:57:28.000+08:00
27136,441,986,2,2007-04-09T05:56:59.996+08:00,2.99,2005-07-09T07:28:33.000+08:00,2005-07-14T05:12:33.000+08:00
18891,99,235,1,2007-02-18T12:38:53.996+08:00,2.99,2005-06-18T14:10:27.000+08:00,2005-06-23T10:49:27.000+08:00
18576,21,908,1,2007-02-20T23:33:01.996+08:00,10.99,2005-06-21T01:04:35.000+08:00,2005-06-30T00:10:35.000+08:00
25855,328,234,1,2007-04-30T10:36:01.996+08:00,2.99,2005-07-31T12:07:35.000+08:00,2005-08-04T07:32:35.000+08:00
29091,9,830,2,2007-04-27T22:43:52.996+08:00,0.99,2005-07-28T00:15:26.000+08:00,2005-07-30T21:52:26.000+08:00
30894,167,395,1,2007-04-29T19:25:48.996+08:00,0.99,2005-07-29T20:57:22.000+08:00,2005-08-02T01:40:22.000+08:00
24221,160,469,2,2007-03-02T02:05:39.996+08:00,4.99,2005-08-02T03:37:13.000+08:00,2005-08-04T23:28:13.000+08:00
19683,281,978,1,2007-03-21T02:09:06.996+08:00,1.99,2005-08-21T03:40:40.000+08:00,2005-08-25T05:55:40.000+08:00
26718,404,552,1,2007-04-08T08:16:27.996+08:00,4.99,2005-07-08T09:48:01.000+08:00,2005-07-17T05:18:01.000+08:00
21617,487,892,1,2007-03-01T21:53:19.996+08:00,6.99,2005-08-01T23:24:53.000+08:00,2005-08-06T23:18:53.000+08:00
23591,95,586,2,2007-03-01T07:30:43.996+08:00,0.99,2005-08-01T09:02:17.000+08:00,2005-08-04T10:00:17.000+08:00
20373,360,730,2,2007-03-16T23:32:57.996+08:00,4.99,2005-08-17T01:04:31.000+08:00,2005-08-24T00:44:31.000+08:00
21197,444,24,1,2007-03-22T16:26:53.996+08:00,4.99,2005-08-22T17:58:27.000+08:00,2005-08-30T14:55:27.000+08:00
20757,398,478,2,2007-03-02T07:42:35.996+08:00,4.99,2005-08-02T09:14:09.000+08:00,2005-08-08T06:39:09.000+08:00
18276,546,651,1,2007-02-14T23:10:43.996+08:00,1.99,2005-06-15T00:42:17.000+08:00,2005-06-19T03:36:17.000+08:00
20908,413,557,1,2007-03-21T22:19:23.996+08:00,2.99,2005-08-21T23:50:57.000+08:00,2005-08-26T04:45:57.000+08:00
31289,210,632,1,2007-04-28T04:04:39.996+08:00,5.99,2005-07-28T05:36:13.000+08:00,2005-08-03T11:28:13.000+08:00
19111,158,239,2,2007-02-16T18:27:06.996+08:00,4.99,2005-06-16T19:58:40.000+08:00,2005-06-17T19:31:40.000+08:00
19916,308,377,2,2007-03-01T20:31:17.996+08:00,0.99,2005-08-01T22:02:51.000+08:00,2005-08-03T23:07:51.000+08:00
28626,576,470,2,2007-04-30T02:47:44.996+08:00,8.99,2005-07-31T04:19:18.000+08:00,2005-08-08T09:20:18.000+08:00
18859,91,90,2,2007-02-21T12:36:01.996+08:00,2.99,2005-06-21T14:07:35.000+08:00,2005-06-26T16:34:35.000+08:00
22448,578,166,2,2007-03-20T02:32:17.996+08:00,2.99,2005-08-20T04:03:51.000+08:00,2005-08-23T02:48:51.000+08:00
30467,130,109,1,2007-04-28T03:24:59.996+08:00,0.99,2005-07-28T04:56:33.000+08:00,2005-07-31T07:54:33.000+08:00
26519,385,906,2,2007-04-28T05:33:02.996+08:00,0.99,2005-07-28T07:04:36.000+08:00,2005-08-01T09:32:36.000+08:00
31007,177,149,2,2007-04-28T01:22:56.996+08:00,1.99,2005-07-28T02:54:30.000+08:00,2005-08-05T23:09:30.000+08:00
26576,390,513,2,2007-04-30T15:33:45.996+08:00,2.99,2005-07-30T17:05:19.000+08:00,2005-07-31T12:19:19.000+08:00
28488,565,894,2,2007-04-09T00:36:22.996+08:00,0.99,2005-07-09T02:07:56.000+08:00,2005-07-09T23:59:56.000+08:00
20013,320,910,2,2007-03-21T01:29:08.996+08:00,0.99,2005-08-21T03:00:42.000+08:00,2005-08-24T00:54:42.000+08:00
27452,470,985,1,2007-04-26T21:24:26.996+08:00,10.99,2005-07-26T22:56:00.000+08:00,2005-08-05T03:16:00.000+08:00
27617,485,448,2,2007-04-07T06:45:32.996+08:00,3.99,2005-07-07T08:17:06.000+08:00,2005-07-11T10:52:06.000+08:00
21395,463,249,1,2007-03-21T19:01:26.996+08:00,0.99,2005-08-21T20:33:00.000+08:00,2005-08-22T18:10:00.000+08:00
22259,558,961,2,2007-03-20T03:13:58.996+08:00,5.99,2005-08-20T04:45:32.000+08:00,2005-08-28T02:12:32.000+08:00
22077,537,207,1,2007-03-20T18:58:12.996+08:00,4.99,2005-08-20T20:29:46.000+08:00,2005-08-26T17:37:46.000+08:00
22802,13,358,1,2007-03-19T23:01:45.996+08:00,0.99,2005-08-20T00:33:19.000+08:00,2005-08-22T01:47:19.000+08:00
21745,502,412,1,2007-03-02T14:37:18.996+08:00,4.99,2005-08-02T16:08:52.000+08:00,2005-08-08T21:12:52.000+08:00
19628,276,852,1,2007-03-20T18:34:31.996+08:00,4.99,2005-08-20T20:06:05.000+08:00,2005-08-28T17:02:05.000+08:00
26968,425,741,1,2007-04-30T02:37:42.996+08:00,0.99,2005-07-30T04:09:16.000+08:00,2005-08-04T06:55:16.000+08:00
29255,25,328,2,2007-04-30T16:25:04.996+08:00,2.99,2005-07-30T17:56:38.000+08:00,2005-08-03T21:27:38.000+08:00
18048,479,374,2,2007-02-19T15:55:51.996+08:00,6.99,2005-06-19T17:27:25.000+08:00,2005-06-28T17:18:25.000+08:00
24415,180,945,2,2007-03-20T12:58:03.996+08:00,4.99,2005-08-20T14:29:37.000+08:00,2005-08-29T18:19:37.000+08:00
20223,342,843,2,2007-03-21T18:56:10.996+08:00,8.99,2005-08-21T20:27:44.000+08:00,2005-08-29T16:54:44.000+08:00
30727,153,383,1,2007-04-06T20:15:02.996+08:00,0.99,2005-07-06T21:46:36.000+08:00,2005-07-11T03:18:36.000+08:00
23030,36,864,2,2007-03-01T18:54:01.996+08:00,2.99,2005-08-01T20:25:35.000+08:00,2005-08-08T15:20:35.000+08:00
24060,145,245,1,2007-03-19T11:59:21.996+08:00,3.99,2005-08-19T13:30:55.000+08:00,2005-08-26T10:12:55.000+08:00
19907,306,472,2,2007-03-23T14:47:40.996+08:00,7.99,2005-08-23T16:19:14.000+08:00,2005-08-29T16:14:14.000+08:00
19719,287,149,2,2007-03-01T12:05:17.996+08:00,2.99,2005-08-01T13:36:51.000+08:00,2005-08-10T13:25:51.000+08:00
26569,390,704,1,2007-04-08T22:17:45.996+08:00,5.99,2005-07-08T23:49:19.000+08:00,2005-07-14T02:46:19.000+08:00
27423,468,245,1,2007-04-30T01:59:07.996+08:00,0.99,2005-07-31T03:30:41.000+08:00,2005-08-04T03:54:41.000+08:00
