payment_id,customer_id,film_id,store_id,payment_date,sale_amount,rental_date,return_date
29088,9,928,1,2007-04-10T06:14:06.996+08:00,2.99,2005-07-10T07:45:40.000+08:00,2005-07-15T05:20:40.000+08:00
30930,170,320,2,2007-04-10T07:30:04.996+08:00,7.99,2005-07-10T09:01:38.000+08:00,2005-07-17T10:58:38.000+08:00
28354,552,220,1,2007-04-28T05:27:35.996+08:00,2.99,2005-07-28T06:59:09.000+08:00,2005-08-01T10:49:09.000+08:00
26130,351,897,2,2007-04-29T08:16:29.996+08:00,4.99,2005-07-29T09:48:03.000+08:00,2005-07-31T13:40:03.000+08:00
26108,349,826,2,2007-04-29T01:14:12.996+08:00,4.99,2005-07-29T02:45:46.000+08:00,2005-07-31T20:49:46.000+08:00
27232,449,284,1,2007-04-06T21:29:15.996+08:00,8.99,2005-07-06T23:00:49.000+08:00,2005-07-15T00:41:49.000+08:00
22921,25,115,1,2007-03-01T03:17:32.996+08:00,5.99,2005-08-01T04:49:06.000+08:00,2005-08-09T08:04:06.000+08:00
22546,589,733,2,2007-03-23T18:56:58.996+08:00,0.99,2005-08-23T20:28:32.000+08:00,2005-08-24T21:35:32.000+08:00
17600,364,633,2,2007-02-19T21:43:41.996+08:00,4.99,2005-06-19T23:15:15.000+08:00,2005-06-25T04:24:15.000+08:00
20287,349,508,2,2007-03-21T02:19:53.996+08:00,6.99,2005-08-21T03:51:27.000+08:00,2005-08-29T22:00:27.000+08:00
23511,86,356,1,2007-03-18T00:37:46.996+08:00,2.99,2005-08-18T02:09:20.000+08:00,2005-08-21T21:28:20.000+08:00
19577,273,100,1,2007-03-01T19:07:58.996+08:00,6.99,2005-08-01T20:39:32.000+08:00,2005-08-10T19:41:32.000+08:00
24347,173,464,1,2007-03-23T11:54:10.996+08:00,8.99,2005-08-23T13:25:44.000+08:00,2005-09-01T16:56:44.000+08:00
21633,488,259,1,2007-03-22T19:43:55.996+08:00,2.99,2005-08-22T21:15:29.000+08:00,2005-08-24T02:56:29.000+08:00
26982,426,893,2,2007-04-30T12:42:22.996+08:00,4.99,2005-07-30T14:13:56.000+08:00,2005-08-02T16:34:56.000+08:00
22596,596,378,1,2007-03-20T20:37:30.996+08:00,3.99,2005-08-20T22:09:04.000+08:00,2005-08-26T01:39:04.000+08:00
26027,343,453,1,2007-04-07T22:50:32.996+08:00,7.99,2005-07-08T00:22:06.000+08:00,2005-07-16T20:16:06.000+08:00
26209,358,443,1,2007-04-30T23:01:53.996+08:00,2.99,2005-08-01T00:33:27.000+08:00,2005-08-07T20:15:27.000+08:00
26500,383,378,1,2007-04-27T13:34:11.996+08:00,3.99,2005-07-27T15:05:45.000+08:00,2005-08-02T13:46:45.000+08:00
22829,15,764,2,2007-03-21T22:22:01.996+08:00,4.99,2005-08-21T23:53:35.000+08:00,2005-08-24T02:00:35.000+08:00
28036,522,425,2,2007-04-10T20:42:56.996+08:00,0.99,2005-07-10T22:14:30.000+08:00,2005-07-15T01:32:30.000+08:00
20517,374,789,1,2007-03-01T16:44:46.996+08:00,2.99,2005-08-01T18:16:20.000+08:00,2005-08-03T12:21:20.000+08:00
31397,221,204,1,2007-04-09T02:49:01.996+08:00,5.99,2005-07-09T04:20:35.000+08:00,2005-07-18T08:09:35.000+08:00
19063,146,12,2,2007-02-16T13:44:09.996+08:00,1.99,2005-06-16T15:15:43.000+08:00,2005-06-23T10:14:43.000+08:00
26092,348,524,2,2007-04-12T14:30:35.996+08:00,2.99,2005-07-12T16:02:09.000+08:00,2005-07-20T16:31:09.000+08:00
26884,419,843,1,2007-04-06T08:29:49.996+08:00,4.99,2005-07-06T10:01:23.000+08:00,2005-07-08T11:44:23.000+08:00
30550,137,722,2,2007-04-30T11:08:18.996+08:00,4.99,2005-07-30T12:39:52.000+08:00,2005-08-08T09:43:52.000+08:00
28477,564,186,2,2007-04-07T19:17:04.996+08:00,0.99,2005-07-07T20:48:38.000+08:00,2005-07-11T17:03:38.000+08:00
18271,544,848,1,2007-02-15T04:02:18.996+08:00,1.99,2005-06-15T05:33:52.000+08:00,2005-06-19T06:56:52.000+08:00
17941,454,446,2,2007-02-17T13:23:55.996+08:00,5.99,2005-06-17T14:55:29.000+08:00,2005-06-23T16:29:29.000+08:00
23911,131,805,2,2007-03-19T07:59:49.996+08:00,6.99,2005-08-19T09:31:23.000+08:00,2005-08-26T06:56:23.000+08:00
25657,309,974,1,2007-04-30T00:15:28.996+08:00,2.99,2005-07-30T01:47:02.000+08:00,2005-08-05T21:10:02.000+08:00
17759,405,809,2,2007-02-19T09:06:20.996+08:00,3.99,2005-06-19T10:37:54.000+08:00,2005-06-27T11:44:54.000+08:00
27406,467,13,1,2007-04-28T13:54:46.996+08:00,7.99,2005-07-28T15:26:20.000+08:00,2005-08-04T18:39:20.000+08:00
20249,346,438,2,2007-03-02T05:21:20.996+08:00,4.99,2005-08-02T06:52:54.000+08:00,2005-08-07T10:59:54.000+08:00
25838,326,418,2,2007-04-28T10:52:07.996+08:00,4.99,2005-07-28T12:23:41.000+08:00,2005-08-06T09:49:41.000+08:00
30212,107,829,1,2007-04-30T09:28:26.996+08:00,2.99,2005-07-30T11:00:00.000+08:00,2005-08-02T05:24:00.000+08:00
20280,348,995,1,2007-03-23T17:19:20.996+08:00,4.99,2005-08-23T18:50:54.000+08:00,2005-08-25T18:04:54.000+08:00
26983,426,551,2,2007-04-30T21:58:17.996+08:00,10.99,2005-07-31T23:29:51.000+08:00,2005-08-09T01:57:51.000+08:00
27338,460,527,1,2007-04-07T22:00:20.996+08:00,7.99,2005-07-07T23:31:54.000+08:00,2005-07-14T04:05:54.000+08:00
32058,152,805,2,2007-05-14T13:44:29.996+08:00,4.99,2006-02-14T15:16:03.000+08:00,
24377,176,765,1,2007-03-23T17:05:10.996+08:00,4.99,2005-08-23T18:36:44.000+08:00,2005-08-26T12:41:44.000+08:00
26080,347,515,1,2007-04-30T03:47:46.996+08:00,4.99,2005-07-30T05:19:20.000+08:00,2005-08-04T01:35:20.000+08:00
20041,324,73,2,2007-03-18T12:52:21.996+08:00,2.99,2005-08-18T14:23:55.000+08:00,2005-08-20T12:42:55.000+08:00
26238,361,911,2,2007-04-12T17:07:25.996+08:00,4.99,2005-07-12T18:38:59.000+08:00,2005-07-16T23:25:59.000+08:00
27519,476,887,2,2007-04-10T05:26:10.996+08:00,4.99,2005-07-10T06:57:44.000+08:00,2005-07-15T03:52:44.000+08:00
22012,531,461,1,2007-03-02T01:39:59.996+08:00,5.99,2005-08-02T03:11:33.000+08:00,2005-08-10T07:31:33.000+08:00
26671,400,150,1,2007-04-08T07:48:35.996+08:00,2.99,2005-07-08T09:20:09.000+08:00,2005-07-09T06:07:09.000+08:00
20250,346,236,1,2007-03-02T16:43:22.996+08:00,4.99,2005-08-02T18:14:56.000+08:00,2005-08-08T23:29:56.000+08:00
26324,367,686,1,2007-04-30T13:17:30.996+08:00,4.99,2005-07-31T14:49:04.000+08:00,2005-08-03T15:40:04.000+08:00
28609,575,585,1,2007-04-27T02:57:05.996+08:00,0.99,2005-07-27T04:28:39.000+08:00,2005-07-30T04:35:39.000+08:00
20599,381,103,1,2007-03-21T02:16:57.996+08:00,4.99,2005-08-21T03:48:31.000+08:00,2005-08-24T07:10:31.000+08:00
19127,163,72,2,2007-02-17T10:00:56.996+08:00,2.99,2005-06-17T11:32:30.000+08:00,2005-06-22T13:37:30.000+08:00
20151,336,473,1,2007-03-21T05:37:53.996+08:00,2.99,2005-08-21T07:09:27.000+08:00,2005-08-22T01:27:27.000+08:00
20443,367,614,1,2007-03-17T22:50:01.996+08:00,4.99,2005-08-18T00:21:35.000+08:00,2005-08-22T02:51:35.000+08:00
20959,418,166,2,2007-03-02T14:51:43.996+08:00,3.99,2005-08-02T16:23:17.000+08:00,2005-08-09T19:55:17.000+08:00
30347,120,879,1,2007-04-26T23:29:00.996+08:00,4.99,2005-07-27T01:00:34.000+08:00,2005-07-30T23:53:34.000+08:00
28035,522,219,2,2007-04-10T00:45:57.996+08:00,4.99,2005-07-10T02:17:31.000+08:00,2005-07-16T02:57:31.000+08:00
31201,196,651,2,2007-04-29T07:04:48.996+08:00,1.99,2005-07-29T08:36:22.000+08:00,2005-08-02T07:55:22.000+08:00
18905,104,773,2,2007-02-21T03:52:43.996+08:00,2.99,2005-06-21T05:24:17.000+08:00,2005-06-23T01:21:17.000+08:00
28667,579,139,2,2007-04-30T16:05:56.996+08:00,4.99,2005-07-31T17:37:30.000+08:00,2005-08-02T14:49:30.000+08:00
30044,94,777,1,2007-04-07T14:05:57.996+08:00,8.99,2005-07-07T15:37:31.000+08:00,2005-07-16T19:59:31.000+08:00
31105,185,536,1,2007-04-29T14:44:59.996+08:00,8.99,2005-07-29T16:16:33.000+08:00,2005-08-07T12:27:33.000+08:00
25233,275,164,2,2007-04-07T19:42:45.996+08:00,0.99,2005-07-07T21:14:19.000+08:00,2005-07-10T19:22:19.000+08:00
25240,275,471,1,2007-04-29T17:31:41.996+08:00,2.99,2005-07-29T19:03:15.000+08:00,2005-07-30T17:06:15.000+08:00
20372,360,749,2,2007-03-02T12:33:44.996+08:00,6.99,2005-08-02T14:05:18.000+08:00,2005-08-10T08:46:18.000+08:00
17977,461,285,2,2007-02-20T17:08:09.996+08:00,5.99,2005-06-20T18:39:43.000+08:00,2005-06-28T17:55:43.000+08:00
24923,242,846,1,2007-03-19T16:10:32.996+08:00,9.99,2005-08-19T17:42:06.000+08:00,2005-08-27T18:39:06.000+08:00
22868,20,492,1,2007-03-17T23:56:41.996+08:00,0.99,2005-08-18T01:28:15.000+08:00,2005-08-20T20:52:15.000+08:00
22267,559,628,2,2007-03-19T15:16:07.996+08:00,6.99,2005-08-19T16:47:41.000+08:00,2005-08-28T18:11:41.000+08:00
23773,118,912,1,2007-03-22T03:43:43.996+08:00,2.99,2005-08-22T05:15:17.000+08:00,2005-08-23T10:11:17.000+08:00
22306,563,527,2,2007-03-20T13:26:16.996+08:00,9.99,2005-08-20T14:57:50.000+08:00,2005-08-29T15:36:50.000+08:00
26923,422,504,1,2007-04-10T12:31:54.996+08:00,1.99,2005-07-10T14:03:28.000+08:00,2005-07-16T16:22:28.000+08:00
20803,403,337,1,2007-03-21T13:27:55.996+08:00,2.99,2005-08-21T14:59:29.000+08:00,2005-08-22T11:48:29.000+08:00
25279,279,550,1,2007-04-28T11:34:16.996+08:00,2.99,2005-07-28T13:05:50.000+08:00,2005-08-02T11:16:50.000+08:00
31992,548,864,1,2007-05-14T13:44:29.996+08:00,0.99,2006-02-14T15:16:03.000+08:00,
31062,181,856,1,2007-04-30T17:05:26.996+08:00,8.99,2005-07-30T18:37:00.000+08:00,2005-08-08T19:57:00.000+08:00
31900,265,722,2,2007-04-27T15:14:33.996+08:00,1.99,2005-07-27T16:46:07.000+08:00,2005-08-02T20:04:07.000+08:00
27937,513,179,2,2007-04-07T10:41:02.996+08:00,4.99,2005-07-07T12:12:36.000+08:00,2005-07-10T13:37:36.000+08:00
23142,47,793,2,2007-03-23T14:07:44.996+08:00,2.99,2005-08-23T15:39:18.000+08:00,2005-08-27T14:28:18.000+08:00
21632,488,717,2,2007-03-22T16:51:49.996+08:00,0.99,2005-08-22T18:23:23.000+08:00,2005-08-27T13:06:23.000+08:00
19142,167,142,1,2007-02-15T21:04:19.996+08:00,5.99,2005-06-15T22:35:53.000+08:00,2005-06-23T17:09:53.000+08:00
31310,212,715,2,2007-04-08T10:27:45.996+08:00,10.99,2005-07-08T11:59:19.000+08:00,2005-07-17T07:11:19.000+08:00
26628,395,284,2,2007-04-28T12:58:39.996+08:00,7.99,2005-07-28T14:30:13.000+08:00,2005-08-05T09:35:13.000+08:00
22491,583,810,1,2007-03-21T04:28:48.996+08:00,0.99,2005-08-21T06:00:22.000+08:00,2005-08-22T05:38:22.000+08:00
23275,61,618,1,2007-03-23T08:04:00.996+08:00,1.99,2005-08-23T09:35:34.000+08:00,2005-08-27T08:33:34.000+08:00
30113,100,536,2,2007-04-09T16:35:43.996+08:00,6.99,2005-07-09T18:07:17.000+08:00,2005-07-16T20:33:17.000+08:00
27822,502,755,1,2007-04-28T04:51:26.996+08:00,4.99,2005-07-28T06:23:00.000+08:00,2005-07-30T12:02:00.000+08:00
30154,103,528,2,2007-04-06T10:47:54.996+08:00,6.99,2005-07-06T12:19:28.000+08:00,2005-07-14T13:16:28.000+08:00
26743,406,1,1,2007-04-10T11:35:57.996+08:00,0.99,2005-07-10T13:07:31.000+08:00,2005-07-16T13:03:31.000+08:00
23448,80,175,1,2007-03-01T16:34:20.996+08:00,8.99,2005-08-01T18:05:54.000+08:00,2005-08-10T21:43:54.000+08:00
25516,297,646,1,2007-04-30T20:58:36.996+08:00,0.99,2005-07-31T22:30:10.000+08:00,2005-08-06T02:32:10.000+08:00
26702,402,283,2,2007-04-30T08:36:59.996+08:00,0.99,2005-07-31T10:08:33.000+08:00,2005-08-03T14:56:33.000+08:00
20667,389,502,1,2007-03-02T01:52:30.996+08:00,2.99,2005-08-02T03:24:04.000+08:00,2005-08-06T08:36:04.000+08:00
17534,348,232,1,2007-02-16T08:11:14.996+08:00,2.99,2005-06-16T09:42:48.000+08:00,2005-06-20T14:28:48.000+08:00
26436,377,572,2,2007-04-12T19:48:37.996+08:00,7.99,2005-07-12T21:20:11.000+08:00,2005-07-21T18:55:11.000+08:00
23118,45,265,1,2007-03-21T15:20:29.996+08:00,6.99,2005-08-21T16:52:03.000+08:00,2005-08-28T19:43:03.000+08:00
32071,188,464,1,2007-05-14T13:44:29.996+08:00,2.99,2006-02-14T15:16:03.000+08:00,
20740,396,465,2,2007-03-21T22:24:56.996+08:00,5.99,2005-08-21T23:56:30.000+08:00,2005-08-26T00:07:30.000+08:00
26013,341,216,1,2007-04-29T16:41:15.996+08:00,9.99,2005-07-29T18:12:49.000+08:00,2005-08-06T22:45:49.000+08:00
21300,454,135,1,2007-03-22T18:12:42.996+08:00,3.99,2005-08-22T19:44:16.000+08:00,2005-08-26T22:57:16.000+08:00
27523,476,421,2,2007-04-30T15:57:45.996+08:00,6.99,2005-07-30T17:29:19.000+08:00,2005-08-08T12:55:19.000+08:00
27896,509,399,2,2007-04-08T16:35:31.996+08:00,2.99,2005-07-08T18:07:05.000+08:00,2005-07-10T19:37:05.000+08:00
22098,540,637,2,2007-03-02T14:59:43.996+08:00,4.99,2005-08-02T16:31:17.000+08:00,2005-08-08T15:38:17.000+08:00
21348,459,724,2,2007-03-22T19:25:07.996+08:00,2.99,2005-08-22T20:56:41.000+08:00,2005-08-26T22:51:41.000+08:00
19248,193,133,2,2007-02-19T20:49:32.996+08:00,6.99,2005-06-19T22:21:06.000+08:00,2005-06-28T00:56:06.000+08:00
26512,384,613,1,2007-04-29T06:06:14.996+08:00,1.99,2005-07-29T07:37:48.000+08:00,2005-08-04T10:43:48.000+08:00
29492,44,1,2,2007-04-07T19:27:32.996+08:00,0.99,2005-07-07T20:59:06.000+08:00,2005-07-09T00:04:06.000+08:00
17505,341,551,1,2007-02-16T22:41:45.996+08:00,7.99,2005-06-17T00:13:19.000+08:00,2005-06-23T18:37:19.000+08:00
20624,384,902,2,2007-03-22T18:48:30.996+08:00,4.99,2005-08-22T20:20:04.000+08:00,2005-08-24T23:26:04.000+08:00
27593,483,779,2,2007-04-12T20:12:42.996+08:00,9.99,2005-07-12T21:44:16.000+08:00,2005-07-21T22:21:16.000+08:00
25906,332,956,2,2007-04-28T20:04:10.996+08:00,6.99,2005-07-28T21:35:44.000+08:00,2005-08-06T19:15:44.000+08:00
27561,480,444,2,2007-04-28T10:13:22.996+08:00,9.99,2005-07-28T11:44:56.000+08:00,2005-08-05T14:37:56.000+08:00
21118,436,461,1,2007-03-20T11:35:49.996+08:00,0.99,2005-08-20T13:07:23.000+08:00,2005-08-22T16:23:23.000+08:00
23290,63,387,1,2007-03-19T09:07:22.996+08:00,0.99,2005-08-19T10:38:56.000+08:00,2005-08-24T12:41:56.000+08:00
21943,522,50,1,2007-03-23T16:35:20.996+08:00,6.99,2005-08-23T18:06:54.000+08:00,2005-08-30T20:19:54.000+08:00
23905,131,467,1,2007-03-01T22:41:12.996+08:00,1.99,2005-08-02T00:12:46.000+08:00,2005-08-09T04:09:46.000+08:00
22874,20,317,1,2007-03-22T13:05:48.996+08:00,1.99,2005-08-22T14:37:22.000+08:00,2005-08-27T17:40:22.000+08:00
27100,438,18,1,2007-04-12T04:02:35.996+08:00,3.99,2005-07-12T05:34:09.000+08:00,2005-07-21T07:37:09.000+08:00
29057,6,590,1,2007-04-11T13:30:20.996+08:00,7.99,2005-07-11T15:01:54.000+08:00,2005-07-19T16:58:54.000+08:00
22638,203,833,2,2007-03-23T12:51:29.996+08:00,2.99,2005-08-23T14:23:03.000+08:00,2005-08-30T17:39:03.000+08:00
31769,253,590,2,2007-04-30T02:44:40.996+08:00,6.99,2005-07-31T04:16:14.000+08:00,2005-08-07T02:43:14.000+08:00
23003,33,468,1,2007-03-20T13:19:23.996+08:00,2.99,2005-08-20T14:50:57.000+08:00,2005-08-23T12:10:57.000+08:00
20432,366,760,2,2007-03-18T08:19:00.996+08:00,2.99,2005-08-18T09:50:34.000+08:00,2005-08-23T05:57:34.000+08:00
29388,36,86,2,2007-04-08T13:23:08.996+08:00,4.99,2005-07-08T14:54:42.000+08:00,2005-07-12T18:08:42.000+08:00
20456,368,49,2,2007-03-19T16:31:17.996+08:00,2.99,2005-08-19T18:02:51.000+08:00,2005-08-21T23:17:51.000+08:00
27845,504,807,2,2007-04-28T08:52:14.996+08:00,1.99,2005-07-28T10:23:48.000+08:00,2005-08-02T12:09:48.000+08:00
19857,301,275,1,2007-03-22T17:07:37.996+08:00,1.99,2005-08-22T18:39:11.000+08:00,2005-08-26T21:46:11.000+08:00
21209,445,572,1,2007-03-22T01:40:01.996+08:00,6.99,2005-08-22T03:11:35.000+08:00,2005-08-30T00:10:35.000+08:00
18191,520,271,1,2007-02-19T16:27:53.996+08:00,4.99,2005-06-19T17:59:27.000+08:00,2005-06-23T17:52:27.000+08:00
31190,195,159,2,2007-04-30T10:48:20.996+08:00,6.99,2005-07-30T12:19:54.000+08:00,2005-08-06T09:12:54.000+08:00
20952,417,986,1,2007-03-21T16:25:16.996+08:00,2.99,2005-08-21T17:56:50.000+08:00,2005-08-22T17:44:50.000+08:00
27667,488,288,1,2007-04-30T23:45:17.996+08:00,2.99,2005-07-31T01:16:51.000+08:00,2005-08-01T20:23:51.000+08:00
24493,188,616,1,2007-03-20T03:33:23.996+08:00,2.99,2005-08-20T05:04:57.000+08:00,2005-08-24T06:19:57.000+08:00
22108,541,843,1,2007-03-18T04:16:21.996+08:00,4.99,2005-08-18T05:47:55.000+08:00,2005-08-21T01:56:55.000+08:00
27371,462,737,1,2007-04-30T12:34:10.996+08:00,0.99,2005-07-31T14:05:44.000+08:00,2005-08-02T16:21:44.000+08:00
18317,559,82,1,2007-02-19T12:25:17.996+08:00,0.99,2005-06-19T13:56:51.000+08:00,2005-06-21T17:23:51.000+08:00
24106,148,980,2,2007-03-22T16:12:56.996+08:00,4.99,2005-08-22T17:44:30.000+08:00,2005-08-24T12:51:30.000+08:00
30224,108,422,2,2007-04-29T10:47:06.996+08:00,4.99,2005-07-29T12:18:40.000+08:00,2005-08-03T14:01:40.000+08:00
21421,466,563,2,2007-03-22T16:00:07.996+08:00,4.99,2005-08-22T17:31:41.000+08:00,2005-08-25T21:57:41.000+08:00
29428,39,825,2,2007-04-09T23:41:10.996+08:00,2.99,2005-07-10T01:12:44.000+08:00,2005-07-13T00:39:44.000+08:00
25278,279,650,1,2007-04-11T09:16:47.996+08:00,0.99,2005-07-11T10:48:21.000+08:00,2005-07-12T15:54:21.000+08:00
31778,254,890,2,2007-04-27T00:27:00.996+08:00,0.99,2005-07-27T01:58:34.000+08:00,2005-07-28T06:11:34.000+08:00
23509,86,156,2,2007-03-01T12:27:13.996+08:00,6.99,2005-08-01T13:58:47.000+08:00,2005-08-06T13:38:47.000+08:00
20216,342,881,2,2007-03-18T23:32:31.996+08:00,4.99,2005-08-19T01:04:05.000+08:00,2005-08-24T01:25:05.000+08:00
18940,113,958,1,2007-02-18T05:16:49.996+08:00,2.99,2005-06-18T06:48:23.000+08:00,2005-06-24T11:04:23.000+08:00
29990,90,693,2,2007-04-06T09:58:55.996+08:00,3.99,2005-07-06T11:30:29.000+08:00,2005-07-12T07:18:29.000+08:00
31740,251,989,1,2007-04-06T13:28:40.996+08:00,4.99,2005-07-06T15:00:14.000+08:00,2005-07-10T15:39:14.000+08:00
30225,108,640,1,2007-04-29T21:38:54.996+08:00,4.99,2005-07-29T23:10:28.000+08:00,2005-08-03T22:07:28.000+08:00
19560,270,260,2,2007-03-23T05:38:48.996+08:00,6.99,2005-08-23T07:10:22.000+08:00,2005-08-28T06:51:22.000+08:00
19354,228,152,2,2007-02-20T03:34:19.996+08:00,2.99,2005-06-20T05:05:53.000+08:00,2005-06-22T02:44:53.000+08:00
27462,471,926,2,2007-04-11T15:53:23.996+08:00,2.99,2005-07-11T17:24:57.000+08:00,2005-07-13T18:45:57.000+08:00
19234,190,936,1,2007-02-15T09:07:31.996+08:00,2.99,2005-06-15T10:39:05.000+08:00,2005-06-18T05:25:05.000+08:00
22115,541,51,2,2007-03-22T12:10:15.996+08:00,3.99,2005-08-22T13:41:49.000+08:00,2005-08-28T15:25:49.000+08:00
31029,179,618,1,2007-04-06T15:06:24.996+08:00,0.99,2005-07-06T16:37:58.000+08:00,2005-07-09T19:54:58.000+08:00
29276,27,865,2,2007-04-12T03:54:52.996+08:00,5.99,2005-07-12T05:26:26.000+08:00,2005-07-16T05:10:26.000+08:00
30210,107,960,1,2007-04-28T19:40:12.996+08:00,4.99,2005-07-28T21:11:46.000+08:00,2005-08-04T18:26:46.000+08:00
29912,83,397,2,2007-04-09T18:04:41.996+08:00,6.99,2005-07-09T19:36:15.000+08:00,2005-07-18T18:10:15.000+08:00
25746,318,415,1,2007-04-07T17:49:48.996+08:00,8.99,2005-07-07T19:21:22.000+08:00,2005-07-16T15:57:22.000+08:00
19620,276,932,2,2007-03-01T16:38:19.996+08:00,0.99,2005-08-01T18:09:53.000+08:00,2005-08-03T16:32:53.000+08:00
25887,331,872,1,2007-04-09T07:03:10.996+08:00,2.99,2005-07-09T08:34:44.000+08:00,2005-07-10T05:26:44.000+08:00
22949,27,609,1,2007-03-18T12:26:16.996+08:00,2.99,2005-08-18T13:57:50.000+08:00,2005-08-22T09:46:50.000+08:00
20619,384,411,2,2007-03-17T08:48:17.996+08:00,5.99,2005-08-17T10:19:51.000+08:00,2005-08-23T04:30:51.000+08:00
18598,26,771,2,2007-02-18T15:53:31.996+08:00,6.99,2005-06-18T17:25:05.000+08:00,2005-06-23T21:09:05.000+08:00
20629,385,394,1,2007-03-16T23:48:52.996+08:00,2.99,2005-08-17T01:20:26.000+08:00,2005-08-24T03:11:26.000+08:00
31407,222,525,1,2007-04-09T12:46:06.996+08:00,3.99,2005-07-09T14:17:40.000+08:00,2005-07-16T10:42:40.000+08:00
26078,347,767,2,2007-04-29T03:57:01.996+08:00,4.99,2005-07-29T05:28:35.000+08:00,2005-08-02T05:55:35.000+08:00
24093,148,579,1,2007-03-02T16:11:15.996+08:00,10.99,2005-08-02T17:42:49.000+08:00,2005-08-11T18:14:49.000+08:00
25683,312,162,1,2007-04-29T05:13:16.996+08:00,6.99,2005-07-29T06:44:50.000+08:00,2005-08-06T05:04:50.000+08:00
21835,512,493,2,2007-03-20T10:15:47.996+08:00,0.99,2005-08-20T11:47:21.000+08:00,2005-08-22T17:09:21.000+08:00
28472,563,295,1,2007-04-28T23:39:44.996+08:00,1.99,2005-07-29T01:11:18.000+08:00,2005-08-02T05:17:18.000+08:00
21170,442,168,2,2007-03-19T06:08:34.996+08:00,0.99,2005-08-19T07:40:08.000+08:00,2005-08-20T11:49:08.000+08:00
25627,307,895,1,2007-04-08T01:31:38.996+08:00,2.99,2005-07-08T03:03:12.000+08:00,2005-07-10T04:49:12.000+08:00
23730,113,311,1,2007-03-23T11:46:42.996+08:00,2.99,2005-08-23T13:18:16.000+08:00,2005-08-29T11:31:16.000+08:00
28261,541,494,2,2007-04-12T12:06:32.996+08:00,2.99,2005-07-12T13:38:06.000+08:00,2005-07-18T09:05:06.000+08:00
30321,118,875,1,2007-04-11T20:09:42.996+08:00,0.99,2005-07-11T21:41:16.000+08:00,2005-07-15T20:05:16.000+08:00
32089,228,201,1,2007-05-14T13:44:29.996+08:00,0.0,2006-02-14T15:16:03.000+08:00,
22101,540,804,2,2007-03-18T00:42:32.996+08:00,4.99,2005-08-18T02:14:06.000+08:00,2005-08-23T04:44:06.000+08:00
23191,53,266,1,2007-03-18T14:17:34.996+08:00,2.99,2005-08-18T15:49:08.000+08:00,2005-08-24T11:03:08.000+08:00
21569,481,856,1,2007-03-19T05:32:26.996+08:00,4.99,2005-08-19T07:04:00.000+08:00,2005-08-21T09:17:00.000+08:00
20403,362,846,1,2007-03-21T21:57:24.996+08:00,11.99,2005-08-21T23:28:58.000+08:00,2005-08-31T00:35:58.000+08:00
19829,298,602,2,2007-03-21T11:47:29.996+08:00,0.99,2005-08-21T13:19:03.000+08:00,2005-08-23T15:12:03.000+08:00
30921,169,625,1,2007-04-27T22:04:15.996+08:00,0.99,2005-07-27T23:35:49.000+08:00,2005-07-30T21:38:49.000+08:00
22851,18,680,2,2007-03-02T06:31:28.996+08:00,4.99,2005-08-02T08:03:02.000+08:00,2005-08-03T11:34:02.000+08:00
27202,446,740,1,2007-04-27T21:23:01.996+08:00,4.99,2005-07-27T22:54:35.000+08:00,2005-08-03T03:53:35.000+08:00
23301,64,85,2,2007-03-21T06:28:13.996+08:00,0.99,2005-08-21T07:59:47.000+08:00,2005-08-23T02:20:47.000+08:00
27835,503,863,2,2007-04-30T07:03:44.996+08:00,0.99,2005-07-31T08:35:18.000+08:00,2005-08-03T03:46:18.000+08:00
27529,477,991,2,2007-04-27T11:20:39.996+08:00,2.99,2005-07-27T12:52:13.000+08:00,2005-07-29T15:13:13.000+08:00
28280,543,314,1,2007-04-30T16:09:19.996+08:00,0.99,2005-07-31T17:40:53.000+08:00,2005-08-01T14:25:53.000+08:00
23596,96,782,1,2007-03-17T16:44:56.996+08:00,3.99,2005-08-17T18:16:30.000+08:00,2005-08-24T21:09:30.000+08:00
23602,96,8,2,2007-03-23T18:53:02.996+08:00,4.99,2005-08-23T20:24:36.000+08:00,2005-08-26T20:35:36.000+08:00
23552,90,753,2,2007-03-22T08:58:10.996+08:00,0.99,2005-08-22T10:29:44.000+08:00,2005-08-24T14:40:44.000+08:00
24117,150,557,1,2007-03-01T16:19:47.996+08:00,2.99,2005-08-01T17:51:21.000+08:00,2005-08-03T19:01:21.000+08:00
25965,337,336,2,2007-04-07T04:23:16.996+08:00,4.99,2005-07-07T05:54:50.000+08:00,2005-07-12T00:34:50.000+08:00
22171,548,147,1,2007-03-20T07:36:05.996+08:00,3.99,2005-08-20T09:07:39.000+08:00,2005-08-28T15:03:39.000+08:00
22413,575,222,2,2007-03-01T14:01:58.996+08:00,7.99,2005-08-01T15:33:32.000+08:00,2005-08-08T12:40:32.000+08:00
30850,164,474,2,2007-04-12T03:44:33.996+08:00,2.99,2005-07-12T05:16:07.000+08:00,2005-07-13T05:32:07.000+08:00
28137,530,376,1,2007-04-29T16:59:41.996+08:00,0.99,2005-07-29T18:31:15.000+08:00,2005-07-30T16:24:15.000+08:00
24772,225,623,2,2007-03-02T16:51:27.996+08:00,0.99,2005-08-02T18:23:01.000+08:00,2005-08-05T17:59:01.000+08:00
21391,463,9,2,2007-03-17T21:01:16.996+08:00,7.99,2005-08-17T22:32:50.000+08:00,2005-08-25T03:33:50.000+08:00
