payment_id,customer_id,film_id,store_id,payment_date,sale_amount,rental_date,return_date
17722,393,646,2,2007-02-20T08:18:42.996+08:00,2.99,2005-06-20T09:50:16.000+08:00,2005-06-28T05:13:16.000+08:00
24384,177,803,1,2007-03-18T16:02:45.996+08:00,4.99,2005-08-18T17:34:19.000+08:00,2005-08-20T21:30:19.000+08:00
20132,334,521,2,2007-03-19T18:20:28.996+08:00,4.99,2005-08-19T19:52:02.000+08:00,2005-08-22T21:14:02.000+08:00
19878,304,595,1,2007-03-01T14:03:40.996+08:00,0.99,2005-08-01T15:35:14.000+08:00,2005-08-03T10:48:14.000+08:00
32032,58,730,2,2007-05-14T13:44:29.996+08:00,0.99,2006-02-14T15:16:03.000+08:00,
29400,37,999,1,2007-04-06T10:08:53.996+08:00,5.99,2005-07-06T11:40:27.000+08:00,2005-07-14T12:08:27.000+08:00
20022,322,911,2,2007-03-02T07:15:30.996+08:00,4.99,2005-08-02T08:47:04.000+08:00,2005-08-05T05:33:04.000+08:00
17778,410,5,1,2007-02-18T03:49:38.996+08:00,4.99,2005-06-18T05:21:12.000+08:00,2005-06-26T09:19:12.000+08:00
19015,132,127,2,2007-02-20T02:48:40.996+08:00,4.99,2005-06-20T04:20:14.000+08:00,2005-06-21T01:13:14.000+08:00
31163,192,753,1,2007-04-09T18:25:06.996+08:00,2.99,2005-07-09T19:56:40.000+08:00,2005-07-14T20:43:40.000+08:00
20220,342,245,2,2007-03-20T12:15:45.996+08:00,4.99,2005-08-20T13:47:19.000+08:00,2005-08-28T09:13:19.000+08:00
22435,577,159,1,2007-03-02T05:01:33.996+08:00,7.99,2005-08-02T06:33:07.000+08:00,2005-08-10T02:52:07.000+08:00
18365,571,298,1,2007-02-18T08:45:06.996+08:00,2.99,2005-06-18T10:16:40.000+08:00,2005-06-20T15:06:40.000+08:00
28407,558,921,1,2007-04-08T20:46:06.996+08:00,2.99,2005-07-08T22:17:40.000+08:00,2005-07-15T22:13:40.000+08:00
21883,516,135,1,2007-03-19T16:22:08.996+08:00,8.99,2005-08-19T17:53:42.000+08:00,2005-08-28T20:49:42.000+08:00
27622,485,330,1,2007-04-10T14:33:25.996+08:00,4.99,2005-07-10T16:04:59.000+08:00,2005-07-16T12:10:59.000+08:00
26102,349,361,2,2007-04-08T00:11:11.996+08:00,5.99,2005-07-08T01:42:45.000+08:00,2005-07-16T22:29:45.000+08:00
21342,459,556,1,2007-03-18T12:17:12.996+08:00,6.99,2005-08-18T13:48:46.000+08:00,2005-08-26T13:31:46.000+08:00
31410,222,847,2,2007-04-11T06:43:35.996+08:00,2.99,2005-07-11T08:15:09.000+08:00,2005-07-18T13:00:09.000+08:00
25012,253,409,1,2007-03-21T17:31:45.996+08:00,7.99,2005-08-21T19:03:19.000+08:00,2005-08-27T00:37:19.000+08:00
24118,150,418,2,2007-03-02T07:22:43.996+08:00,2.99,2005-08-02T08:54:17.000+08:00,2005-08-09T11:11:17.000+08:00
18649,35,572,1,2007-02-19T14:44:22.996+08:00,2.99,2005-06-19T16:15:56.000+08:00,2005-06-23T12:30:56.000+08:00
30344,120,976,1,2007-04-08T21:11:13.996+08:00,1.99,2005-07-08T22:42:47.000+08:00,2005-07-15T04:36:47.000+08:00
22858,19,35,2,2007-03-18T06:09:18.996+08:00,2.99,2005-08-18T07:40:52.000+08:00,2005-08-22T02:51:52.000+08:00
23970,137,747,1,2007-03-22T11:46:09.996+08:00,0.99,2005-08-22T13:17:43.000+08:00,2005-08-26T08:40:43.000+08:00
27645,487,796,2,2007-04-08T17:13:10.996+08:00,2.99,2005-07-08T18:44:44.000+08:00,2005-07-13T13:37:44.000+08:00
27076,436,696,1,2007-04-10T22:04:02.996+08:00,0.99,2005-07-10T23:35:36.000+08:00,2005-07-13T02:19:36.000+08:00
29313,30,945,1,2007-04-09T13:42:34.996+08:00,0.99,2005-07-09T15:14:08.000+08:00,2005-07-12T12:51:08.000+08:00
17547,351,150,1,2007-02-19T15:38:50.996+08:00,2.99,2005-06-19T17:10:24.000+08:00,2005-06-24T21:56:24.000+08:00
21340,459,725,1,2007-03-01T09:28:46.996+08:00,7.99,2005-08-01T11:00:20.000+08:00,2005-08-10T11:52:20.000+08:00
21706,497,194,2,2007-03-23T05:59:36.996+08:00,0.99,2005-08-23T07:31:10.000+08:00,2005-08-26T04:35:10.000+08:00
20235,344,745,2,2007-03-19T06:24:34.996+08:00,4.99,2005-08-19T07:56:08.000+08:00,2005-08-21T10:20:08.000+08:00
27293,455,253,2,2007-04-27T18:37:57.996+08:00,4.99,2005-07-27T20:09:31.000+08:00,2005-07-29T23:38:31.000+08:00
19048,142,169,1,2007-02-20T23:36:52.996+08:00,2.99,2005-06-21T01:08:26.000+08:00,2005-06-23T03:24:26.000+08:00
31052,181,103,1,2007-04-06T16:03:48.996+08:00,6.99,2005-07-06T17:35:22.000+08:00,2005-07-15T17:13:22.000+08:00
22201,551,462,2,2007-03-21T17:19:36.996+08:00,2.99,2005-08-21T18:51:10.000+08:00,2005-08-25T13:07:10.000+08:00
29441,40,358,1,2007-04-12T01:44:11.996+08:00,0.99,2005-07-12T03:15:45.000+08:00,2005-07-17T08:47:45.000+08:00
28883,597,845,2,2007-04-28T12:26:01.996+08:00,4.99,2005-07-28T13:57:35.000+08:00,2005-08-04T13:40:35.000+08:00
23305,65,3,2,2007-03-17T11:45:04.996+08:00,2.99,2005-08-17T13:16:38.000+08:00,2005-08-18T11:21:38.000+08:00
26955,424,327,1,2007-04-30T16:41:48.996+08:00,6.99,2005-07-31T18:13:22.000+08:00,2005-08-05T16:03:22.000+08:00
20021,321,648,2,2007-03-23T15:24:40.996+08:00,5.99,2005-08-23T16:56:14.000+08:00,2005-08-31T14:32:14.000+08:00
26460,380,288,1,2007-04-08T08:52:48.996+08:00,2.99,2005-07-08T10:24:22.000+08:00,2005-07-14T11:09:22.000+08:00
23344,69,382,2,2007-03-21T06:14:13.996+08:00,3.99,2005-08-21T07:45:47.000+08:00,2005-08-27T02:23:47.000+08:00
19637,277,730,1,2007-03-19T10:22:15.996+08:00,4.99,2005-08-19T11:53:49.000+08:00,2005-08-26T16:01:49.000+08:00
31002,176,121,2,2007-04-30T08:56:21.996+08:00,6.99,2005-07-30T10:27:55.000+08:00,2005-08-07T14:41:55.000+08:00
26783,409,225,1,2007-04-09T08:02:54.996+08:00,3.99,2005-07-09T09:34:28.000+08:00,2005-07-15T15:19:28.000+08:00
27497,474,745,2,2007-04-08T18:21:48.996+08:00,4.99,2005-07-08T19:53:22.000+08:00,2005-07-09T17:05:22.000+08:00
20827,405,629,1,2007-03-22T09:27:11.996+08:00,1.99,2005-08-22T10:58:45.000+08:00,2005-08-30T16:18:45.000+08:00
24946,244,205,1,2007-03-22T05:36:16.996+08:00,3.99,2005-08-22T07:07:50.000+08:00,2005-08-28T07:23:50.000+08:00
21040,426,193,2,2007-03-20T12:31:34.996+08:00,2.99,2005-08-20T14:03:08.000+08:00,2005-08-22T10:12:08.000+08:00
27217,447,227,1,2007-04-29T09:13:20.996+08:00,8.99,2005-07-29T10:44:54.000+08:00,2005-08-06T14:55:54.000+08:00
20144,335,149,2,2007-03-22T10:24:28.996+08:00,0.99,2005-08-22T11:56:02.000+08:00,2005-08-28T13:08:02.000+08:00
29551,50,61,2,2007-04-09T13:43:13.996+08:00,4.99,2005-07-09T15:14:47.000+08:00,2005-07-11T20:30:47.000+08:00
30221,108,6,2,2007-04-10T13:40:20.996+08:00,4.99,2005-07-10T15:11:54.000+08:00,2005-07-15T11:51:54.000+08:00
23557,91,361,2,2007-03-19T14:16:24.996+08:00,4.99,2005-08-19T15:47:58.000+08:00,2005-08-26T12:43:58.000+08:00
26554,389,15,1,2007-04-07T21:34:19.996+08:00,6.99,2005-07-07T23:05:53.000+08:00,2005-07-16T01:46:53.000+08:00
29516,46,987,2,2007-04-30T05:05:23.996+08:00,8.99,2005-07-30T06:36:57.000+08:00,2005-08-08T01:51:57.000+08:00
18958,117,375,1,2007-02-16T15:47:10.996+08:00,2.99,2005-06-16T17:18:44.000+08:00,2005-06-17T16:54:44.000+08:00
31574,236,806,1,2007-04-09T18:39:09.996+08:00,2.99,2005-07-09T20:10:43.000+08:00,2005-07-13T15:16:43.000+08:00
27465,471,89,1,2007-04-28T21:38:51.996+08:00,0.99,2005-07-28T23:10:25.000+08:00,2005-08-04T23:30:25.000+08:00
28899,598,593,2,2007-04-29T05:49:46.996+08:00,0.99,2005-07-29T07:21:20.000+08:00,2005-07-31T12:56:20.000+08:00
28873,596,866,2,2007-04-10T10:24:44.996+08:00,3.99,2005-07-10T11:56:18.000+08:00,2005-07-19T06:59:18.000+08:00
27992,518,774,1,2007-04-29T04:38:01.996+08:00,2.99,2005-07-29T06:09:35.000+08:00,2005-08-01T02:08:35.000+08:00
18668,40,334,1,2007-02-20T07:40:38.996+08:00,4.99,2005-06-20T09:12:12.000+08:00,2005-06-22T13:36:12.000+08:00
30076,97,670,2,2007-04-09T20:52:51.996+08:00,4.99,2005-07-09T22:24:25.000+08:00,2005-07-11T01:52:25.000+08:00
29017,2,678,2,2007-04-30T21:08:19.996+08:00,6.99,2005-07-30T22:39:53.000+08:00,2005-08-06T16:43:53.000+08:00
30436,128,774,2,2007-04-10T23:48:16.996+08:00,4.99,2005-07-11T01:19:50.000+08:00,2005-07-16T06:29:50.000+08:00
21564,481,976,2,2007-03-02T10:29:56.996+08:00,0.99,2005-08-02T12:01:30.000+08:00,2005-08-05T07:56:30.000+08:00
18624,30,280,2,2007-02-19T13:38:35.996+08:00,2.99,2005-06-19T15:10:09.000+08:00,2005-06-28T13:05:09.000+08:00
20234,344,692,2,2007-03-18T00:02:39.996+08:00,5.99,2005-08-18T01:34:13.000+08:00,2005-08-24T04:38:13.000+08:00
23867,127,230,2,2007-03-20T19:52:20.996+08:00,2.99,2005-08-20T21:23:54.000+08:00,2005-08-27T01:19:54.000+08:00
29435,39,916,1,2007-04-30T04:28:47.996+08:00,4.99,2005-07-31T06:00:21.000+08:00,2005-08-05T04:36:21.000+08:00
27765,498,981,2,2007-04-06T14:25:56.996+08:00,0.99,2005-07-06T15:57:30.000+08:00,2005-07-10T12:17:30.000+08:00
25261,277,145,2,2007-04-27T15:40:13.996+08:00,4.99,2005-07-27T17:11:47.000+08:00,2005-07-29T12:29:47.000+08:00
28739,585,512,2,2007-04-27T15:06:50.996+08:00,4.99,2005-07-27T16:38:24.000+08:00,2005-07-30T18:06:24.000+08:00
27777,498,930,1,2007-04-28T22:37:34.996+08:00,2.99,2005-07-29T00:09:08.000+08:00,2005-07-31T19:29:08.000+08:00
21572,481,491,1,2007-03-20T17:57:49.996+08:00,1.99,2005-08-20T19:29:23.000+08:00,2005-08-25T18:50:23.000+08:00
28216,537,845,1,2007-04-11T21:34:15.996+08:00,4.99,2005-07-11T23:05:49.000+08:00,2005-07-13T00:13:49.000+08:00
18975,122,854,2,2007-02-15T17:24:00.996+08:00,7.99,2005-06-15T18:55:34.000+08:00,2005-06-22T20:41:34.000+08:00
20984,420,210,1,2007-03-01T19:04:55.996+08:00,4.99,2005-08-01T20:36:29.000+08:00,2005-08-04T00:30:29.000+08:00
23067,39,19,2,2007-03-18T02:55:20.996+08:00,0.99,2005-08-18T04:26:54.000+08:00,2005-08-23T06:40:54.000+08:00
27759,497,930,2,2007-04-28T13:55:05.996+08:00,2.99,2005-07-28T15:26:39.000+08:00,2005-07-30T13:59:39.000+08:00
31613,238,994,2,2007-04-30T10:52:45.996+08:00,7.99,2005-07-31T12:24:19.000+08:00,2005-08-09T15:31:19.000+08:00
28335,550,282,1,2007-04-27T01:30:06.996+08:00,0.99,2005-07-27T03:01:40.000+08:00,2005-07-31T07:01:40.000+08:00
20466,369,7,1,2007-03-02T06:02:45.996+08:00,4.99,2005-08-02T07:34:19.000+08:00,2005-08-07T09:30:19.000+08:00
27116,439,962,1,2007-04-29T12:24:02.996+08:00,2.99,2005-07-29T13:55:36.000+08:00,2005-08-02T12:23:36.000+08:00
18256,539,287,2,2007-02-15T17:36:42.996+08:00,4.99,2005-06-15T19:08:16.000+08:00,2005-06-24T15:20:16.000+08:00
17652,380,748,1,2007-02-17T08:53:54.996+08:00,2.99,2005-06-17T10:25:28.000+08:00,2005-06-23T08:18:28.000+08:00
21462,469,494,1,2007-03-23T14:14:59.996+08:00,2.99,2005-08-23T15:46:33.000+08:00,2005-08-29T15:52:33.000+08:00
22135,544,374,2,2007-03-18T16:43:15.996+08:00,3.99,2005-08-18T18:14:49.000+08:00,2005-08-24T21:25:49.000+08:00
22262,559,524,1,2007-03-01T04:56:54.996+08:00,3.99,2005-08-01T06:28:28.000+08:00,2005-08-10T05:45:28.000+08:00
26859,416,414,1,2007-04-12T19:06:03.996+08:00,7.99,2005-07-12T20:37:37.000+08:00,2005-07-20T15:40:37.000+08:00
28353,552,832,2,2007-04-11T10:04:29.996+08:00,4.99,2005-07-11T11:36:03.000+08:00,2005-07-20T15:33:03.000+08:00
23677,107,934,2,2007-03-19T19:35:48.996+08:00,4.99,2005-08-19T21:07:22.000+08:00,2005-08-21T21:26:22.000+08:00
23624,100,829,2,2007-03-22T16:19:15.996+08:00,3.99,2005-08-22T17:50:49.000+08:00,2005-08-30T22:21:49.000+08:00
28103,527,453,1,2007-04-27T18:57:00.996+08:00,8.99,2005-07-27T20:28:34.000+08:00,2005-08-05T18:14:34.000+08:00
29155,15,385,1,2007-04-07T05:54:45.996+08:00,5.99,2005-07-07T07:26:19.000+08:00,2005-07-14T07:50:19.000+08:00
22788,11,438,2,2007-03-22T16:15:07.996+08:00,2.99,2005-08-22T17:46:41.000+08:00,2005-08-23T15:08:41.000+08:00
19680,280,44,2,2007-03-23T03:16:38.996+08:00,5.99,2005-08-23T04:48:12.000+08:00,2005-08-29T05:11:12.000+08:00
31927,295,696,2,2007-05-14T13:44:29.996+08:00,0.99,2006-02-14T15:16:03.000+08:00,
20007,319,446,2,2007-03-18T08:45:23.996+08:00,8.99,2005-08-18T10:16:57.000+08:00,2005-08-27T04:41:57.000+08:00
20972,419,138,1,2007-03-01T04:52:14.996+08:00,2.99,2005-08-01T06:23:48.000+08:00,2005-08-06T03:47:48.000+08:00
25059,257,786,2,2007-03-23T18:19:55.996+08:00,0.99,2005-08-23T19:51:29.000+08:00,2005-08-24T15:07:29.000+08:00
30008,91,31,2,2007-04-09T00:56:50.996+08:00,4.99,2005-07-09T02:28:24.000+08:00,2005-07-12T04:43:24.000+08:00
31923,282,949,2,2007-05-14T13:44:29.996+08:00,0.99,2006-02-14T15:16:03.000+08:00,
28414,558,143,1,2007-04-27T15:42:45.996+08:00,0.99,2005-07-27T17:14:19.000+08:00,2005-08-01T19:21:19.000+08:00
17579,360,901,2,2007-02-15T20:17:01.996+08:00,0.99,2005-06-15T21:48:35.000+08:00,2005-06-17T17:18:35.000+08:00
20627,385,306,1,2007-03-01T15:01:53.996+08:00,4.99,2005-08-01T16:33:27.000+08:00,2005-08-08T17:17:27.000+08:00
20529,375,663,1,2007-03-01T14:13:17.996+08:00,0.99,2005-08-01T15:44:51.000+08:00,2005-08-06T15:52:51.000+08:00
18505,3,202,2,2007-02-17T03:43:41.996+08:00,6.99,2005-06-17T05:15:15.000+08:00,2005-06-24T11:05:15.000+08:00
31988,532,990,1,2007-05-14T13:44:29.996+08:00,0.99,2006-02-14T15:16:03.000+08:00,
18677,44,649,1,2007-02-15T20:25:05.996+08:00,3.99,2005-06-15T21:56:39.000+08:00,2005-06-20T20:32:39.000+08:00
30492,132,357,2,2007-04-10T09:16:29.996+08:00,1.99,2005-07-10T10:48:03.000+08:00,2005-07-18T11:27:03.000+08:00
27131,440,527,1,2007-04-30T00:21:00.996+08:00,4.99,2005-07-31T01:52:34.000+08:00,2005-08-03T23:12:34.000+08:00
20152,336,865,1,2007-03-22T09:29:41.996+08:00,10.99,2005-08-22T11:01:15.000+08:00,2005-08-31T09:23:15.000+08:00
21941,522,972,2,2007-03-20T04:34:43.996+08:00,6.99,2005-08-20T06:06:17.000+08:00,2005-08-26T00:53:17.000+08:00
19681,280,302,2,2007-03-23T17:38:05.996+08:00,5.99,2005-08-23T19:09:39.000+08:00,2005-08-31T17:03:39.000+08:00
25719,315,919,2,2007-04-30T07:26:15.996+08:00,9.99,2005-07-31T08:57:49.000+08:00,2005-08-08T13:51:49.000+08:00
25197,271,643,1,2007-04-11T00:45:13.996+08:00,2.99,2005-07-11T02:16:47.000+08:00,2005-07-12T05:54:47.000+08:00
25056,257,423,2,2007-03-20T23:38:55.996+08:00,0.99,2005-08-21T01:10:29.000+08:00,2005-08-24T01:21:29.000+08:00
23787,119,206,2,2007-03-21T18:11:02.996+08:00,0.99,2005-08-21T19:42:36.000+08:00,2005-08-26T14:06:36.000+08:00
26625,395,813,1,2007-04-09T04:12:54.996+08:00,0.99,2005-07-09T05:44:28.000+08:00,2005-07-10T02:25:28.000+08:00
23385,73,929,2,2007-03-18T03:37:03.996+08:00,4.99,2005-08-18T05:08:37.000+08:00,2005-08-23T09:01:37.000+08:00
27176,444,890,1,2007-04-06T00:07:34.996+08:00,0.99,2005-07-06T01:39:08.000+08:00,2005-07-07T05:38:08.000+08:00
27407,467,141,2,2007-04-28T15:41:19.996+08:00,6.99,2005-07-28T17:12:53.000+08:00,2005-08-05T13:56:53.000+08:00
22997,32,849,1,2007-03-20T15:44:36.996+08:00,1.99,2005-08-20T17:16:10.000+08:00,2005-08-27T12:03:10.000+08:00
26084,348,691,2,2007-04-05T22:15:56.996+08:00,4.99,2005-07-05T23:47:30.000+08:00,2005-07-11T18:10:30.000+08:00
27172,443,766,2,2007-04-30T07:36:29.996+08:00,1.99,2005-07-31T09:08:03.000+08:00,2005-08-06T04:48:03.000+08:00
19674,280,764,1,2007-03-19T00:34:03.996+08:00,5.99,2005-08-19T02:05:37.000+08:00,2005-08-23T07:00:37.000+08:00
19419,243,948,1,2007-02-15T18:01:18.996+08:00,0.99,2005-06-15T19:32:52.000+08:00,2005-06-16T13:45:52.000+08:00
21830,512,127,2,2007-03-01T00:19:21.996+08:00,4.99,2005-08-01T01:50:55.000+08:00,2005-08-03T04:12:55.000+08:00
18525,7,103,1,2007-02-20T00:19:22.996+08:00,4.99,2005-06-20T01:50:56.000+08:00,2005-06-22T05:05:56.000+08:00
20727,395,66,1,2007-03-17T13:36:53.996+08:00,0.99,2005-08-17T15:08:27.000+08:00,2005-08-18T17:10:27.000+08:00
20195,340,934,1,2007-03-21T11:16:04.996+08:00,4.99,2005-08-21T12:47:38.000+08:00,2005-08-25T13:07:38.000+08:00
29286,28,204,2,2007-04-10T05:49:53.996+08:00,2.99,2005-07-10T07:21:27.000+08:00,2005-07-16T01:58:27.000+08:00
28783,589,818,1,2007-04-30T09:26:42.996+08:00,4.99,2005-07-30T10:58:16.000+08:00,2005-08-03T06:16:16.000+08:00
23309,65,449,2,2007-03-21T00:33:23.996+08:00,6.99,2005-08-21T02:04:57.000+08:00,2005-08-29T06:41:57.000+08:00
21783,505,147,2,2007-03-20T04:50:34.996+08:00,3.99,2005-08-20T06:22:08.000+08:00,2005-08-28T02:22:08.000+08:00
23235,57,210,2,2007-03-20T15:42:14.996+08:00,9.99,2005-08-20T17:13:48.000+08:00,2005-08-28T15:19:48.000+08:00
25566,302,160,2,2007-04-10T09:00:18.996+08:00,0.99,2005-07-10T10:31:52.000+08:00,2005-07-12T10:47:52.000+08:00
30830,162,818,2,2007-04-29T07:09:02.996+08:00,4.99,2005-07-29T08:40:36.000+08:00,2005-08-01T10:23:36.000+08:00
26773,408,373,2,2007-04-12T17:00:28.996+08:00,2.99,2005-07-12T18:32:02.000+08:00,2005-07-16T23:21:02.000+08:00
26888,419,241,1,2007-04-10T18:50:20.996+08:00,3.99,2005-07-10T20:21:54.000+08:00,2005-07-17T00:26:54.000+08:00
24450,183,145,1,2007-03-20T02:03:42.996+08:00,4.99,2005-08-20T03:35:16.000+08:00,2005-08-25T04:06:16.000+08:00
24474,186,211,2,2007-03-21T17:43:14.996+08:00,4.99,2005-08-21T19:14:48.000+08:00,2005-08-23T17:15:48.000+08:00
20815,404,583,2,2007-03-22T03:20:08.996+08:00,4.99,2005-08-22T04:51:42.000+08:00,2005-08-23T23:50:42.000+08:00
27895,509,346,2,2007-04-07T13:03:16.996+08:00,4.99,2005-07-07T14:34:50.000+08:00,2005-07-08T09:23:50.000+08:00
20018,321,923,1,2007-03-18T07:41:50.996+08:00,4.99,2005-08-18T09:13:24.000+08:00,2005-08-27T14:58:24.000+08:00
27611,484,126,2,2007-04-30T19:14:28.996+08:00,9.99,2005-07-30T20:46:02.000+08:00,2005-08-07T21:23:02.000+08:00
29614,56,302,2,2007-04-06T11:48:00.996+08:00,2.99,2005-07-06T13:19:34.000+08:00,2005-07-10T10:27:34.000+08:00
28869,595,206,2,2007-04-30T22:25:20.996+08:00,0.99,2005-07-30T23:56:54.000+08:00,2005-08-04T19:52:54.000+08:00
22817,15,326,2,2007-03-02T14:16:34.996+08:00,2.99,2005-08-02T15:48:08.000+08:00,2005-08-06T20:33:08.000+08:00
23020,34,665,2,2007-03-21T19:22:58.996+08:00,7.99,2005-08-21T20:54:32.000+08:00,2005-08-30T16:46:32.000+08:00
21110,436,944,2,2007-03-17T02:23:01.996+08:00,4.99,2005-08-17T03:54:35.000+08:00,2005-08-23T06:54:35.000+08:00
20238,344,1,2,2007-03-21T17:01:08.996+08:00,0.99,2005-08-21T18:32:42.000+08:00,2005-08-23T21:09:42.000+08:00
21283,453,503,1,2007-03-20T08:03:46.996+08:00,7.99,2005-08-20T09:35:20.000+08:00,2005-08-28T09:06:20.000+08:00
23164,51,130,1,2007-03-01T23:41:01.996+08:00,0.99,2005-08-02T01:12:35.000+08:00,2005-08-09T22:55:35.000+08:00
18386,576,471,1,2007-02-19T08:51:22.996+08:00,3.99,2005-06-19T10:22:56.000+08:00,2005-06-27T13:37:56.000+08:00
27072,436,916,2,2007-04-06T20:02:37.996+08:00,2.99,2005-07-06T21:34:11.000+08:00,2005-07-08T23:46:11.000+08:00
24310,170,51,2,2007-03-01T08:45:52.996+08:00,5.99,2005-08-01T10:17:26.000+08:00,2005-08-09T08:50:26.000+08:00
30004,91,793,2,2007-04-07T04:53:54.996+08:00,2.99,2005-07-07T06:25:28.000+08:00,2005-07-12T11:18:28.000+08:00
20817,404,60,2,2007-03-22T17:56:28.996+08:00,10.99,2005-08-22T19:28:02.000+08:00,2005-08-31T20:04:02.000+08:00
23969,137,444,2,2007-03-22T09:45:32.996+08:00,7.99,2005-08-22T11:17:06.000+08:00,2005-08-28T06:40:06.000+08:00
28591,574,45,1,2007-04-06T02:39:09.996+08:00,7.99,2005-07-06T04:10:43.000+08:00,2005-07-14T22:17:43.000+08:00
30081,97,158,2,2007-04-29T05:54:08.996+08:00,2.99,2005-07-29T07:25:42.000+08:00,2005-08-04T07:39:42.000+08:00
20592,381,228,2,2007-03-17T22:18:50.996+08:00,2.99,2005-08-17T23:50:24.000+08:00,2005-08-23T18:01:24.000+08:00
19270,197,4,1,2007-02-17T16:34:40.996+08:00,2.99,2005-06-17T18:06:14.000+08:00,2005-06-22T23:52:14.000+08:00
28227,538,716,1,2007-04-10T18:46:35.996+08:00,2.99,2005-07-10T20:18:09.000+08:00,2005-07-16T14:44:09.000+08:00
22509,585,734,1,2007-03-23T12:57:42.996+08:00,4.99,2005-08-23T14:29:16.000+08:00,2005-08-26T08:41:16.000+08:00
31385,220,26,2,2007-04-10T16:30:28.996+08:00,0.99,2005-07-10T18:02:02.000+08:00,2005-07-11T23:24:02.000+08:00
23332,68,445,1,2007-03-02T12:57:16.996+08:00,2.99,2005-08-02T14:28:50.000+08:00,2005-08-04T13:50:50.000+08:00
18828,85,967,1,2007-02-17T19:30:51.996+08:00,5.99,2005-06-17T21:02:25.000+08:00,2005-06-25T18:45:25.000+08:00
22287,561,72,1,2007-03-02T16:36:02.996+08:00,2.99,2005-08-02T18:07:36.000+08:00,2005-08-06T17:52:36.000+08:00
24558,196,964,1,2007-03-20T11:05:08.996+08:00,8.99,2005-08-20T12:36:42.000+08:00,2005-08-28T08:47:42.000+08:00
23785,119,895,2,2007-03-21T08:29:29.996+08:00,2.99,2005-08-21T10:01:03.000+08:00,2005-08-22T13:21:03.000+08:00
25503,296,645,1,2007-04-30T15:10:00.996+08:00,2.99,2005-07-30T16:41:34.000+08:00,2005-08-02T13:55:34.000+08:00
19939,310,661,2,2007-03-18T19:31:16.996+08:00,7.99,2005-08-18T21:02:50.000+08:00,2005-08-26T15:07:50.000+08:00
30776,157,767,2,2007-04-27T18:38:54.996+08:00,4.99,2005-07-27T20:10:28.000+08:00,2005-07-30T16:24:28.000+08:00
23147,49,105,1,2007-03-01T01:34:25.996+08:00,0.99,2005-08-01T03:05:59.000+08:00,2005-08-06T06:23:59.000+08:00
26365,371,279,1,2007-04-28T18:40:43.996+08:00,4.99,2005-07-28T20:12:17.000+08:00,2005-08-01T15:21:17.000+08:00
29856,78,132,2,2007-04-08T14:20:17.996+08:00,0.99,2005-07-08T15:51:51.000+08:00,2005-07-12T16:58:51.000+08:00
22304,563,147,1,2007-03-18T00:42:34.996+08:00,1.99,2005-08-18T02:14:08.000+08:00,2005-08-24T04:35:08.000+08:00
28185,534,753,2,2007-04-29T12:48:19.996+08:00,0.99,2005-07-29T14:19:53.000+08:00,2005-08-01T11:31:53.000+08:00
18360,570,489,2,2007-02-20T18:12:11.996+08:00,2.99,2005-06-20T19:43:45.000+08:00,2005-06-26T20:41:45.000+08:00
22370,569,580,2,2007-03-20T02:37:05.996+08:00,9.99,2005-08-20T04:08:39.000+08:00,2005-08-28T07:11:39.000+08:00
30072,97,130,2,2007-04-06T01:31:24.996+08:00,0.99,2005-07-06T03:02:58.000+08:00,2005-07-13T21:31:58.000+08:00
25421,290,788,2,2007-04-30T19:07:24.996+08:00,3.99,2005-07-31T20:38:58.000+08:00,2005-08-06T02:34:58.000+08:00
29821,75,194,2,2007-04-11T02:19:53.996+08:00,0.99,2005-07-11T03:51:27.000+08:00,2005-07-16T02:55:27.000+08:00
23494,84,856,2,2007-03-17T15:52:56.996+08:00,4.99,2005-08-17T17:24:30.000+08:00,2005-08-18T14:28:30.000+08:00
19642,277,214,1,2007-03-22T06:52:58.996+08:00,10.99,2005-08-22T08:24:32.000+08:00,2005-08-31T13:48:32.000+08:00
19738,288,988,1,2007-03-22T11:09:59.996+08:00,2.99,2005-08-22T12:41:33.000+08:00,2005-08-23T14:44:33.000+08:00
23770,118,115,2,2007-03-19T13:02:11.996+08:00,6.99,2005-08-19T14:33:45.000+08:00,2005-08-28T08:46:45.000+08:00
23968,137,512,1,2007-03-21T21:45:52.996+08:00,7.99,2005-08-21T23:17:26.000+08:00,2005-08-29T18:55:26.000+08:00
22139,544,274,1,2007-03-22T05:47:31.996+08:00,2.99,2005-08-22T07:19:05.000+08:00,2005-08-26T03:08:05.000+08:00
19445,252,209,2,2007-02-19T13:08:43.996+08:00,4.99,2005-06-19T14:40:17.000+08:00,2005-06-27T17:45:17.000+08:00
27114,439,83,2,2007-04-12T10:17:42.996+08:00,2.99,2005-07-12T11:49:16.000+08:00,2005-07-13T07:03:16.000+08:00
22547,590,676,1,2007-03-01T15:07:10.996+08:00,4.99,2005-08-01T16:38:44.000+08:00,2005-08-06T16:05:44.000+08:00
22085,538,141,2,2007-03-17T20:48:55.996+08:00,5.99,2005-08-17T22:20:29.000+08:00,2005-08-24T02:12:29.000+08:00
29329,31,61,1,2007-04-07T05:44:01.996+08:00,6.99,2005-07-07T07:15:35.000+08:00,2005-07-14T12:10:35.000+08:00
18688,46,727,2,2007-02-17T20:34:06.996+08:00,0.99,2005-06-17T22:05:40.000+08:00,2005-06-21T02:53:40.000+08:00
