payment_id,customer_id,film_id,store_id,payment_date,sale_amount,rental_date,return_date
23098,43,888,1,2007-03-21T17:47:47.996+08:00,4.99,2005-08-21T19:19:21.000+08:00,2005-08-22T17:23:21.000+08:00
29750,69,710,1,2007-04-06T17:08:04.996+08:00,8.99,2005-07-06T18:39:38.000+08:00,2005-07-14T15:59:38.000+08:00
26959,425,271,2,2007-04-07T23:31:38.996+08:00,8.99,2005-07-08T01:03:12.000+08:00,2005-07-17T00:20:12.000+08:00
28329,549,324,2,2007-04-30T20:19:08.996+08:00,7.99,2005-07-30T21:50:42.000+08:00,2005-08-05T18:34:42.000+08:00
23241,58,310,2,2007-03-18T03:37:20.996+08:00,8.99,2005-08-18T05:08:54.000+08:00,2005-08-27T02:51:54.000+08:00
26019,342,461,2,2007-04-26T23:42:28.996+08:00,0.99,2005-07-27T01:14:02.000+08:00,2005-07-29T01:12:02.000+08:00
31804,257,534,1,2007-04-27T18:32:31.996+08:00,1.99,2005-07-27T20:04:05.000+08:00,2005-08-02T20:12:05.000+08:00
18018,472,307,2,2007-02-16T17:15:24.996+08:00,6.99,2005-06-16T18:46:58.000+08:00,2005-06-24T16:01:58.000+08:00
22589,596,641,2,2007-03-01T20:50:37.996+08:00,0.99,2005-08-01T22:22:11.000+08:00,2005-08-03T03:42:11.000+08:00
31546,233,175,1,2007-04-27T02:14:53.996+08:00,8.99,2005-07-27T03:46:27.000+08:00,2005-08-05T07:46:27.000+08:00
31642,241,109,1,2007-04-09T20:02:58.996+08:00,4.99,2005-07-09T21:34:32.000+08:00,2005-07-16T02:21:32.000+08:00
21656,491,590,2,2007-03-20T04:37:08.996+08:00,2.99,2005-08-20T06:08:42.000+08:00,2005-08-21T01:59:42.000+08:00
21223,447,204,2,2007-03-18T11:51:45.996+08:00,0.99,2005-08-18T13:23:19.000+08:00,2005-08-22T11:43:19.000+08:00
26229,360,796,2,2007-04-28T10:01:23.996+08:00,3.99,2005-07-28T11:32:57.000+08:00,2005-08-03T13:30:57.000+08:00
17503,341,749,2,2007-02-15T22:25:46.996+08:00,7.99,2005-06-15T23:57:20.000+08:00,2005-06-24T23:46:20.000+08:00
30419,126,557,2,2007-04-12T13:36:15.996+08:00,6.99,2005-07-12T15:07:49.000+08:00,2005-07-21T18:43:49.000+08:00
24448,183,416,2,2007-03-19T00:09:09.996+08:00,3.99,2005-08-19T01:40:43.000+08:00,2005-08-28T05:22:43.000+08:00
32034,60,133,2,2007-05-14T13:44:29.996+08:00,0.0,2006-02-14T15:16:03.000+08:00,
18829,85,427,2,2007-02-19T17:21:31.996+08:00,0.99,2005-06-19T18:53:05.000+08:00,2005-06-22T13:15:05.000+08:00
31180,194,489,2,2007-04-10T18:38:00.996+08:00,3.99,2005-07-10T20:09:34.000+08:00,2005-07-17T15:39:34.000+08:00
29052,5,962,1,2007-04-30T12:29:19.996+08:00,3.99,2005-07-31T14:00:53.000+08:00,2005-08-08T18:51:53.000+08:00
29786,72,76,1,2007-04-06T08:40:45.996+08:00,0.99,2005-07-06T10:12:19.000+08:00,2005-07-07T14:21:19.000+08:00
31363,218,659,1,2007-04-27T08:38:05.996+08:00,8.99,2005-07-27T10:09:39.000+08:00,2005-08-03T16:05:39.000+08:00
19175,176,931,2,2007-02-18T16:13:26.996+08:00,2.99,2005-06-18T17:45:00.000+08:00,2005-06-27T20:07:00.000+08:00
24504,189,355,1,2007-03-23T11:53:23.996+08:00,1.99,2005-08-23T13:24:57.000+08:00,2005-08-31T14:16:57.000+08:00
25846,327,581,1,2007-04-08T01:26:22.996+08:00,0.99,2005-07-08T02:57:56.000+08:00,2005-07-11T22:49:56.000+08:00
28641,577,313,2,2007-04-29T14:18:03.996+08:00,6.99,2005-07-29T15:49:37.000+08:00,2005-08-05T18:20:37.000+08:00
20860,408,276,1,2007-03-23T11:34:45.996+08:00,6.99,2005-08-23T13:06:19.000+08:00,2005-08-31T12:18:19.000+08:00
19601,274,689,1,2007-03-22T16:52:42.996+08:00,2.99,2005-08-22T18:24:16.000+08:00,2005-08-24T21:26:16.000+08:00
23537,89,602,1,2007-03-02T06:25:06.996+08:00,3.99,2005-08-02T07:56:40.000+08:00,2005-08-10T07:58:40.000+08:00
26689,401,1000,2,2007-04-30T06:00:47.996+08:00,4.99,2005-07-31T07:32:21.000+08:00,2005-08-01T05:07:21.000+08:00
29262,26,207,1,2007-04-07T21:07:28.996+08:00,6.99,2005-07-07T22:39:02.000+08:00,2005-07-16T19:24:02.000+08:00
17914,450,560,1,2007-02-16T14:38:04.996+08:00,0.99,2005-06-16T16:09:38.000+08:00,2005-06-22T18:04:38.000+08:00
30552,137,455,1,2007-04-30T06:33:21.996+08:00,4.99,2005-07-31T08:04:55.000+08:00,2005-08-07T08:58:55.000+08:00
23525,87,863,1,2007-03-20T14:44:29.996+08:00,0.99,2005-08-20T16:16:03.000+08:00,2005-08-21T13:29:03.000+08:00
27242,450,723,2,2007-04-27T13:28:46.996+08:00,2.99,2005-07-27T15:00:20.000+08:00,2005-07-30T12:58:20.000+08:00
24974,248,455,2,2007-03-22T02:26:55.996+08:00,5.99,2005-08-22T03:58:29.000+08:00,2005-08-30T05:26:29.000+08:00
20502,372,37,1,2007-03-23T03:37:24.996+08:00,2.99,2005-08-23T05:08:58.000+08:00,2005-08-24T04:24:58.000+08:00
18605,27,986,2,2007-02-18T22:17:13.996+08:00,2.99,2005-06-18T23:48:47.000+08:00,2005-06-21T04:58:47.000+08:00
31379,219,985,2,2007-04-29T09:05:49.996+08:00,4.99,2005-07-29T10:37:23.000+08:00,2005-07-31T07:21:23.000+08:00
21600,485,282,1,2007-03-01T19:18:01.996+08:00,4.99,2005-08-01T20:49:35.000+08:00,2005-08-10T16:58:35.000+08:00
18356,570,254,2,2007-02-16T19:01:41.996+08:00,2.99,2005-06-16T20:33:15.000+08:00,2005-06-18T02:31:15.000+08:00
22526,587,417,2,2007-03-21T19:43:49.996+08:00,4.99,2005-08-21T21:15:23.000+08:00,2005-08-30T19:45:23.000+08:00
18179,517,499,2,2007-02-16T08:03:11.996+08:00,4.99,2005-06-16T09:34:45.000+08:00,2005-06-18T09:13:45.000+08:00
22029,532,800,1,2007-03-20T14:50:06.996+08:00,4.99,2005-08-20T16:21:40.000+08:00,2005-08-29T21:16:40.000+08:00
26237,361,122,1,2007-04-11T07:54:18.996+08:00,0.99,2005-07-11T09:25:52.000+08:00,2005-07-17T07:40:52.000+08:00
19627,276,710,1,2007-03-18T17:01:46.996+08:00,4.99,2005-08-18T18:33:20.000+08:00,2005-08-21T17:45:20.000+08:00
18298,554,320,1,2007-02-17T07:22:36.996+08:00,4.99,2005-06-17T08:54:10.000+08:00,2005-06-20T05:02:10.000+08:00
23044,37,562,2,2007-03-19T22:28:50.996+08:00,0.99,2005-08-20T00:00:24.000+08:00,2005-08-21T05:59:24.000+08:00
21210,445,336,1,2007-03-22T04:54:18.996+08:00,4.99,2005-08-22T06:25:52.000+08:00,2005-08-25T12:13:52.000+08:00
23236,57,157,2,2007-03-23T03:54:56.996+08:00,0.99,2005-08-23T05:26:30.000+08:00,2005-08-29T00:54:30.000+08:00
21986,528,675,1,2007-03-18T23:33:25.996+08:00,3.99,2005-08-19T01:04:59.000+08:00,2005-08-26T21:39:59.000+08:00
29055,6,367,1,2007-04-10T01:32:01.996+08:00,0.99,2005-07-10T03:03:35.000+08:00,2005-07-14T07:49:35.000+08:00
27963,516,856,1,2007-04-28T09:02:08.996+08:00,4.99,2005-07-28T10:33:42.000+08:00,2005-07-29T13:49:42.000+08:00
21406,465,690,1,2007-03-17T00:49:08.996+08:00,4.99,2005-08-17T02:20:42.000+08:00,2005-08-26T05:01:42.000+08:00
22103,540,281,2,2007-03-22T03:19:18.996+08:00,0.99,2005-08-22T04:50:52.000+08:00,2005-08-25T04:14:52.000+08:00
20813,404,165,2,2007-03-22T00:17:33.996+08:00,5.99,2005-08-22T01:49:07.000+08:00,2005-08-30T04:28:07.000+08:00
22974,29,406,1,2007-03-21T01:30:11.996+08:00,0.99,2005-08-21T03:01:45.000+08:00,2005-08-22T07:19:45.000+08:00
25375,286,22,2,2007-04-30T19:22:46.996+08:00,5.99,2005-07-31T20:54:20.000+08:00,2005-08-09T17:45:20.000+08:00
24340,172,573,2,2007-03-23T20:42:57.996+08:00,3.99,2005-08-23T22:14:31.000+08:00,2005-08-30T03:28:31.000+08:00
31090,184,4,2,2007-04-12T01:09:07.996+08:00,2.99,2005-07-12T02:40:41.000+08:00,2005-07-16T04:56:41.000+08:00
32049,107,160,1,2007-05-14T13:44:29.996+08:00,1.98,2006-02-14T15:16:03.000+08:00,
30879,166,445,1,2007-04-27T21:43:01.996+08:00,2.99,2005-07-27T23:14:35.000+08:00,2005-07-29T21:30:35.000+08:00
19040,140,167,1,2007-02-16T03:19:44.996+08:00,4.99,2005-06-16T04:51:18.000+08:00,2005-06-21T06:54:18.000+08:00
31279,210,270,1,2007-04-07T15:40:58.996+08:00,2.99,2005-07-07T17:12:32.000+08:00,2005-07-16T11:24:32.000+08:00
25688,313,966,1,2007-04-09T12:19:34.996+08:00,5.99,2005-07-09T13:51:08.000+08:00,2005-07-17T13:58:08.000+08:00
22120,542,26,2,2007-03-17T00:36:39.996+08:00,0.99,2005-08-17T02:08:13.000+08:00,2005-08-20T23:13:13.000+08:00
20748,397,981,1,2007-03-18T03:11:48.996+08:00,0.99,2005-08-18T04:43:22.000+08:00,2005-08-22T01:49:22.000+08:00
19749,289,544,2,2007-03-21T20:45:23.996+08:00,4.99,2005-08-21T22:16:57.000+08:00,2005-08-27T21:32:57.000+08:00
31464,227,703,1,2007-04-27T04:57:00.996+08:00,7.99,2005-07-27T06:28:34.000+08:00,2005-08-05T06:02:34.000+08:00
25886,331,879,1,2007-04-07T16:29:48.996+08:00,10.99,2005-07-07T18:01:22.000+08:00,2005-07-16T15:45:22.000+08:00
29287,28,656,1,2007-04-10T14:17:38.996+08:00,5.99,2005-07-10T15:49:12.000+08:00,2005-07-18T19:30:12.000+08:00
18707,51,64,2,2007-02-15T13:16:30.996+08:00,1.99,2005-06-15T14:48:04.000+08:00,2005-06-22T09:48:04.000+08:00
18073,489,5,2,2007-02-16T05:26:28.996+08:00,3.99,2005-06-16T06:58:02.000+08:00,2005-06-23T11:24:02.000+08:00
21690,495,437,1,2007-03-23T18:44:53.996+08:00,2.99,2005-08-23T20:16:27.000+08:00,2005-08-27T01:43:27.000+08:00
28926,203,434,1,2007-04-28T15:03:42.996+08:00,0.99,2005-07-28T16:35:16.000+08:00,2005-07-30T14:49:16.000+08:00
24737,220,22,1,2007-03-19T16:36:13.996+08:00,2.99,2005-08-19T18:07:47.000+08:00,2005-08-20T21:51:47.000+08:00
23165,51,417,1,2007-03-02T14:06:29.996+08:00,2.99,2005-08-02T15:38:03.000+08:00,2005-08-09T10:33:03.000+08:00
20957,418,998,2,2007-03-02T00:33:30.996+08:00,2.99,2005-08-02T02:05:04.000+08:00,2005-08-10T21:58:04.000+08:00
30269,113,602,1,2007-04-12T17:26:31.996+08:00,0.99,2005-07-12T18:58:05.000+08:00,2005-07-15T17:45:05.000+08:00
20119,333,382,1,2007-03-18T08:52:43.996+08:00,6.99,2005-08-18T10:24:17.000+08:00,2005-08-27T14:22:17.000+08:00
18928,110,936,2,2007-02-15T23:01:18.996+08:00,8.99,2005-06-16T00:32:52.000+08:00,2005-06-25T01:07:52.000+08:00
21725,500,249,2,2007-03-02T10:57:38.996+08:00,1.99,2005-08-02T12:29:12.000+08:00,2005-08-10T16:13:12.000+08:00
23063,39,655,1,2007-03-01T01:07:38.996+08:00,4.99,2005-08-01T02:39:12.000+08:00,2005-08-06T03:51:12.000+08:00
21255,450,228,1,2007-03-22T18:59:50.996+08:00,4.99,2005-08-22T20:31:24.000+08:00,2005-08-30T23:52:24.000+08:00
27187,445,464,2,2007-04-27T13:06:02.996+08:00,2.99,2005-07-27T14:37:36.000+08:00,2005-07-30T09:58:36.000+08:00
28480,564,400,2,2007-04-29T05:36:14.996+08:00,4.99,2005-07-29T07:07:48.000+08:00,2005-08-07T08:56:48.000+08:00
26355,370,303,2,2007-04-28T23:32:08.996+08:00,0.99,2005-07-29T01:03:42.000+08:00,2005-08-04T22:08:42.000+08:00
26447,378,816,2,2007-04-11T12:39:13.996+08:00,1.99,2005-07-11T14:10:47.000+08:00,2005-07-15T15:13:47.000+08:00
28205,536,980,2,2007-04-29T09:00:59.996+08:00,4.99,2005-07-29T10:32:33.000+08:00,2005-07-31T05:46:33.000+08:00
25083,259,120,1,2007-03-22T22:34:23.996+08:00,10.99,2005-08-23T00:05:57.000+08:00,2005-09-01T05:08:57.000+08:00
30602,142,434,2,2007-04-08T00:19:58.996+08:00,4.99,2005-07-08T01:51:32.000+08:00,2005-07-15T22:56:32.000+08:00
26094,348,109,1,2007-04-27T17:52:42.996+08:00,6.99,2005-07-27T19:24:16.000+08:00,2005-08-05T18:49:16.000+08:00
27074,436,760,2,2007-04-08T12:36:18.996+08:00,2.99,2005-07-08T14:07:52.000+08:00,2005-07-13T10:37:52.000+08:00
18868,94,698,2,2007-02-19T06:34:55.996+08:00,4.99,2005-06-19T08:06:29.000+08:00,2005-06-24T11:42:29.000+08:00
19765,292,230,1,2007-03-20T08:11:32.996+08:00,2.99,2005-08-20T09:43:06.000+08:00,2005-08-27T10:22:06.000+08:00
17662,381,604,1,2007-02-18T15:43:08.996+08:00,4.99,2005-06-18T17:14:42.000+08:00,2005-06-26T16:33:42.000+08:00
18572,21,759,2,2007-02-18T02:37:16.996+08:00,7.99,2005-06-18T04:08:50.000+08:00,2005-06-27T07:58:50.000+08:00
18180,517,239,1,2007-02-16T19:28:46.996+08:00,8.99,2005-06-16T21:00:20.000+08:00,2005-06-25T20:25:20.000+08:00
23015,34,443,1,2007-03-18T15:11:11.996+08:00,2.99,2005-08-18T16:42:45.000+08:00,2005-08-23T18:27:45.000+08:00
23243,58,147,1,2007-03-19T13:43:04.996+08:00,3.99,2005-08-19T15:14:38.000+08:00,2005-08-27T16:09:38.000+08:00
18983,123,417,2,2007-02-16T16:56:45.996+08:00,4.99,2005-06-16T18:28:19.000+08:00,2005-06-25T13:09:19.000+08:00
28688,581,184,1,2007-04-08T15:41:17.996+08:00,8.99,2005-07-08T17:12:51.000+08:00,2005-07-17T13:14:51.000+08:00
21522,475,681,1,2007-03-01T04:18:15.996+08:00,0.99,2005-08-01T05:49:49.000+08:00,2005-08-04T02:34:49.000+08:00
26285,365,179,1,2007-04-12T06:26:11.996+08:00,4.99,2005-07-12T07:57:45.000+08:00,2005-07-16T05:41:45.000+08:00
21518,474,410,1,2007-03-18T18:58:59.996+08:00,4.99,2005-08-18T20:30:33.000+08:00,2005-08-27T01:22:33.000+08:00
18223,529,241,2,2007-02-21T09:58:15.996+08:00,0.99,2005-06-21T11:29:49.000+08:00,2005-06-25T07:39:49.000+08:00
21631,488,640,2,2007-03-22T04:39:19.996+08:00,5.99,2005-08-22T06:10:53.000+08:00,2005-08-28T11:24:53.000+08:00
21976,527,656,1,2007-03-02T03:39:20.996+08:00,5.99,2005-08-02T05:10:54.000+08:00,2005-08-10T08:59:54.000+08:00
25222,273,913,2,2007-04-30T07:12:09.996+08:00,0.99,2005-07-31T08:43:43.000+08:00,2005-08-01T13:25:43.000+08:00
26632,396,963,2,2007-04-12T13:57:53.996+08:00,4.99,2005-07-12T15:29:27.000+08:00,2005-07-21T20:00:27.000+08:00
31172,193,406,1,2007-04-28T22:02:48.996+08:00,2.99,2005-07-28T23:34:22.000+08:00,2005-08-04T21:18:22.000+08:00
20666,388,708,2,2007-03-23T07:19:47.996+08:00,5.99,2005-08-23T08:51:21.000+08:00,2005-08-28T06:26:21.000+08:00
25211,273,633,2,2007-04-09T19:56:33.996+08:00,7.99,2005-07-09T21:28:07.000+08:00,2005-07-18T21:16:07.000+08:00
27065,435,609,1,2007-04-26T21:41:36.996+08:00,2.99,2005-07-26T23:13:10.000+08:00,2005-07-27T18:09:10.000+08:00
26613,394,901,1,2007-04-06T16:31:42.996+08:00,6.99,2005-07-06T18:03:16.000+08:00,2005-07-15T23:58:16.000+08:00
17812,422,737,1,2007-02-19T16:46:38.996+08:00,5.99,2005-06-19T18:18:12.000+08:00,2005-06-28T21:43:12.000+08:00
30172,104,300,1,2007-04-08T01:54:46.996+08:00,7.99,2005-07-08T03:26:20.000+08:00,2005-07-16T05:04:20.000+08:00
27736,495,953,1,2007-04-28T19:19:18.996+08:00,0.99,2005-07-28T20:50:52.000+08:00,2005-07-31T14:50:52.000+08:00
27051,433,540,1,2007-04-30T14:43:03.996+08:00,3.99,2005-07-30T16:14:37.000+08:00,2005-08-07T18:49:37.000+08:00
27238,449,567,2,2007-04-30T18:38:45.996+08:00,5.99,2005-07-31T20:10:19.000+08:00,2005-08-06T23:18:19.000+08:00
30694,148,422,2,2007-04-30T18:06:24.996+08:00,4.99,2005-07-31T19:37:58.000+08:00,2005-08-04T17:32:58.000+08:00
23140,47,59,2,2007-03-18T03:10:13.996+08:00,7.99,2005-08-18T04:41:47.000+08:00,2005-08-27T07:00:47.000+08:00
18489,207,738,2,2007-02-17T06:19:52.996+08:00,3.99,2005-06-17T07:51:26.000+08:00,2005-06-23T13:22:26.000+08:00
27717,494,57,1,2007-04-07T03:54:32.996+08:00,3.99,2005-07-07T05:26:06.000+08:00,2005-07-12T00:45:06.000+08:00
21767,503,111,1,2007-03-23T12:42:13.996+08:00,0.99,2005-08-23T14:13:47.000+08:00,2005-08-25T09:16:47.000+08:00
17938,454,501,2,2007-02-16T22:22:19.996+08:00,7.99,2005-06-16T23:53:53.000+08:00,2005-06-22T02:19:53.000+08:00
19696,284,592,2,2007-03-17T23:12:56.996+08:00,3.99,2005-08-18T00:44:30.000+08:00,2005-08-25T03:34:30.000+08:00
17827,427,968,1,2007-02-15T10:54:47.996+08:00,5.99,2005-06-15T12:26:21.000+08:00,2005-06-22T11:23:21.000+08:00
22635,203,523,1,2007-03-18T12:10:40.996+08:00,0.99,2005-08-18T13:42:14.000+08:00,2005-08-24T16:44:14.000+08:00
27931,512,705,1,2007-04-28T03:01:04.996+08:00,6.99,2005-07-28T04:32:38.000+08:00,2005-08-05T00:37:38.000+08:00
28330,549,215,2,2007-04-30T22:53:31.996+08:00,9.99,2005-07-31T00:25:05.000+08:00,2005-08-09T02:46:05.000+08:00
26319,367,610,1,2007-04-12T12:03:24.996+08:00,0.99,2005-07-12T13:34:58.000+08:00,2005-07-19T15:09:58.000+08:00
26288,365,248,1,2007-04-28T19:56:58.996+08:00,4.99,2005-07-28T21:28:32.000+08:00,2005-07-30T02:10:32.000+08:00
24547,195,329,1,2007-03-02T10:17:42.996+08:00,7.99,2005-08-02T11:49:16.000+08:00,2005-08-11T08:39:16.000+08:00
23916,131,137,1,2007-03-23T20:49:06.996+08:00,2.99,2005-08-23T22:20:40.000+08:00,2005-08-24T17:54:40.000+08:00
20615,383,911,2,2007-03-20T20:08:09.996+08:00,4.99,2005-08-20T21:39:43.000+08:00,2005-08-24T19:03:43.000+08:00
20011,320,997,1,2007-03-02T10:31:03.996+08:00,0.99,2005-08-02T12:02:37.000+08:00,2005-08-05T10:56:37.000+08:00
31731,249,129,1,2007-04-28T06:24:26.996+08:00,2.99,2005-07-28T07:56:00.000+08:00,2005-07-30T10:33:00.000+08:00
24630,209,6,1,2007-03-20T11:00:58.996+08:00,8.99,2005-08-20T12:32:32.000+08:00,2005-08-29T10:48:32.000+08:00
30970,173,321,2,2007-04-29T21:02:00.996+08:00,8.99,2005-07-29T22:33:34.000+08:00,2005-08-05T20:23:34.000+08:00
26870,417,473,1,2007-04-11T16:47:28.996+08:00,4.99,2005-07-11T18:19:02.000+08:00,2005-07-18T00:00:02.000+08:00
26276,364,845,1,2007-04-06T07:43:41.996+08:00,4.99,2005-07-06T09:15:15.000+08:00,2005-07-10T05:01:15.000+08:00
17907,448,491,2,2007-02-19T11:57:34.996+08:00,0.99,2005-06-19T13:29:08.000+08:00,2005-06-23T13:21:08.000+08:00
28475,563,260,2,2007-04-29T20:16:06.996+08:00,7.99,2005-07-29T21:47:40.000+08:00,2005-08-04T01:18:40.000+08:00
29730,66,181,1,2007-04-28T08:46:42.996+08:00,2.99,2005-07-28T10:18:16.000+08:00,2005-07-31T10:57:16.000+08:00
22112,541,751,2,2007-03-20T05:51:19.996+08:00,0.99,2005-08-20T07:22:53.000+08:00,2005-08-21T11:54:53.000+08:00
31357,217,739,2,2007-04-30T03:30:49.996+08:00,6.99,2005-07-31T05:02:23.000+08:00,2005-08-06T04:49:23.000+08:00
26224,360,282,1,2007-04-11T22:58:11.996+08:00,0.99,2005-07-12T00:29:45.000+08:00,2005-07-15T19:37:45.000+08:00
20314,352,489,2,2007-03-22T00:54:19.996+08:00,0.99,2005-08-22T02:25:53.000+08:00,2005-08-25T04:27:53.000+08:00
18531,9,826,2,2007-02-21T02:37:09.996+08:00,4.99,2005-06-21T04:08:43.000+08:00,2005-06-28T02:55:43.000+08:00
31724,248,233,2,2007-04-28T05:38:37.996+08:00,5.99,2005-07-28T07:10:11.000+08:00,2005-08-05T05:09:11.000+08:00
23360,71,758,2,2007-03-21T22:43:38.996+08:00,4.99,2005-08-22T00:15:12.000+08:00,2005-08-29T21:02:12.000+08:00
28224,538,659,2,2007-04-09T06:21:48.996+08:00,8.99,2005-07-09T07:53:22.000+08:00,2005-07-16T04:50:22.000+08:00
30090,98,679,2,2007-04-29T20:42:30.996+08:00,5.99,2005-07-29T22:14:04.000+08:00,2005-08-07T17:26:04.000+08:00
19963,313,969,1,2007-03-21T06:44:04.996+08:00,4.99,2005-08-21T08:15:38.000+08:00,2005-08-23T08:08:38.000+08:00
27161,442,618,1,2007-04-29T17:49:15.996+08:00,4.99,2005-07-29T19:20:49.000+08:00,2005-08-05T21:57:49.000+08:00
18138,507,278,1,2007-02-17T20:26:39.996+08:00,4.99,2005-06-17T21:58:13.000+08:00,2005-06-19T23:59:13.000+08:00
30242,111,23,2,2007-04-05T21:54:20.996+08:00,1.99,2005-07-05T23:25:54.000+08:00,2005-07-09T17:38:54.000+08:00
25962,336,598,1,2007-04-30T17:44:24.996+08:00,0.99,2005-07-31T19:15:58.000+08:00,2005-08-05T20:23:58.000+08:00
22452,579,438,2,2007-03-18T04:43:32.996+08:00,5.99,2005-08-18T06:15:06.000+08:00,2005-08-24T07:45:06.000+08:00
23411,75,452,2,2007-03-23T16:51:50.996+08:00,5.99,2005-08-23T18:23:24.000+08:00,2005-09-01T23:43:24.000+08:00
27673,489,251,1,2007-04-30T20:53:12.996+08:00,4.99,2005-07-30T22:24:46.000+08:00,2005-08-02T00:44:46.000+08:00
29374,35,287,2,2007-04-09T15:02:33.996+08:00,0.99,2005-07-09T16:34:07.000+08:00,2005-07-13T21:37:07.000+08:00
31510,230,760,1,2007-04-29T20:19:52.996+08:00,2.99,2005-07-29T21:51:26.000+08:00,2005-08-03T22:37:26.000+08:00
25853,328,244,2,2007-04-29T18:48:11.996+08:00,4.99,2005-07-29T20:19:45.000+08:00,2005-08-03T22:22:45.000+08:00
25467,294,90,2,2007-04-29T21:32:51.996+08:00,4.99,2005-07-29T23:04:25.000+08:00,2005-08-05T22:12:25.000+08:00
30952,172,649,1,2007-04-27T05:02:58.996+08:00,2.99,2005-07-27T06:34:32.000+08:00,2005-07-28T03:01:32.000+08:00
31140,189,31,1,2007-04-28T01:23:46.996+08:00,4.99,2005-07-28T02:55:20.000+08:00,2005-07-31T05:27:20.000+08:00
17740,400,23,2,2007-02-15T12:33:58.996+08:00,0.99,2005-06-15T14:05:32.000+08:00,2005-06-16T15:31:32.000+08:00
28628,576,140,1,2007-04-30T15:28:33.996+08:00,2.99,2005-07-31T17:00:07.000+08:00,2005-08-08T20:40:07.000+08:00
30539,137,374,1,2007-04-07T16:53:52.996+08:00,6.99,2005-07-07T18:25:26.000+08:00,2005-07-16T15:05:26.000+08:00
28113,528,533,2,2007-04-28T17:39:33.996+08:00,4.99,2005-07-28T19:11:07.000+08:00,2005-08-03T18:41:07.000+08:00
31706,246,893,2,2007-04-08T19:24:26.996+08:00,4.99,2005-07-08T20:56:00.000+08:00,2005-07-12T00:19:00.000+08:00
31699,245,693,2,2007-04-29T15:31:01.996+08:00,6.99,2005-07-29T17:02:35.000+08:00,2005-08-07T19:55:35.000+08:00
18596,26,177,1,2007-02-17T16:42:34.996+08:00,9.99,2005-06-17T18:14:08.000+08:00,2005-06-26T18:10:08.000+08:00
24201,158,925,2,2007-03-02T05:55:09.996+08:00,4.99,2005-08-02T07:26:43.000+08:00,2005-08-09T10:34:43.000+08:00
26135,352,615,1,2007-04-27T01:31:51.996+08:00,2.99,2005-07-27T03:03:25.000+08:00,2005-07-28T01:57:25.000+08:00
25689,313,109,1,2007-04-11T20:35:52.996+08:00,2.99,2005-07-11T22:07:26.000+08:00,2005-07-16T22:39:26.000+08:00
22375,569,890,2,2007-03-23T05:35:48.996+08:00,0.99,2005-08-23T07:07:22.000+08:00,2005-08-27T01:24:22.000+08:00
25845,327,732,1,2007-04-07T21:36:48.996+08:00,4.99,2005-07-07T23:08:22.000+08:00,2005-07-16T03:49:22.000+08:00
31025,178,313,1,2007-04-30T15:26:57.996+08:00,7.99,2005-07-30T16:58:31.000+08:00,2005-08-07T15:23:31.000+08:00
27898,509,624,1,2007-04-12T05:42:12.996+08:00,5.99,2005-07-12T07:13:46.000+08:00,2005-07-16T05:15:46.000+08:00
27552,479,672,2,2007-04-28T09:17:53.996+08:00,2.99,2005-07-28T10:49:27.000+08:00,2005-08-02T06:46:27.000+08:00
17533,347,229,1,2007-02-21T07:33:16.996+08:00,7.99,2005-06-21T09:04:50.000+08:00,2005-06-30T12:10:50.000+08:00
31211,197,34,2,2007-04-09T15:55:31.996+08:00,0.99,2005-07-09T17:27:05.000+08:00,2005-07-10T15:51:05.000+08:00
21667,493,124,1,2007-03-20T23:40:25.996+08:00,4.99,2005-08-21T01:11:59.000+08:00,2005-08-22T06:56:59.000+08:00
20878,410,979,1,2007-03-21T06:29:21.996+08:00,4.99,2005-08-21T08:00:55.000+08:00,2005-08-26T05:04:55.000+08:00
25877,330,162,1,2007-04-12T12:09:03.996+08:00,2.99,2005-07-12T13:40:37.000+08:00,2005-07-15T15:23:37.000+08:00
29070,7,796,2,2007-04-12T13:46:08.996+08:00,3.99,2005-07-12T15:17:42.000+08:00,2005-07-18T17:59:42.000+08:00
21503,473,434,2,2007-03-21T02:20:18.996+08:00,0.99,2005-08-21T03:51:52.000+08:00,2005-08-22T09:35:52.000+08:00
30671,147,234,1,2007-04-29T23:16:45.996+08:00,2.99,2005-07-30T00:48:19.000+08:00,2005-08-01T03:25:19.000+08:00
25294,281,266,1,2007-04-08T05:43:40.996+08:00,0.99,2005-07-08T07:15:14.000+08:00,2005-07-11T01:32:14.000+08:00
29320,30,271,2,2007-04-28T15:01:21.996+08:00,4.99,2005-07-28T16:32:55.000+08:00,2005-07-30T21:08:55.000+08:00
30376,122,81,2,2007-04-30T13:16:23.996+08:00,4.99,2005-07-31T14:47:57.000+08:00,2005-08-05T18:20:57.000+08:00
19093,153,295,1,2007-02-18T02:02:24.996+08:00,0.99,2005-06-18T03:33:58.000+08:00,2005-06-18T22:10:58.000+08:00
31592,237,391,1,2007-04-27T07:05:26.996+08:00,2.99,2005-07-27T08:37:00.000+08:00,2005-07-30T12:51:00.000+08:00
18239,534,839,2,2007-02-20T23:33:45.996+08:00,1.99,2005-06-21T01:05:19.000+08:00,2005-06-27T21:55:19.000+08:00
28602,574,555,1,2007-04-28T12:18:24.996+08:00,2.99,2005-07-28T13:49:58.000+08:00,2005-08-03T10:03:58.000+08:00
