payment_id,customer_id,film_id,store_id,payment_date,sale_amount,rental_date,return_date
30682,148,39,1,2007-04-28T00:35:45.996+08:00,0.99,2005-07-28T02:07:19.000+08:00,2005-07-31T04:05:19.000+08:00
27714,494,461,1,2007-04-05T23:10:27.996+08:00,0.99,2005-07-06T00:42:01.000+08:00,2005-07-09T23:08:01.000+08:00
31044,180,377,2,2007-04-09T17:46:12.996+08:00,0.99,2005-07-09T19:17:46.000+08:00,2005-07-12T13:50:46.000+08:00
21536,477,160,2,2007-03-02T00:28:29.996+08:00,0.99,2005-08-02T02:00:03.000+08:00,2005-08-06T05:55:03.000+08:00
30666,147,114,2,2007-04-11T18:20:01.996+08:00,0.99,2005-07-11T19:51:35.000+08:00,2005-07-12T19:13:35.000+08:00
18358,570,930,2,2007-02-17T11:42:29.996+08:00,6.99,2005-06-17T13:14:03.000+08:00,2005-06-25T10:06:03.000+08:00
21098,435,413,1,2007-03-02T04:32:19.996+08:00,2.99,2005-08-02T06:03:53.000+08:00,2005-08-03T11:57:53.000+08:00
20489,371,644,1,2007-03-23T13:37:43.996+08:00,2.99,2005-08-23T15:09:17.000+08:00,2005-08-28T15:14:17.000+08:00
25944,335,861,1,2007-04-12T07:34:16.996+08:00,7.99,2005-07-12T09:05:50.000+08:00,2005-07-18T13:59:50.000+08:00
20425,365,768,2,2007-03-18T06:48:34.996+08:00,4.99,2005-08-18T08:20:08.000+08:00,2005-08-21T08:50:08.000+08:00
30862,165,962,2,2007-04-10T06:02:34.996+08:00,4.99,2005-07-10T07:34:08.000+08:00,2005-07-19T04:21:08.000+08:00
17741,400,586,1,2007-02-17T04:04:33.996+08:00,3.99,2005-06-17T05:36:07.000+08:00,2005-06-24T01:44:07.000+08:00
26736,405,741,1,2007-04-28T04:57:11.996+08:00,0.99,2005-07-28T06:28:45.000+08:00,2005-08-03T11:38:45.000+08:00
25487,295,60,1,2007-04-30T19:39:47.996+08:00,7.99,2005-07-30T21:11:21.000+08:00,2005-08-05T19:00:21.000+08:00
31480,228,598,2,2007-04-10T18:59:50.996+08:00,0.99,2005-07-10T20:31:24.000+08:00,2005-07-11T20:50:24.000+08:00
30213,107,447,2,2007-04-30T16:56:56.996+08:00,2.99,2005-07-30T18:28:30.000+08:00,2005-08-02T17:26:30.000+08:00
26344,369,391,2,2007-04-29T20:58:42.996+08:00,2.99,2005-07-29T22:30:16.000+08:00,2005-07-30T19:43:16.000+08:00
32043,87,243,2,2007-05-14T13:44:29.996+08:00,4.99,2006-02-14T15:16:03.000+08:00,
21770,504,569,2,2007-03-16T23:59:30.996+08:00,2.99,2005-08-17T01:31:04.000+08:00,2005-08-24T03:36:04.000+08:00
21921,520,79,1,2007-03-22T23:44:59.996+08:00,0.99,2005-08-23T01:16:33.000+08:00,2005-08-28T20:08:33.000+08:00
25555,301,657,1,2007-04-09T05:42:44.996+08:00,6.99,2005-07-09T07:14:18.000+08:00,2005-07-18T04:07:18.000+08:00
28524,567,472,1,2007-04-30T21:34:59.996+08:00,6.99,2005-07-30T23:06:33.000+08:00,2005-08-04T23:23:33.000+08:00
30569,138,890,1,2007-04-30T19:34:38.996+08:00,0.99,2005-07-31T21:06:12.000+08:00,2005-08-03T02:03:12.000+08:00
31725,249,578,1,2007-04-07T17:44:24.996+08:00,9.99,2005-07-07T19:15:58.000+08:00,2005-07-16T20:22:58.000+08:00
30584,140,169,1,2007-04-11T21:30:45.996+08:00,9.99,2005-07-11T23:02:19.000+08:00,2005-07-21T00:30:19.000+08:00
21602,485,302,2,2007-03-02T09:45:37.996+08:00,3.99,2005-08-02T11:17:11.000+08:00,2005-08-08T16:46:11.000+08:00
20268,348,15,1,2007-03-02T12:27:21.996+08:00,2.99,2005-08-02T13:58:55.000+08:00,2005-08-05T18:09:55.000+08:00
23266,60,414,1,2007-03-23T05:36:24.996+08:00,5.99,2005-08-23T07:07:58.000+08:00,2005-08-29T03:48:58.000+08:00
26915,421,922,1,2007-04-28T23:51:49.996+08:00,4.99,2005-07-29T01:23:23.000+08:00,2005-08-05T01:36:23.000+08:00
22598,596,718,1,2007-03-22T21:49:07.996+08:00,0.99,2005-08-22T23:20:41.000+08:00,2005-08-25T23:53:41.000+08:00
22119,542,319,1,2007-03-01T01:55:41.996+08:00,4.99,2005-08-01T03:27:15.000+08:00,2005-08-07T23:01:15.000+08:00
27459,470,556,1,2007-04-30T16:23:01.996+08:00,4.99,2005-07-31T17:54:35.000+08:00,2005-08-02T20:40:35.000+08:00
30981,175,825,2,2007-04-07T08:05:34.996+08:00,5.99,2005-07-07T09:37:08.000+08:00,2005-07-16T06:16:08.000+08:00
20429,366,575,1,2007-03-01T05:07:40.996+08:00,4.99,2005-08-01T06:39:14.000+08:00,2005-08-02T03:06:14.000+08:00
23608,98,907,2,2007-03-02T03:34:19.996+08:00,0.99,2005-08-02T05:05:53.000+08:00,2005-08-05T01:56:53.000+08:00
29599,54,164,2,2007-04-09T02:33:54.996+08:00,1.99,2005-07-09T04:05:28.000+08:00,2005-07-14T04:26:28.000+08:00
20210,342,573,2,2007-03-02T09:16:36.996+08:00,2.99,2005-08-02T10:48:10.000+08:00,2005-08-06T06:07:10.000+08:00
27439,469,614,1,2007-04-28T10:16:34.996+08:00,4.99,2005-07-28T11:48:08.000+08:00,2005-07-30T14:14:08.000+08:00
28791,590,103,2,2007-04-12T00:57:06.996+08:00,4.99,2005-07-12T02:28:40.000+08:00,2005-07-17T05:58:40.000+08:00
17706,390,735,2,2007-02-17T02:47:03.996+08:00,2.99,2005-06-17T04:18:37.000+08:00,2005-06-23T23:35:37.000+08:00
24379,177,729,1,2007-03-01T15:16:57.996+08:00,2.99,2005-08-01T16:48:31.000+08:00,2005-08-02T21:02:31.000+08:00
27263,452,897,2,2007-04-28T09:38:38.996+08:00,6.99,2005-07-28T11:10:12.000+08:00,2005-08-02T13:20:12.000+08:00
22514,586,341,1,2007-03-19T02:23:00.996+08:00,0.99,2005-08-19T03:54:34.000+08:00,2005-08-23T08:14:34.000+08:00
26382,372,328,1,2007-04-29T17:46:57.996+08:00,2.99,2005-07-29T19:18:31.000+08:00,2005-07-31T19:20:31.000+08:00
21899,518,683,1,2007-03-20T02:08:53.996+08:00,6.99,2005-08-20T03:40:27.000+08:00,2005-08-27T07:15:27.000+08:00
21264,451,403,1,2007-03-18T08:41:38.996+08:00,4.99,2005-08-18T10:13:12.000+08:00,2005-08-20T14:36:12.000+08:00
28191,535,67,2,2007-04-08T19:59:19.996+08:00,6.99,2005-07-08T21:30:53.000+08:00,2005-07-17T01:29:53.000+08:00
26195,357,868,2,2007-04-11T21:21:38.996+08:00,2.99,2005-07-11T22:53:12.000+08:00,2005-07-18T23:02:12.000+08:00
31189,195,434,2,2007-04-29T07:10:30.996+08:00,0.99,2005-07-29T08:42:04.000+08:00,2005-08-01T03:10:04.000+08:00
21335,458,276,2,2007-03-20T03:33:40.996+08:00,4.99,2005-08-20T05:05:14.000+08:00,2005-08-25T03:59:14.000+08:00
23764,117,755,1,2007-03-18T14:06:08.996+08:00,6.99,2005-08-18T15:37:42.000+08:00,2005-08-25T19:17:42.000+08:00
21219,447,72,1,2007-03-01T06:51:51.996+08:00,2.99,2005-08-01T08:23:25.000+08:00,2005-08-05T04:29:25.000+08:00
30181,105,374,2,2007-04-10T01:14:19.996+08:00,2.99,2005-07-10T02:45:53.000+08:00,2005-07-15T23:23:53.000+08:00
27468,471,921,2,2007-04-30T00:45:53.996+08:00,2.99,2005-07-31T02:17:27.000+08:00,2005-08-07T03:33:27.000+08:00
26253,362,525,1,2007-04-27T06:27:42.996+08:00,1.99,2005-07-27T07:59:16.000+08:00,2005-08-01T04:46:16.000+08:00
23940,134,684,2,2007-03-21T04:48:40.996+08:00,2.99,2005-08-21T06:20:14.000+08:00,2005-08-23T09:05:14.000+08:00
25741,317,322,1,2007-04-30T07:34:08.996+08:00,2.99,2005-07-30T09:05:42.000+08:00,2005-08-03T05:15:42.000+08:00
21006,422,363,1,2007-03-22T17:18:06.996+08:00,3.99,2005-08-22T18:49:40.000+08:00,2005-08-28T21:22:40.000+08:00
30643,145,351,2,2007-04-08T15:45:57.996+08:00,2.99,2005-07-08T17:17:31.000+08:00,2005-07-09T22:32:31.000+08:00
23028,35,212,2,2007-03-21T20:53:35.996+08:00,4.99,2005-08-21T22:25:09.000+08:00,2005-08-23T21:16:09.000+08:00
28546,570,851,1,2007-04-12T03:38:42.996+08:00,0.99,2005-07-12T05:10:16.000+08:00,2005-07-13T04:16:16.000+08:00
21125,437,235,1,2007-03-20T12:51:42.996+08:00,2.99,2005-08-20T14:23:16.000+08:00,2005-08-26T19:11:16.000+08:00
20481,371,408,2,2007-03-18T07:41:18.996+08:00,9.99,2005-08-18T09:12:52.000+08:00,2005-08-27T10:44:52.000+08:00
25212,273,650,1,2007-04-10T03:35:11.996+08:00,2.99,2005-07-10T05:06:45.000+08:00,2005-07-15T02:51:45.000+08:00
29382,35,162,1,2007-04-29T20:48:47.996+08:00,6.99,2005-07-29T22:20:21.000+08:00,2005-08-06T03:00:21.000+08:00
26989,427,447,2,2007-04-26T21:44:30.996+08:00,7.99,2005-07-26T23:16:04.000+08:00,2005-08-05T00:59:04.000+08:00
23481,83,37,1,2007-03-16T23:56:31.996+08:00,5.99,2005-08-17T01:28:05.000+08:00,2005-08-23T23:33:05.000+08:00
24393,178,689,2,2007-03-17T14:53:29.996+08:00,3.99,2005-08-17T16:25:03.000+08:00,2005-08-23T16:41:03.000+08:00
24109,148,709,2,2007-03-23T04:25:30.996+08:00,3.99,2005-08-23T05:57:04.000+08:00,2005-08-31T01:59:04.000+08:00
21859,514,133,1,2007-03-18T03:42:02.996+08:00,4.99,2005-08-18T05:13:36.000+08:00,2005-08-25T04:00:36.000+08:00
19249,193,141,2,2007-02-19T21:20:40.996+08:00,4.99,2005-06-19T22:52:14.000+08:00,2005-06-22T17:12:14.000+08:00
27674,490,661,1,2007-04-05T21:31:03.996+08:00,4.99,2005-07-05T23:02:37.000+08:00,2005-07-10T22:17:37.000+08:00
22672,207,292,2,2007-03-02T13:12:48.996+08:00,5.99,2005-08-02T14:44:22.000+08:00,2005-08-10T09:01:22.000+08:00
23108,44,502,2,2007-03-22T08:42:59.996+08:00,2.99,2005-08-22T10:14:33.000+08:00,2005-08-25T15:07:33.000+08:00
23128,46,200,1,2007-03-18T03:58:57.996+08:00,2.99,2005-08-18T05:30:31.000+08:00,2005-08-27T07:33:31.000+08:00
23738,114,665,1,2007-03-23T02:14:06.996+08:00,2.99,2005-08-23T03:45:40.000+08:00,2005-08-25T01:16:40.000+08:00
20985,420,30,2,2007-03-02T11:45:47.996+08:00,5.99,2005-08-02T13:17:21.000+08:00,2005-08-09T09:53:21.000+08:00
20610,383,611,1,2007-03-02T02:36:43.996+08:00,4.99,2005-08-02T04:08:17.000+08:00,2005-08-09T00:02:17.000+08:00
31451,226,212,1,2007-04-07T16:26:22.996+08:00,4.99,2005-07-07T17:57:56.000+08:00,2005-07-13T22:34:56.000+08:00
23689,108,55,1,2007-03-23T19:14:19.996+08:00,2.99,2005-08-23T20:45:53.000+08:00,2005-08-27T15:52:53.000+08:00
20083,328,99,1,2007-03-22T14:04:48.996+08:00,4.99,2005-08-22T15:36:22.000+08:00,2005-08-31T19:57:22.000+08:00
21225,447,12,2,2007-03-19T09:53:03.996+08:00,0.99,2005-08-19T11:24:37.000+08:00,2005-08-21T05:48:37.000+08:00
20634,385,989,1,2007-03-23T00:34:27.996+08:00,6.99,2005-08-23T02:06:01.000+08:00,2005-08-29T21:35:01.000+08:00
23767,117,433,2,2007-03-22T00:55:13.996+08:00,2.99,2005-08-22T02:26:47.000+08:00,2005-08-23T05:53:47.000+08:00
28321,548,486,2,2007-04-12T00:56:29.996+08:00,4.99,2005-07-12T02:28:03.000+08:00,2005-07-19T03:06:03.000+08:00
18178,516,26,1,2007-02-21T17:15:14.996+08:00,2.99,2005-06-21T18:46:48.000+08:00,2005-06-26T23:08:48.000+08:00
24748,221,691,1,2007-03-21T09:44:12.996+08:00,7.99,2005-08-21T11:15:46.000+08:00,2005-08-30T16:37:46.000+08:00
26868,417,893,1,2007-04-07T20:36:21.996+08:00,9.99,2005-07-07T22:07:55.000+08:00,2005-07-16T20:21:55.000+08:00
30035,92,878,1,2007-04-30T01:24:34.996+08:00,4.99,2005-07-30T02:56:08.000+08:00,2005-07-31T23:08:08.000+08:00
28887,598,617,1,2007-04-06T05:59:07.996+08:00,0.99,2005-07-06T07:30:41.000+08:00,2005-07-10T06:00:41.000+08:00
20593,381,967,2,2007-03-18T01:53:04.996+08:00,4.99,2005-08-18T03:24:38.000+08:00,2005-08-25T09:05:38.000+08:00
29968,88,82,1,2007-04-27T03:10:54.996+08:00,5.99,2005-07-27T04:42:28.000+08:00,2005-08-04T07:09:28.000+08:00
28269,542,980,1,2007-04-12T19:28:49.996+08:00,9.99,2005-07-12T21:00:23.000+08:00,2005-07-21T17:46:23.000+08:00
19168,175,401,2,2007-02-15T20:22:57.996+08:00,0.99,2005-06-15T21:54:31.000+08:00,2005-06-19T00:08:31.000+08:00
19475,259,527,2,2007-02-16T13:42:44.996+08:00,7.99,2005-06-16T15:14:18.000+08:00,2005-06-23T15:45:18.000+08:00
29133,13,37,1,2007-04-12T19:59:07.996+08:00,2.99,2005-07-12T21:30:41.000+08:00,2005-07-15T03:19:41.000+08:00
26523,385,307,1,2007-04-30T06:07:58.996+08:00,4.99,2005-07-31T07:39:32.000+08:00,2005-08-06T01:50:32.000+08:00
28493,565,429,2,2007-04-27T08:54:17.996+08:00,5.99,2005-07-27T10:25:51.000+08:00,2005-08-04T16:02:51.000+08:00
19783,294,927,2,2007-03-02T05:39:19.996+08:00,2.99,2005-08-02T07:10:53.000+08:00,2005-08-07T09:58:53.000+08:00
31752,252,890,2,2007-04-10T01:32:04.996+08:00,2.99,2005-07-10T03:03:38.000+08:00,2005-07-17T00:00:38.000+08:00
22497,584,949,2,2007-03-18T12:46:56.996+08:00,2.99,2005-08-18T14:18:30.000+08:00,2005-08-26T10:24:30.000+08:00
23335,68,348,2,2007-03-21T03:54:25.996+08:00,0.99,2005-08-21T05:25:59.000+08:00,2005-08-27T07:22:59.000+08:00
31426,224,900,1,2007-04-08T09:47:40.996+08:00,2.99,2005-07-08T11:19:14.000+08:00,2005-07-12T07:14:14.000+08:00
24544,194,765,1,2007-03-21T10:27:30.996+08:00,4.99,2005-08-21T11:59:04.000+08:00,2005-08-23T10:10:04.000+08:00
22962,29,135,1,2007-03-01T11:04:35.996+08:00,5.99,2005-08-01T12:36:09.000+08:00,2005-08-07T07:42:09.000+08:00
25535,299,39,1,2007-04-28T04:17:22.996+08:00,2.99,2005-07-28T05:48:56.000+08:00,2005-08-04T07:33:56.000+08:00
20298,350,812,2,2007-03-19T09:00:54.996+08:00,0.99,2005-08-19T10:32:28.000+08:00,2005-08-26T07:57:28.000+08:00
19879,304,565,2,2007-03-17T16:42:21.996+08:00,4.99,2005-08-17T18:13:55.000+08:00,2005-08-23T18:27:55.000+08:00
31205,196,546,1,2007-04-30T09:36:05.996+08:00,4.99,2005-07-31T11:07:39.000+08:00,2005-08-09T11:57:39.000+08:00
26635,396,410,2,2007-04-27T11:40:23.996+08:00,2.99,2005-07-27T13:11:57.000+08:00,2005-08-02T07:31:57.000+08:00
21313,456,655,1,2007-03-18T00:20:09.996+08:00,4.99,2005-08-18T01:51:43.000+08:00,2005-08-18T22:23:43.000+08:00
25071,259,90,1,2007-03-01T09:56:56.996+08:00,3.99,2005-08-01T11:28:30.000+08:00,2005-08-07T11:37:30.000+08:00
30831,162,184,1,2007-04-29T10:31:53.996+08:00,4.99,2005-07-29T12:03:27.000+08:00,2005-08-03T07:02:27.000+08:00
27353,461,131,2,2007-04-30T22:26:56.996+08:00,4.99,2005-07-30T23:58:30.000+08:00,2005-08-01T00:55:30.000+08:00
19409,241,614,2,2007-02-18T19:29:47.996+08:00,5.99,2005-06-18T21:01:21.000+08:00,2005-06-24T00:20:21.000+08:00
18786,75,691,1,2007-02-17T22:08:16.996+08:00,7.99,2005-06-17T23:39:50.000+08:00,2005-06-26T23:28:50.000+08:00
24774,225,588,2,2007-03-02T18:48:32.996+08:00,4.99,2005-08-02T20:20:06.000+08:00,2005-08-05T22:17:06.000+08:00
21527,475,623,1,2007-03-22T10:12:08.996+08:00,1.99,2005-08-22T11:43:42.000+08:00,2005-08-27T10:25:42.000+08:00
25325,283,281,1,2007-04-11T16:18:35.996+08:00,1.99,2005-07-11T17:50:09.000+08:00,2005-07-18T13:11:09.000+08:00
30650,145,493,1,2007-04-29T03:59:55.996+08:00,0.99,2005-07-29T05:31:29.000+08:00,2005-08-02T01:27:29.000+08:00
26905,420,697,2,2007-04-29T07:21:35.996+08:00,0.99,2005-07-29T08:53:09.000+08:00,2005-07-30T11:25:09.000+08:00
17838,429,361,2,2007-02-16T18:44:41.996+08:00,2.99,2005-06-16T20:16:15.000+08:00,2005-06-20T22:23:15.000+08:00
24468,186,444,1,2007-03-18T09:11:18.996+08:00,8.99,2005-08-18T10:42:52.000+08:00,2005-08-25T11:42:52.000+08:00
21386,462,154,1,2007-03-23T17:17:58.996+08:00,2.99,2005-08-23T18:49:32.000+08:00,2005-08-27T19:20:32.000+08:00
23270,61,56,2,2007-03-02T16:45:21.996+08:00,2.99,2005-08-02T18:16:55.000+08:00,2005-08-07T18:12:55.000+08:00
31709,246,518,1,2007-04-12T10:50:38.996+08:00,4.99,2005-07-12T12:22:12.000+08:00,2005-07-14T14:05:12.000+08:00
25891,331,782,2,2007-04-30T03:21:37.996+08:00,4.99,2005-07-30T04:53:11.000+08:00,2005-08-07T00:24:11.000+08:00
19213,186,554,1,2007-02-15T08:04:45.996+08:00,2.99,2005-06-15T09:36:19.000+08:00,2005-06-17T13:54:19.000+08:00
27032,432,624,2,2007-04-27T12:19:06.996+08:00,4.99,2005-07-27T13:50:40.000+08:00,2005-07-30T08:16:40.000+08:00
29346,32,526,2,2007-04-11T23:17:31.996+08:00,2.99,2005-07-12T00:49:05.000+08:00,2005-07-13T01:54:05.000+08:00
21494,472,647,2,2007-03-22T14:21:16.996+08:00,5.99,2005-08-22T15:52:50.000+08:00,2005-08-31T20:38:50.000+08:00
19469,257,992,1,2007-02-19T01:37:17.996+08:00,0.99,2005-06-19T03:08:51.000+08:00,2005-06-20T07:59:51.000+08:00
24836,234,309,2,2007-03-01T10:53:20.996+08:00,0.99,2005-08-01T12:24:54.000+08:00,2005-08-03T16:18:54.000+08:00
24572,197,926,2,2007-03-20T15:06:01.996+08:00,3.99,2005-08-20T16:37:35.000+08:00,2005-08-26T13:12:35.000+08:00
27943,513,854,2,2007-04-29T14:44:09.996+08:00,9.99,2005-07-29T16:15:43.000+08:00,2005-08-07T19:19:43.000+08:00
25740,317,844,1,2007-04-29T06:33:35.996+08:00,4.99,2005-07-29T08:05:09.000+08:00,2005-08-02T03:42:09.000+08:00
23075,40,228,2,2007-03-19T01:45:24.996+08:00,2.99,2005-08-19T03:16:58.000+08:00,2005-08-25T02:10:58.000+08:00
29469,42,609,1,2007-04-12T15:20:39.996+08:00,2.99,2005-07-12T16:52:13.000+08:00,2005-07-14T15:11:13.000+08:00
22773,10,969,2,2007-03-01T15:38:25.996+08:00,8.99,2005-08-01T17:09:59.000+08:00,2005-08-09T21:36:59.000+08:00
25752,319,755,1,2007-04-08T07:02:04.996+08:00,4.99,2005-07-08T08:33:38.000+08:00,2005-07-09T13:09:38.000+08:00
25223,274,578,2,2007-04-05T23:53:04.996+08:00,5.99,2005-07-06T01:24:38.000+08:00,2005-07-11T06:42:38.000+08:00
26250,362,563,1,2007-04-11T10:57:48.996+08:00,4.99,2005-07-11T12:29:22.000+08:00,2005-07-13T10:41:22.000+08:00
23697,110,169,2,2007-03-18T14:20:38.996+08:00,3.99,2005-08-18T15:52:12.000+08:00,2005-08-22T21:00:12.000+08:00
26855,415,925,1,2007-04-30T11:20:43.996+08:00,2.99,2005-07-31T12:52:17.000+08:00,2005-08-05T07:59:17.000+08:00
29305,29,468,2,2007-04-29T14:18:40.996+08:00,2.99,2005-07-29T15:50:14.000+08:00,2005-08-03T18:30:14.000+08:00
29845,77,951,2,2007-04-08T20:34:07.996+08:00,0.99,2005-07-08T22:05:41.000+08:00,2005-07-09T23:09:41.000+08:00
23189,53,397,1,2007-03-01T12:43:25.996+08:00,3.99,2005-08-01T14:14:59.000+08:00,2005-08-07T10:48:59.000+08:00
17817,423,897,1,2007-02-20T12:49:57.996+08:00,8.99,2005-06-20T14:21:31.000+08:00,2005-06-27T18:46:31.000+08:00
22285,561,22,2,2007-03-01T03:04:00.996+08:00,2.99,2005-08-01T04:35:34.000+08:00,2005-08-06T02:27:34.000+08:00
28431,560,235,1,2007-04-07T14:55:51.996+08:00,2.99,2005-07-07T16:27:25.000+08:00,2005-07-12T18:20:25.000+08:00
18767,68,71,2,2007-02-16T20:33:00.996+08:00,5.99,2005-06-16T22:04:34.000+08:00,2005-06-20T21:07:34.000+08:00
19386,236,984,2,2007-02-18T07:19:55.996+08:00,6.99,2005-06-18T08:51:29.000+08:00,2005-06-25T07:51:29.000+08:00
31329,214,436,2,2007-04-07T10:19:07.996+08:00,0.99,2005-07-07T11:50:41.000+08:00,2005-07-09T13:58:41.000+08:00
21927,521,753,2,2007-03-17T20:41:41.996+08:00,4.99,2005-08-17T22:13:15.000+08:00,2005-08-24T18:30:15.000+08:00
26065,346,724,1,2007-04-30T11:12:59.996+08:00,4.99,2005-07-31T12:44:33.000+08:00,2005-08-07T13:49:33.000+08:00
19550,270,887,2,2007-03-01T12:16:48.996+08:00,5.99,2005-08-01T13:48:22.000+08:00,2005-08-07T11:51:22.000+08:00
28461,563,942,2,2007-04-07T21:20:30.996+08:00,0.99,2005-07-07T22:52:04.000+08:00,2005-07-10T04:51:04.000+08:00
30142,102,748,1,2007-04-10T09:27:49.996+08:00,2.99,2005-07-10T10:59:23.000+08:00,2005-07-16T12:25:23.000+08:00
30540,137,977,2,2007-04-07T22:55:22.996+08:00,3.99,2005-07-08T00:26:56.000+08:00,2005-07-12T23:07:56.000+08:00
18808,80,533,1,2007-02-21T11:36:47.996+08:00,3.99,2005-06-21T13:08:21.000+08:00,2005-06-26T08:43:21.000+08:00
25529,299,481,1,2007-04-07T17:31:07.996+08:00,2.99,2005-07-07T19:02:41.000+08:00,2005-07-09T15:27:41.000+08:00
25482,295,299,2,2007-04-11T17:45:47.996+08:00,3.99,2005-07-11T19:17:21.000+08:00,2005-07-18T18:35:21.000+08:00
26003,340,218,1,2007-04-29T09:23:27.996+08:00,0.99,2005-07-29T10:55:01.000+08:00,2005-07-31T10:53:01.000+08:00
28379,554,240,1,2007-04-11T07:31:19.996+08:00,2.99,2005-07-11T09:02:53.000+08:00,2005-07-15T10:58:53.000+08:00
18462,597,1,1,2007-02-20T22:58:52.996+08:00,1.99,2005-06-21T00:30:26.000+08:00,2005-06-28T03:42:26.000+08:00
20577,380,982,1,2007-03-02T02:52:49.996+08:00,3.99,2005-08-02T04:24:23.000+08:00,2005-08-09T08:05:23.000+08:00
23506,85,870,2,2007-03-20T08:53:38.996+08:00,0.99,2005-08-20T10:25:12.000+08:00,2005-08-21T10:49:12.000+08:00
25147,266,480,2,2007-03-02T11:34:37.996+08:00,5.99,2005-08-02T13:06:11.000+08:00,2005-08-08T15:02:11.000+08:00
30403,125,793,2,2007-04-29T03:53:56.996+08:00,2.99,2005-07-29T05:25:30.000+08:00,2005-08-04T01:43:30.000+08:00
31103,185,78,1,2007-04-28T21:39:12.996+08:00,2.99,2005-07-28T23:10:46.000+08:00,2005-07-29T18:35:46.000+08:00
28028,521,809,2,2007-04-30T13:56:36.996+08:00,1.99,2005-07-31T15:28:10.000+08:00,2005-08-06T21:20:10.000+08:00
26118,350,437,2,2007-04-11T21:31:28.996+08:00,3.99,2005-07-11T23:03:02.000+08:00,2005-07-19T23:09:02.000+08:00
30453,129,660,1,2007-04-08T18:51:41.996+08:00,2.99,2005-07-08T20:23:15.000+08:00,2005-07-10T15:38:15.000+08:00
27728,494,788,2,2007-04-30T03:47:23.996+08:00,4.99,2005-07-30T05:18:57.000+08:00,2005-08-06T06:21:57.000+08:00
19237,190,665,1,2007-02-19T02:37:29.996+08:00,3.99,2005-06-19T04:09:03.000+08:00,2005-06-24T23:24:03.000+08:00
31300,211,213,2,2007-04-10T08:16:30.996+08:00,3.99,2005-07-10T09:48:04.000+08:00,2005-07-17T09:07:04.000+08:00
25364,286,230,1,2007-04-08T18:49:57.996+08:00,2.99,2005-07-08T20:21:31.000+08:00,2005-07-11T01:59:31.000+08:00
31751,252,477,2,2007-04-07T18:37:27.996+08:00,0.99,2005-07-07T20:09:01.000+08:00,2005-07-09T18:24:01.000+08:00
28518,567,988,2,2007-04-11T19:31:38.996+08:00,2.99,2005-07-11T21:03:12.000+08:00,2005-07-15T20:06:12.000+08:00
25910,332,8,1,2007-04-30T17:00:17.996+08:00,4.99,2005-07-31T18:31:51.000+08:00,2005-08-03T21:14:51.000+08:00
24724,219,581,2,2007-03-20T19:51:37.996+08:00,0.99,2005-08-20T21:23:11.000+08:00,2005-08-22T18:01:11.000+08:00
30159,103,398,2,2007-04-08T17:51:42.996+08:00,4.99,2005-07-08T19:23:16.000+08:00,2005-07-10T14:17:16.000+08:00
25004,253,565,2,2007-03-01T05:59:51.996+08:00,4.99,2005-08-01T07:31:25.000+08:00,2005-08-07T09:23:25.000+08:00
18017,472,215,1,2007-02-15T14:17:27.996+08:00,4.99,2005-06-15T15:49:01.000+08:00,2005-06-19T11:08:01.000+08:00
30983,175,313,2,2007-04-12T18:31:06.996+08:00,7.99,2005-07-12T20:02:40.000+08:00,2005-07-20T00:39:40.000+08:00
17520,344,398,2,2007-02-15T19:36:27.996+08:00,4.99,2005-06-15T21:08:01.000+08:00,2005-06-18T22:33:01.000+08:00
20485,371,603,1,2007-03-19T12:57:14.996+08:00,4.99,2005-08-19T14:28:48.000+08:00,2005-08-23T12:53:48.000+08:00
19402,239,603,1,2007-02-18T13:57:52.996+08:00,4.99,2005-06-18T15:29:26.000+08:00,2005-06-23T17:50:26.000+08:00
26621,394,790,2,2007-04-30T11:35:20.996+08:00,0.99,2005-07-31T13:06:54.000+08:00,2005-08-02T11:47:54.000+08:00
28273,543,789,1,2007-04-08T18:27:40.996+08:00,2.99,2005-07-08T19:59:14.000+08:00,2005-07-15T22:53:14.000+08:00
21998,529,778,2,2007-03-20T16:12:58.996+08:00,9.99,2005-08-20T17:44:32.000+08:00,2005-08-28T19:19:32.000+08:00
28723,584,247,2,2007-04-26T22:23:39.996+08:00,0.99,2005-07-26T23:55:13.000+08:00,2005-07-28T19:01:13.000+08:00
22951,27,636,1,2007-03-22T08:28:30.996+08:00,0.99,2005-08-22T10:00:04.000+08:00,2005-08-26T08:26:04.000+08:00
27588,482,361,2,2007-04-29T10:36:19.996+08:00,2.99,2005-07-29T12:07:53.000+08:00,2005-07-31T09:27:53.000+08:00
27062,435,246,1,2007-04-06T18:54:41.996+08:00,8.99,2005-07-06T20:26:15.000+08:00,2005-07-15T20:32:15.000+08:00
21476,471,244,2,2007-03-17T01:43:13.996+08:00,4.99,2005-08-17T03:14:47.000+08:00,2005-08-20T00:21:47.000+08:00
21671,493,349,2,2007-03-23T15:02:57.996+08:00,2.99,2005-08-23T16:34:31.000+08:00,2005-08-27T21:51:31.000+08:00
20185,339,517,2,2007-03-21T21:53:18.996+08:00,3.99,2005-08-21T23:24:52.000+08:00,2005-08-27T04:25:52.000+08:00
24437,182,606,2,2007-03-17T09:23:12.996+08:00,3.99,2005-08-17T10:54:46.000+08:00,2005-08-23T14:15:46.000+08:00
