payment_id,customer_id,film_id,store_id,payment_date,sale_amount,rental_date,return_date
30954,172,209,2,2007-04-27T09:43:27.996+08:00,2.99,2005-07-27T11:15:01.000+08:00,2005-07-28T09:42:01.000+08:00
31841,260,936,1,2007-04-28T09:06:07.996+08:00,7.99,2005-07-28T10:37:41.000+08:00,2005-08-05T07:56:41.000+08:00
28357,552,131,2,2007-04-29T12:00:31.996+08:00,5.99,2005-07-29T13:32:05.000+08:00,2005-08-04T15:26:05.000+08:00
19679,280,551,1,2007-03-22T18:26:41.996+08:00,4.99,2005-08-22T19:58:15.000+08:00,2005-08-25T19:21:15.000+08:00
29949,86,100,2,2007-04-30T17:40:15.996+08:00,4.99,2005-07-30T19:11:49.000+08:00,2005-08-04T18:14:49.000+08:00
23932,133,670,1,2007-03-23T19:36:25.996+08:00,6.99,2005-08-23T21:07:59.000+08:00,2005-08-29T16:54:59.000+08:00
23088,41,567,2,2007-03-23T14:37:06.996+08:00,4.99,2005-08-23T16:08:40.000+08:00,2005-08-28T15:35:40.000+08:00
25767,320,911,2,2007-04-28T10:49:34.996+08:00,4.99,2005-07-28T12:21:08.000+08:00,2005-07-30T11:56:08.000+08:00
20909,413,296,1,2007-03-23T07:52:11.996+08:00,2.99,2005-08-23T09:23:45.000+08:00,2005-08-27T11:38:45.000+08:00
24652,211,657,1,2007-03-20T17:32:15.996+08:00,2.99,2005-08-20T19:03:49.000+08:00,2005-08-24T21:23:49.000+08:00
24055,145,624,2,2007-03-17T14:07:52.996+08:00,5.99,2005-08-17T15:39:26.000+08:00,2005-08-21T18:24:26.000+08:00
21851,513,814,1,2007-03-20T07:35:53.996+08:00,4.99,2005-08-20T09:07:27.000+08:00,2005-08-23T08:03:27.000+08:00
27541,478,157,2,2007-04-30T20:08:14.996+08:00,0.99,2005-07-31T21:39:48.000+08:00,2005-08-06T00:10:48.000+08:00
27347,461,613,1,2007-04-10T05:45:27.996+08:00,0.99,2005-07-10T07:17:01.000+08:00,2005-07-15T11:59:01.000+08:00
29997,90,20,1,2007-04-28T11:29:48.996+08:00,6.99,2005-07-28T13:01:22.000+08:00,2005-08-03T15:27:22.000+08:00
30275,114,42,1,2007-04-06T19:06:28.996+08:00,2.99,2005-07-06T20:38:02.000+08:00,2005-07-11T23:35:02.000+08:00
27890,508,385,2,2007-04-28T21:15:40.996+08:00,4.99,2005-07-28T22:47:14.000+08:00,2005-07-31T23:13:14.000+08:00
30002,90,979,2,2007-04-30T23:21:06.996+08:00,7.99,2005-08-01T00:52:40.000+08:00,2005-08-10T02:36:40.000+08:00
24323,171,295,2,2007-03-19T17:03:58.996+08:00,0.99,2005-08-19T18:35:32.000+08:00,2005-08-22T00:27:32.000+08:00
21278,452,965,1,2007-03-20T06:10:43.996+08:00,3.99,2005-08-20T07:42:17.000+08:00,2005-08-29T10:49:17.000+08:00
28968,207,306,2,2007-04-08T10:40:59.996+08:00,5.99,2005-07-08T12:12:33.000+08:00,2005-07-16T17:13:33.000+08:00
20620,384,567,2,2007-03-20T01:10:54.996+08:00,2.99,2005-08-20T02:42:28.000+08:00,2005-08-22T06:12:28.000+08:00
24227,160,706,1,2007-03-18T09:06:57.996+08:00,7.99,2005-08-18T10:38:31.000+08:00,2005-08-26T15:18:31.000+08:00
23171,51,880,1,2007-03-19T17:22:52.996+08:00,2.99,2005-08-19T18:54:26.000+08:00,2005-08-21T23:01:26.000+08:00
28620,576,838,1,2007-04-10T20:36:25.996+08:00,4.99,2005-07-10T22:07:59.000+08:00,2005-07-15T21:07:59.000+08:00
22612,598,681,2,2007-03-18T15:16:18.996+08:00,2.99,2005-08-18T16:47:52.000+08:00,2005-08-24T11:05:52.000+08:00
18441,592,915,2,2007-02-14T21:41:12.996+08:00,6.99,2005-06-14T23:12:46.000+08:00,2005-06-23T21:53:46.000+08:00
22186,550,946,1,2007-03-19T09:55:58.996+08:00,10.99,2005-08-19T11:27:32.000+08:00,2005-08-28T11:21:32.000+08:00
25398,289,100,1,2007-04-09T04:14:06.996+08:00,4.99,2005-07-09T05:45:40.000+08:00,2005-07-15T05:31:40.000+08:00
30238,110,596,1,2007-04-11T08:36:39.996+08:00,4.99,2005-07-11T10:08:13.000+08:00,2005-07-14T08:18:13.000+08:00
24014,141,509,1,2007-03-19T06:05:08.996+08:00,0.99,2005-08-19T07:36:42.000+08:00,2005-08-22T08:50:42.000+08:00
20645,387,976,1,2007-03-01T11:36:00.996+08:00,0.99,2005-08-01T13:07:34.000+08:00,2005-08-06T15:14:34.000+08:00
18230,533,532,1,2007-02-15T16:25:30.996+08:00,5.99,2005-06-15T17:57:04.000+08:00,2005-06-21T20:38:04.000+08:00
28350,551,103,2,2007-04-30T08:13:06.996+08:00,4.99,2005-07-31T09:44:40.000+08:00,2005-08-05T10:57:40.000+08:00
20065,327,209,2,2007-03-19T11:46:36.996+08:00,2.99,2005-08-19T13:18:10.000+08:00,2005-08-25T09:27:10.000+08:00
29077,8,329,1,2007-04-08T00:45:38.996+08:00,3.99,2005-07-08T02:17:12.000+08:00,2005-07-13T08:12:12.000+08:00
18754,65,222,1,2007-02-17T22:36:46.996+08:00,7.99,2005-06-18T00:08:20.000+08:00,2005-06-25T05:30:20.000+08:00
30822,161,590,1,2007-04-07T23:54:58.996+08:00,2.99,2005-07-08T01:26:32.000+08:00,2005-07-09T01:13:32.000+08:00
23941,134,836,2,2007-03-23T18:11:12.996+08:00,2.99,2005-08-23T19:42:46.000+08:00,2005-08-25T22:12:46.000+08:00
31564,235,349,2,2007-04-29T06:06:36.996+08:00,6.99,2005-07-29T07:38:10.000+08:00,2005-08-06T04:39:10.000+08:00
24775,225,478,2,2007-03-21T10:35:51.996+08:00,5.99,2005-08-21T12:07:25.000+08:00,2005-08-28T08:36:25.000+08:00
31549,233,988,2,2007-04-29T08:54:40.996+08:00,2.99,2005-07-29T10:26:14.000+08:00,2005-07-31T10:24:14.000+08:00
27101,438,5,2,2007-04-12T07:04:48.996+08:00,4.99,2005-07-12T08:36:22.000+08:00,2005-07-20T09:03:22.000+08:00
25849,327,882,2,2007-04-28T06:27:22.996+08:00,1.99,2005-07-28T07:58:56.000+08:00,2005-08-02T10:49:56.000+08:00
23959,137,215,2,2007-03-01T12:44:54.996+08:00,4.99,2005-08-01T14:16:28.000+08:00,2005-08-03T10:37:28.000+08:00
27287,455,99,2,2007-04-07T09:28:28.996+08:00,2.99,2005-07-07T11:00:02.000+08:00,2005-07-14T16:54:02.000+08:00
26399,373,898,1,2007-04-30T14:55:12.996+08:00,4.99,2005-07-31T16:26:46.000+08:00,2005-08-03T14:29:46.000+08:00
17816,423,777,2,2007-02-19T15:33:01.996+08:00,6.99,2005-06-19T17:04:35.000+08:00,2005-06-26T14:45:35.000+08:00
31284,210,447,1,2007-04-08T18:48:21.996+08:00,4.99,2005-07-08T20:19:55.000+08:00,2005-07-15T21:28:55.000+08:00
29267,26,758,2,2007-04-11T13:21:51.996+08:00,2.99,2005-07-11T14:53:25.000+08:00,2005-07-15T09:26:25.000+08:00
22152,546,606,2,2007-03-02T15:58:05.996+08:00,5.99,2005-08-02T17:29:39.000+08:00,2005-08-10T15:31:39.000+08:00
29048,5,22,2,2007-04-28T07:12:05.996+08:00,3.99,2005-07-28T08:43:39.000+08:00,2005-08-04T14:33:39.000+08:00
25644,309,695,2,2007-04-06T14:56:09.996+08:00,4.99,2005-07-06T16:27:43.000+08:00,2005-07-07T18:02:43.000+08:00
24603,200,941,1,2007-03-20T09:10:16.996+08:00,5.99,2005-08-20T10:41:50.000+08:00,2005-08-25T14:33:50.000+08:00
28266,542,222,1,2007-04-09T22:12:15.996+08:00,6.99,2005-07-09T23:43:49.000+08:00,2005-07-15T05:03:49.000+08:00
19349,227,795,2,2007-02-17T21:35:55.996+08:00,1.99,2005-06-17T23:07:29.000+08:00,2005-06-25T03:23:29.000+08:00
29311,30,989,2,2007-04-09T01:03:11.996+08:00,5.99,2005-07-09T02:34:45.000+08:00,2005-07-14T20:45:45.000+08:00
21908,519,528,1,2007-03-21T01:45:36.996+08:00,2.99,2005-08-21T03:17:10.000+08:00,2005-08-24T21:46:10.000+08:00
26148,354,363,2,2007-04-07T01:04:59.996+08:00,0.99,2005-07-07T02:36:33.000+08:00,2005-07-09T08:32:33.000+08:00
27146,441,1000,2,2007-04-30T04:09:01.996+08:00,10.99,2005-07-31T05:40:35.000+08:00,2005-08-09T08:18:35.000+08:00
21473,470,609,2,2007-03-21T09:13:27.996+08:00,4.99,2005-08-21T10:45:01.000+08:00,2005-08-30T04:48:01.000+08:00
23967,137,532,1,2007-03-20T10:25:32.996+08:00,5.99,2005-08-20T11:57:06.000+08:00,2005-08-26T10:55:06.000+08:00
26077,347,772,2,2007-04-28T20:10:34.996+08:00,4.99,2005-07-28T21:42:08.000+08:00,2005-08-03T22:59:08.000+08:00
20915,414,91,1,2007-03-19T20:47:08.996+08:00,0.99,2005-08-19T22:18:42.000+08:00,2005-08-23T16:29:42.000+08:00
25778,321,159,2,2007-04-10T17:07:27.996+08:00,8.99,2005-07-10T18:39:01.000+08:00,2005-07-19T21:56:01.000+08:00
18144,510,981,2,2007-02-16T16:00:50.996+08:00,0.99,2005-06-16T17:32:24.000+08:00,2005-06-18T13:12:24.000+08:00
26001,340,638,2,2007-04-27T22:47:06.996+08:00,2.99,2005-07-28T00:18:40.000+08:00,2005-08-01T01:17:40.000+08:00
23500,85,265,1,2007-03-01T03:24:36.996+08:00,4.99,2005-08-01T04:56:10.000+08:00,2005-08-01T23:22:10.000+08:00
20820,405,412,1,2007-03-02T15:42:45.996+08:00,7.99,2005-08-02T17:14:19.000+08:00,2005-08-11T14:02:19.000+08:00
18727,56,117,2,2007-02-16T18:37:27.996+08:00,6.99,2005-06-16T20:09:01.000+08:00,2005-06-24T17:50:01.000+08:00
31206,196,919,2,2007-04-30T19:57:54.996+08:00,10.99,2005-07-31T21:29:28.000+08:00,2005-08-09T00:04:28.000+08:00
29564,50,937,2,2007-04-30T17:35:37.996+08:00,2.99,2005-07-31T19:07:11.000+08:00,2005-08-03T13:25:11.000+08:00
24629,209,875,1,2007-03-17T18:27:32.996+08:00,0.99,2005-08-17T19:59:06.000+08:00,2005-08-23T14:39:06.000+08:00
29887,80,667,2,2007-04-11T22:03:37.996+08:00,6.99,2005-07-11T23:35:11.000+08:00,2005-07-18T20:00:11.000+08:00
26762,407,360,1,2007-04-27T13:26:55.996+08:00,5.99,2005-07-27T14:58:29.000+08:00,2005-08-05T09:02:29.000+08:00
18428,589,693,1,2007-02-15T17:13:58.996+08:00,4.99,2005-06-15T18:45:32.000+08:00,2005-06-22T15:57:32.000+08:00
32060,155,139,1,2007-05-14T13:44:29.996+08:00,0.0,2006-02-14T15:16:03.000+08:00,
30500,133,584,2,2007-04-08T16:22:44.996+08:00,2.99,2005-07-08T17:54:18.000+08:00,2005-07-11T23:41:18.000+08:00
18058,483,19,2,2007-02-19T22:37:04.996+08:00,0.99,2005-06-20T00:08:38.000+08:00,2005-06-23T19:35:38.000+08:00
21123,437,169,1,2007-03-18T00:49:34.996+08:00,8.99,2005-08-18T02:21:08.000+08:00,2005-08-27T00:08:08.000+08:00
22827,15,873,2,2007-03-20T07:03:07.996+08:00,3.99,2005-08-20T08:34:41.000+08:00,2005-08-26T11:51:41.000+08:00
17878,439,123,2,2007-02-17T17:08:30.996+08:00,4.99,2005-06-17T18:40:04.000+08:00,2005-06-23T13:49:04.000+08:00
24535,193,331,1,2007-03-21T18:43:24.996+08:00,2.99,2005-08-21T20:14:58.000+08:00,2005-08-23T23:39:58.000+08:00
22484,582,986,1,2007-03-23T01:13:15.996+08:00,2.99,2005-08-23T02:44:49.000+08:00,2005-08-27T06:33:49.000+08:00
24529,192,555,2,2007-03-23T14:27:27.996+08:00,2.99,2005-08-23T15:59:01.000+08:00,2005-08-29T20:26:01.000+08:00
19324,217,450,1,2007-02-15T09:23:35.996+08:00,2.99,2005-06-15T10:55:09.000+08:00,2005-06-18T15:14:09.000+08:00
32098,264,326,2,2007-05-14T13:44:29.996+08:00,2.99,2006-02-14T15:16:03.000+08:00,
24933,243,164,2,2007-03-21T15:35:34.996+08:00,1.99,2005-08-21T17:07:08.000+08:00,2005-08-26T16:02:08.000+08:00
28037,522,892,2,2007-04-27T09:44:02.996+08:00,4.99,2005-07-27T11:15:36.000+08:00,2005-07-30T10:49:36.000+08:00
28139,530,176,2,2007-04-30T23:29:42.996+08:00,3.99,2005-08-01T01:01:16.000+08:00,2005-08-10T01:31:16.000+08:00
29708,64,433,1,2007-04-30T13:33:23.996+08:00,3.99,2005-07-31T15:04:57.000+08:00,2005-08-05T20:07:57.000+08:00
22236,555,67,2,2007-03-17T23:58:45.996+08:00,2.99,2005-08-18T01:30:19.000+08:00,2005-08-21T05:52:19.000+08:00
24938,244,444,1,2007-03-02T12:37:34.996+08:00,9.99,2005-08-02T14:09:08.000+08:00,2005-08-10T12:33:08.000+08:00
24596,199,638,1,2007-03-02T19:33:05.996+08:00,2.99,2005-08-02T21:04:39.000+08:00,2005-08-05T19:03:39.000+08:00
30025,92,244,2,2007-04-08T16:20:55.996+08:00,4.99,2005-07-08T17:52:29.000+08:00,2005-07-11T14:35:29.000+08:00
20180,339,610,1,2007-03-18T16:21:17.996+08:00,0.99,2005-08-18T17:52:51.000+08:00,2005-08-25T14:40:51.000+08:00
28420,559,349,1,2007-04-07T18:34:02.996+08:00,7.99,2005-07-07T20:05:36.000+08:00,2005-07-16T23:58:36.000+08:00
20621,384,658,2,2007-03-21T09:40:12.996+08:00,2.99,2005-08-21T11:11:46.000+08:00,2005-08-25T12:33:46.000+08:00
20420,364,377,2,2007-03-20T15:51:01.996+08:00,0.99,2005-08-20T17:22:35.000+08:00,2005-08-23T20:07:35.000+08:00
30190,106,432,2,2007-04-07T13:20:38.996+08:00,2.99,2005-07-07T14:52:12.000+08:00,2005-07-09T13:10:12.000+08:00
17739,399,975,1,2007-02-20T10:46:57.996+08:00,5.99,2005-06-20T12:18:31.000+08:00,2005-06-29T09:52:31.000+08:00
23257,59,514,2,2007-03-23T10:44:17.996+08:00,4.99,2005-08-23T12:15:51.000+08:00,2005-08-31T17:19:51.000+08:00
27589,482,542,2,2007-04-30T12:00:57.996+08:00,6.99,2005-07-31T13:32:31.000+08:00,2005-08-07T09:50:31.000+08:00
25720,316,609,1,2007-04-07T19:00:56.996+08:00,2.99,2005-07-07T20:32:30.000+08:00,2005-07-11T20:40:30.000+08:00
29312,30,919,1,2007-04-09T05:12:56.996+08:00,9.99,2005-07-09T06:44:30.000+08:00,2005-07-17T04:24:30.000+08:00
19295,211,662,2,2007-02-19T18:26:42.996+08:00,8.99,2005-06-19T19:58:16.000+08:00,2005-06-26T15:26:16.000+08:00
31151,190,976,1,2007-04-29T07:36:04.996+08:00,0.99,2005-07-29T09:07:38.000+08:00,2005-08-04T07:01:38.000+08:00
19772,293,723,1,2007-03-19T06:56:30.996+08:00,2.99,2005-08-19T08:28:04.000+08:00,2005-08-22T12:25:04.000+08:00
23107,44,279,2,2007-03-19T05:35:00.996+08:00,4.99,2005-08-19T07:06:34.000+08:00,2005-08-21T06:53:34.000+08:00
27174,443,698,2,2007-04-30T18:36:10.996+08:00,5.99,2005-07-31T20:07:44.000+08:00,2005-08-06T20:04:44.000+08:00
20490,372,579,2,2007-03-02T07:47:48.996+08:00,10.99,2005-08-02T09:19:22.000+08:00,2005-08-11T03:56:22.000+08:00
19388,236,245,2,2007-02-19T20:46:10.996+08:00,3.99,2005-06-19T22:17:44.000+08:00,2005-06-26T00:36:44.000+08:00
24658,212,319,2,2007-03-01T01:43:13.996+08:00,4.99,2005-08-01T03:14:47.000+08:00,2005-08-07T03:59:47.000+08:00
24442,182,177,1,2007-03-22T04:52:20.996+08:00,6.99,2005-08-22T06:23:54.000+08:00,2005-08-28T03:19:54.000+08:00
18635,31,650,1,2007-02-20T23:07:13.996+08:00,0.99,2005-06-21T00:38:47.000+08:00,2005-06-21T22:49:47.000+08:00
27693,491,841,2,2007-04-27T00:48:52.996+08:00,3.99,2005-07-27T02:20:26.000+08:00,2005-08-02T22:48:26.000+08:00
27560,480,727,1,2007-04-27T09:32:43.996+08:00,2.99,2005-07-27T11:04:17.000+08:00,2005-08-04T12:32:17.000+08:00
18043,479,638,1,2007-02-17T03:04:18.996+08:00,2.99,2005-06-17T04:35:52.000+08:00,2005-06-20T06:52:52.000+08:00
28519,567,63,2,2007-04-12T03:32:09.996+08:00,0.99,2005-07-12T05:03:43.000+08:00,2005-07-13T10:44:43.000+08:00
24325,171,890,1,2007-03-21T04:50:44.996+08:00,1.99,2005-08-21T06:22:18.000+08:00,2005-08-27T08:04:18.000+08:00
24467,186,96,1,2007-03-18T05:50:13.996+08:00,5.99,2005-08-18T07:21:47.000+08:00,2005-08-25T04:41:47.000+08:00
26514,385,848,2,2007-04-06T20:23:21.996+08:00,0.99,2005-07-06T21:54:55.000+08:00,2005-07-09T18:52:55.000+08:00
21236,448,638,1,2007-03-20T17:36:51.996+08:00,3.99,2005-08-20T19:08:25.000+08:00,2005-08-28T15:59:25.000+08:00
31538,232,649,2,2007-04-30T21:07:14.996+08:00,2.99,2005-07-31T22:38:48.000+08:00,2005-08-01T21:38:48.000+08:00
28214,537,331,2,2007-04-10T17:37:17.996+08:00,5.99,2005-07-10T19:08:51.000+08:00,2005-07-19T19:48:51.000+08:00
25443,292,394,1,2007-04-27T07:56:11.996+08:00,2.99,2005-07-27T09:27:45.000+08:00,2005-08-03T13:08:45.000+08:00
22532,588,897,1,2007-03-19T08:15:19.996+08:00,4.99,2005-08-19T09:46:53.000+08:00,2005-08-21T08:29:53.000+08:00
30041,93,738,1,2007-04-27T11:18:49.996+08:00,2.99,2005-07-27T12:50:23.000+08:00,2005-08-01T09:43:23.000+08:00
17616,369,345,1,2007-02-15T02:12:51.996+08:00,0.99,2005-06-15T03:44:25.000+08:00,2005-06-17T03:49:25.000+08:00
19632,277,314,2,2007-03-02T05:50:09.996+08:00,3.99,2005-08-02T07:21:43.000+08:00,2005-08-08T05:18:43.000+08:00
17980,462,768,2,2007-02-17T04:52:56.996+08:00,9.99,2005-06-17T06:24:30.000+08:00,2005-06-25T03:39:30.000+08:00
23314,66,571,1,2007-03-17T04:43:43.996+08:00,5.99,2005-08-17T06:15:17.000+08:00,2005-08-26T05:33:17.000+08:00
20001,318,794,1,2007-03-21T05:02:31.996+08:00,2.99,2005-08-21T06:34:05.000+08:00,2005-08-28T10:13:05.000+08:00
17925,451,140,2,2007-02-20T02:37:01.996+08:00,0.99,2005-06-20T04:08:35.000+08:00,2005-06-24T01:17:35.000+08:00
21593,484,524,1,2007-03-17T18:26:00.996+08:00,0.99,2005-08-17T19:57:34.000+08:00,2005-08-21T23:00:34.000+08:00
19726,287,179,1,2007-03-22T09:46:25.996+08:00,4.99,2005-08-22T11:17:59.000+08:00,2005-08-23T09:23:59.000+08:00
25475,295,688,1,2007-04-07T07:48:37.996+08:00,1.99,2005-07-07T09:20:11.000+08:00,2005-07-14T09:35:11.000+08:00
29770,71,823,2,2007-04-09T16:37:47.996+08:00,3.99,2005-07-09T18:09:21.000+08:00,2005-07-14T23:59:21.000+08:00
27980,518,273,1,2007-04-06T06:12:56.996+08:00,0.99,2005-07-06T07:44:30.000+08:00,2005-07-08T04:41:30.000+08:00
29964,88,399,2,2007-04-06T07:30:35.996+08:00,5.99,2005-07-06T09:02:09.000+08:00,2005-07-15T06:45:09.000+08:00
24166,154,55,1,2007-03-02T13:43:53.996+08:00,5.99,2005-08-02T15:15:27.000+08:00,2005-08-11T16:12:27.000+08:00
20849,408,835,2,2007-03-02T06:59:32.996+08:00,2.99,2005-08-02T08:31:06.000+08:00,2005-08-04T02:36:06.000+08:00
31856,262,309,1,2007-04-08T00:40:26.996+08:00,0.99,2005-07-08T02:12:00.000+08:00,2005-07-10T02:16:00.000+08:00
19109,157,416,2,2007-02-18T09:59:22.996+08:00,0.99,2005-06-18T11:30:56.000+08:00,2005-06-23T06:00:56.000+08:00
24507,190,116,2,2007-03-02T08:26:54.996+08:00,6.99,2005-08-02T09:58:28.000+08:00,2005-08-10T13:54:28.000+08:00
19844,300,330,2,2007-03-18T16:50:53.996+08:00,5.99,2005-08-18T18:22:27.000+08:00,2005-08-26T00:01:27.000+08:00
20451,368,577,2,2007-03-01T22:18:48.996+08:00,1.99,2005-08-01T23:50:22.000+08:00,2005-08-06T00:52:22.000+08:00
24671,213,174,1,2007-03-21T21:13:47.996+08:00,6.99,2005-08-21T22:45:21.000+08:00,2005-08-29T23:57:21.000+08:00
20439,366,841,1,2007-03-21T19:59:05.996+08:00,2.99,2005-08-21T21:30:39.000+08:00,2005-08-26T16:58:39.000+08:00
31627,240,243,2,2007-04-09T12:36:27.996+08:00,4.99,2005-07-09T14:08:01.000+08:00,2005-07-12T16:48:01.000+08:00
28832,593,395,2,2007-04-08T14:35:21.996+08:00,4.99,2005-07-08T16:06:55.000+08:00,2005-07-16T11:22:55.000+08:00
20427,365,238,1,2007-03-20T05:07:52.996+08:00,2.99,2005-08-20T06:39:26.000+08:00,2005-08-23T05:22:26.000+08:00
30523,135,574,1,2007-04-27T16:07:44.996+08:00,0.99,2005-07-27T17:39:18.000+08:00,2005-07-28T18:33:18.000+08:00
32083,215,205,2,2007-05-14T13:44:29.996+08:00,0.99,2006-02-14T15:16:03.000+08:00,
22278,560,289,1,2007-03-17T09:27:44.996+08:00,4.99,2005-08-17T10:59:18.000+08:00,2005-08-22T11:12:18.000+08:00
25196,271,305,1,2007-04-10T20:05:19.996+08:00,2.99,2005-07-10T21:36:53.000+08:00,2005-07-16T02:51:53.000+08:00
19437,249,835,2,2007-02-16T15:36:43.996+08:00,2.99,2005-06-16T17:08:17.000+08:00,2005-06-21T21:47:17.000+08:00
19917,308,219,1,2007-03-01T21:21:23.996+08:00,4.99,2005-08-01T22:52:57.000+08:00,2005-08-06T00:08:57.000+08:00
27716,494,164,2,2007-04-06T18:39:26.996+08:00,0.99,2005-07-06T20:11:00.000+08:00,2005-07-08T14:42:00.000+08:00
25239,275,455,2,2007-04-27T22:02:23.996+08:00,4.99,2005-07-27T23:33:57.000+08:00,2005-08-01T20:46:57.000+08:00
28939,204,694,1,2007-04-27T14:29:31.996+08:00,4.99,2005-07-27T16:01:05.000+08:00,2005-08-01T17:23:05.000+08:00
28714,583,619,2,2007-04-12T10:43:08.996+08:00,6.99,2005-07-12T12:14:42.000+08:00,2005-07-21T11:07:42.000+08:00
31460,227,855,2,2007-04-07T17:10:12.996+08:00,2.99,2005-07-07T18:41:46.000+08:00,2005-07-16T21:27:46.000+08:00
28547,570,10,2,2007-04-27T06:29:02.996+08:00,4.99,2005-07-27T08:00:36.000+08:00,2005-08-01T03:11:36.000+08:00
17661,381,59,2,2007-02-18T15:23:34.996+08:00,2.99,2005-06-18T16:55:08.000+08:00,2005-06-20T12:40:08.000+08:00
29694,64,101,2,2007-04-08T22:23:15.996+08:00,5.99,2005-07-08T23:54:49.000+08:00,2005-07-16T00:15:49.000+08:00
19682,281,80,1,2007-03-20T06:03:08.996+08:00,2.99,2005-08-20T07:34:42.000+08:00,2005-08-26T05:18:42.000+08:00
25116,262,319,1,2007-03-23T16:26:01.996+08:00,3.99,2005-08-23T17:57:35.000+08:00,2005-08-28T14:16:35.000+08:00
29401,37,116,1,2007-04-09T19:30:52.996+08:00,5.99,2005-07-09T21:02:26.000+08:00,2005-07-16T23:38:26.000+08:00
21178,443,86,1,2007-03-18T08:22:27.996+08:00,4.99,2005-08-18T09:54:01.000+08:00,2005-08-24T15:41:01.000+08:00
28952,206,441,1,2007-04-05T23:55:10.996+08:00,5.99,2005-07-06T01:26:44.000+08:00,2005-07-14T21:37:44.000+08:00
22754,7,628,1,2007-03-19T23:34:30.996+08:00,2.99,2005-08-20T01:06:04.000+08:00,2005-08-24T23:56:04.000+08:00
32016,21,264,1,2007-05-14T13:44:29.996+08:00,2.99,2006-02-14T15:16:03.000+08:00,
17771,408,354,2,2007-02-18T19:31:34.996+08:00,4.99,2005-06-18T21:03:08.000+08:00,2005-06-22T16:49:08.000+08:00
21068,431,774,1,2007-03-18T03:09:16.996+08:00,6.99,2005-08-18T04:40:50.000+08:00,2005-08-25T01:44:50.000+08:00
31508,230,95,2,2007-04-28T14:45:26.996+08:00,4.99,2005-07-28T16:17:00.000+08:00,2005-07-29T13:32:00.000+08:00
29037,5,131,2,2007-04-06T07:40:24.996+08:00,4.99,2005-07-06T09:11:58.000+08:00,2005-07-08T10:50:58.000+08:00
21253,450,683,1,2007-03-21T05:09:55.996+08:00,4.99,2005-08-21T06:41:29.000+08:00,2005-08-22T12:37:29.000+08:00
29550,50,665,2,2007-04-07T07:08:43.996+08:00,2.99,2005-07-07T08:40:17.000+08:00,2005-07-10T02:58:17.000+08:00
31625,239,4,1,2007-04-30T11:33:55.996+08:00,5.99,2005-07-31T13:05:29.000+08:00,2005-08-08T12:33:29.000+08:00
28736,585,323,2,2007-04-12T12:32:27.996+08:00,6.99,2005-07-12T14:04:01.000+08:00,2005-07-21T18:57:01.000+08:00
27510,475,831,1,2007-04-28T05:33:02.996+08:00,1.99,2005-07-28T07:04:36.000+08:00,2005-08-03T06:36:36.000+08:00
32070,186,823,1,2007-05-14T13:44:29.996+08:00,2.99,2006-02-14T15:16:03.000+08:00,
18420,587,330,2,2007-02-17T11:55:42.996+08:00,4.99,2005-06-17T13:27:16.000+08:00,2005-06-22T08:53:16.000+08:00
24383,177,599,2,2007-03-17T03:56:03.996+08:00,6.99,2005-08-17T05:27:37.000+08:00,2005-08-26T09:56:37.000+08:00
19277,200,382,2,2007-02-15T07:52:25.996+08:00,1.99,2005-06-15T09:23:59.000+08:00,2005-06-19T03:44:59.000+08:00
27180,444,463,2,2007-04-11T15:20:33.996+08:00,2.99,2005-07-11T16:52:07.000+08:00,2005-07-13T21:33:07.000+08:00
26128,351,891,2,2007-04-12T14:33:06.996+08:00,5.99,2005-07-12T16:04:40.000+08:00,2005-07-20T15:05:40.000+08:00
18501,1,997,1,2007-02-21T04:53:11.996+08:00,3.99,2005-06-21T06:24:45.000+08:00,2005-06-28T03:28:45.000+08:00
24625,208,142,2,2007-03-17T10:53:43.996+08:00,0.99,2005-08-17T12:25:17.000+08:00,2005-08-19T16:12:17.000+08:00
22590,596,563,2,2007-03-02T03:34:49.996+08:00,4.99,2005-08-02T05:06:23.000+08:00,2005-08-08T03:02:23.000+08:00
28438,560,794,1,2007-04-28T09:12:22.996+08:00,3.99,2005-07-28T10:43:56.000+08:00,2005-08-05T14:04:56.000+08:00
28240,539,10,2,2007-04-09T06:30:17.996+08:00,7.99,2005-07-09T08:01:51.000+08:00,2005-07-18T09:16:51.000+08:00
24975,249,153,1,2007-03-02T07:23:51.996+08:00,1.99,2005-08-02T08:55:25.000+08:00,2005-08-10T10:59:25.000+08:00
23430,78,327,1,2007-03-01T21:51:11.996+08:00,7.99,2005-08-01T23:22:45.000+08:00,2005-08-07T01:05:45.000+08:00
19414,242,418,1,2007-02-15T19:50:24.996+08:00,4.99,2005-06-15T21:21:58.000+08:00,2005-06-24T00:44:58.000+08:00
27851,505,956,2,2007-04-11T15:51:59.996+08:00,4.99,2005-07-11T17:23:33.000+08:00,2005-07-12T16:27:33.000+08:00
28823,592,912,1,2007-04-29T16:52:00.996+08:00,2.99,2005-07-29T18:23:34.000+08:00,2005-08-01T19:56:34.000+08:00
27115,439,928,1,2007-04-29T03:13:42.996+08:00,2.99,2005-07-29T04:45:16.000+08:00,2005-08-02T03:37:16.000+08:00
18251,538,898,1,2007-02-17T03:46:58.996+08:00,4.99,2005-06-17T05:18:32.000+08:00,2005-06-20T10:01:32.000+08:00
